Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:55:10.875000,99,0 days 00:01:16.540000,17.0,,,0 days 00:00:20.296000,0 days 00:00:35.636000,0 days 00:00:20.608000,0 days 00:54:14.631000,0 days 00:54:50.267000,0 days 00:55:10.875000,202.0,190.0,255.0,278.0,False,SOFT,22.0,False,1,0 days 00:53:54.335000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:23:55.098
0 days 00:56:27.602000,99,0 days 00:01:16.727000,18.0,,,0 days 00:00:20.367000,0 days 00:00:35.742000,0 days 00:00:20.618000,0 days 00:55:31.242000,0 days 00:56:06.984000,0 days 00:56:27.602000,203.0,192.0,255.0,278.0,False,SOFT,23.0,False,1,0 days 00:55:10.875000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:25:11.638
0 days 00:57:44.190000,99,0 days 00:01:16.588000,19.0,,,0 days 00:00:20.351000,0 days 00:00:35.673000,0 days 00:00:20.564000,0 days 00:56:47.953000,0 days 00:57:23.626000,0 days 00:57:44.190000,202.0,191.0,254.0,278.0,False,SOFT,24.0,False,1,0 days 00:56:27.602000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:26:28.365
0 days 00:59:00.658000,99,0 days 00:01:16.468000,20.0,,,0 days 00:00:20.290000,0 days 00:00:35.556000,0 days 00:00:20.622000,0 days 00:58:04.480000,0 days 00:58:40.036000,0 days 00:59:00.658000,205.0,190.0,255.0,278.0,False,SOFT,25.0,False,1,0 days 00:57:44.190000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:27:44.953
0 days 01:00:17.376000,99,0 days 00:01:16.718000,21.0,,,0 days 00:00:20.421000,0 days 00:00:35.590000,0 days 00:00:20.707000,0 days 00:59:21.079000,0 days 00:59:56.669000,0 days 01:00:17.376000,203.0,192.0,254.0,278.0,False,SOFT,26.0,False,1,0 days 00:59:00.658000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:29:01.421
0 days 01:01:34.134000,99,0 days 00:01:16.758000,22.0,,,0 days 00:00:20.253000,0 days 00:00:35.769000,0 days 00:00:20.736000,0 days 01:00:37.629000,0 days 01:01:13.398000,0 days 01:01:34.134000,205.0,190.0,254.0,277.0,False,SOFT,27.0,False,1,0 days 01:00:17.376000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:30:18.139
0 days 01:02:50.987000,99,0 days 00:01:16.853000,23.0,,,0 days 00:00:20.348000,0 days 00:00:35.815000,0 days 00:00:20.690000,0 days 01:01:54.482000,0 days 01:02:30.297000,0 days 01:02:50.987000,204.0,190.0,254.0,278.0,False,SOFT,28.0,False,1,0 days 01:01:34.134000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:31:34.897
0 days 01:04:08.250000,99,0 days 00:01:17.263000,24.0,,,0 days 00:00:20.477000,0 days 00:00:35.953000,0 days 00:00:20.833000,0 days 01:03:11.464000,0 days 01:03:47.417000,0 days 01:04:08.250000,202.0,189.0,253.0,276.0,False,SOFT,29.0,False,1,0 days 01:02:50.987000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:32:51.750
0 days 01:05:25.076000,99,0 days 00:01:16.826000,25.0,,,0 days 00:00:20.322000,0 days 00:00:35.888000,0 days 00:00:20.616000,0 days 01:04:28.572000,0 days 01:05:04.460000,0 days 01:05:25.076000,204.0,191.0,255.0,277.0,False,SOFT,30.0,False,1,0 days 01:04:08.250000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:34:09.013
0 days 01:06:42.132000,99,0 days 00:01:17.056000,26.0,,,0 days 00:00:20.283000,0 days 00:00:35.834000,0 days 00:00:20.939000,0 days 01:05:45.359000,0 days 01:06:21.193000,0 days 01:06:42.132000,,192.0,255.0,277.0,False,SOFT,31.0,False,1,0 days 01:05:25.076000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:35:25.839
0 days 01:07:59.268000,99,0 days 00:01:17.136000,27.0,,,0 days 00:00:20.339000,0 days 00:00:35.952000,0 days 00:00:20.845000,0 days 01:07:02.471000,0 days 01:07:38.423000,0 days 01:07:59.268000,205.0,189.0,253.0,278.0,False,SOFT,32.0,False,1,0 days 01:06:42.132000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:36:42.895
0 days 01:09:16.768000,99,0 days 00:01:17.500000,28.0,,,0 days 00:00:20.440000,0 days 00:00:36.141000,0 days 00:00:20.919000,0 days 01:08:19.708000,0 days 01:08:55.849000,0 days 01:09:16.768000,204.0,188.0,255.0,278.0,False,SOFT,33.0,False,1,0 days 01:07:59.268000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:38:00.031
0 days 01:10:34.813000,99,0 days 00:01:18.045000,29.0,,,0 days 00:00:20.369000,0 days 00:00:36.228000,0 days 00:00:21.448000,0 days 01:09:37.137000,0 days 01:10:13.365000,0 days 01:10:34.813000,205.0,189.0,254.0,280.0,False,SOFT,34.0,False,1,0 days 01:09:16.768000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:39:17.531
0 days 01:11:53.131000,99,0 days 00:01:18.318000,30.0,,,0 days 00:00:20.755000,0 days 00:00:36.540000,0 days 00:00:21.023000,0 days 01:10:55.568000,0 days 01:11:32.108000,0 days 01:11:53.131000,195.0,188.0,255.0,279.0,False,SOFT,35.0,False,1,0 days 01:10:34.813000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:40:35.576
0 days 01:13:11.820000,99,0 days 00:01:18.689000,31.0,,,0 days 00:00:20.557000,0 days 00:00:36.761000,0 days 00:00:21.371000,0 days 01:12:13.688000,0 days 01:12:50.449000,0 days 01:13:11.820000,199.0,185.0,258.0,280.0,False,SOFT,36.0,False,1,0 days 01:11:53.131000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:41:53.894
0 days 01:14:30.493000,99,0 days 00:01:18.673000,32.0,,,0 days 00:00:21.031000,0 days 00:00:36.496000,0 days 00:00:21.146000,0 days 01:13:32.851000,0 days 01:14:09.347000,0 days 01:14:30.493000,197.0,188.0,256.0,280.0,False,SOFT,37.0,False,1,0 days 01:13:11.820000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:43:12.583
0 days 01:16:06.016000,99,0 days 00:01:35.523000,33.0,,0 days 01:15:42.535000,0 days 00:00:20.684000,0 days 00:00:36.485000,0 days 00:00:38.354000,0 days 01:14:51.177000,0 days 01:15:27.662000,0 days 01:16:06.016000,200.0,189.0,,279.0,False,SOFT,38.0,False,1,0 days 01:14:30.493000,Alfa Romeo Racing,GIO,1,False,2021-05-23 13:44:31.256
0 days 01:17:26.734000,99,0 days 00:01:20.718000,34.0,0 days 01:16:06.823000,,0 days 00:00:24.114000,0 days 00:00:36.184000,0 days 00:00:20.420000,0 days 01:16:30.130000,0 days 01:17:06.314000,0 days 01:17:26.734000,194.0,188.0,256.0,279.0,False,HARD,1.0,True,2,0 days 01:16:06.016000,Alfa Romeo Racing,GIO,1,False,2021-05-23 13:46:06.779
0 days 01:18:42.407000,99,0 days 00:01:15.673000,35.0,,,0 days 00:00:20.131000,0 days 00:00:35.165000,0 days 00:00:20.377000,0 days 01:17:46.865000,0 days 01:18:22.030000,0 days 01:18:42.407000,210.0,190.0,258.0,281.0,False,HARD,2.0,True,2,0 days 01:17:26.734000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:47:27.497
0 days 01:19:59.273000,99,0 days 00:01:16.866000,36.0,,,0 days 00:00:20.141000,0 days 00:00:35.964000,0 days 00:00:20.761000,0 days 01:19:02.548000,0 days 01:19:38.512000,0 days 01:19:59.273000,203.0,189.0,264.0,283.0,False,HARD,3.0,True,2,0 days 01:18:42.407000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:48:43.170
0 days 01:21:15.311000,99,0 days 00:01:16.038000,37.0,,,0 days 00:00:19.924000,0 days 00:00:35.789000,0 days 00:00:20.325000,0 days 01:20:19.197000,0 days 01:20:54.986000,0 days 01:21:15.311000,211.0,190.0,256.0,278.0,False,HARD,4.0,True,2,0 days 01:19:59.273000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:50:00.036
0 days 01:22:32.424000,99,0 days 00:01:17.113000,38.0,,,0 days 00:00:20.334000,0 days 00:00:35.990000,0 days 00:00:20.789000,0 days 01:21:35.645000,0 days 01:22:11.635000,0 days 01:22:32.424000,198.0,190.0,259.0,282.0,False,HARD,5.0,True,2,0 days 01:21:15.311000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:51:16.074
0 days 01:23:48.872000,99,0 days 00:01:16.448000,39.0,,,0 days 00:00:20.197000,0 days 00:00:35.710000,0 days 00:00:20.541000,0 days 01:22:52.621000,0 days 01:23:28.331000,0 days 01:23:48.872000,205.0,189.0,258.0,282.0,False,HARD,6.0,True,2,0 days 01:22:32.424000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:52:33.187
0 days 01:25:04.885000,99,0 days 00:01:16.013000,40.0,,,0 days 00:00:20.181000,0 days 00:00:35.499000,0 days 00:00:20.333000,0 days 01:24:09.053000,0 days 01:24:44.552000,0 days 01:25:04.885000,207.0,193.0,258.0,281.0,False,HARD,7.0,True,2,0 days 01:23:48.872000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:53:49.635
0 days 01:26:20.216000,99,0 days 00:01:15.331000,41.0,,,0 days 00:00:19.997000,0 days 00:00:35.142000,0 days 00:00:20.192000,0 days 01:25:24.882000,0 days 01:26:00.024000,0 days 01:26:20.216000,208.0,195.0,258.0,281.0,True,HARD,8.0,True,2,0 days 01:25:04.885000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:55:05.648
0 days 01:27:35.618000,99,0 days 00:01:15.402000,42.0,,,0 days 00:00:19.999000,0 days 00:00:35.170000,0 days 00:00:20.233000,0 days 01:26:40.215000,0 days 01:27:15.385000,0 days 01:27:35.618000,204.0,196.0,258.0,282.0,False,HARD,9.0,True,2,0 days 01:26:20.216000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:56:20.979
0 days 01:28:51.187000,99,0 days 00:01:15.569000,43.0,,,0 days 00:00:19.925000,0 days 00:00:35.321000,0 days 00:00:20.323000,0 days 01:27:55.543000,0 days 01:28:30.864000,0 days 01:28:51.187000,,193.0,259.0,281.0,False,HARD,10.0,True,2,0 days 01:27:35.618000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:57:36.381
0 days 01:30:06.894000,99,0 days 00:01:15.707000,44.0,,,0 days 00:00:19.979000,0 days 00:00:35.401000,0 days 00:00:20.327000,0 days 01:29:11.166000,0 days 01:29:46.567000,0 days 01:30:06.894000,205.0,191.0,259.0,282.0,False,HARD,11.0,True,2,0 days 01:28:51.187000,Alfa Romeo Racing,GIO,1,True,2021-05-23 13:58:51.950
0 days 01:31:22.759000,99,0 days 00:01:15.865000,45.0,,,0 days 00:00:20.079000,0 days 00:00:35.343000,0 days 00:00:20.443000,0 days 01:30:26.973000,0 days 01:31:02.316000,0 days 01:31:22.759000,,193.0,260.0,283.0,False,HARD,12.0,True,2,0 days 01:30:06.894000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:00:07.657
0 days 01:32:38.938000,99,0 days 00:01:16.179000,46.0,,,0 days 00:00:20.141000,0 days 00:00:35.569000,0 days 00:00:20.469000,0 days 01:31:42.900000,0 days 01:32:18.469000,0 days 01:32:38.938000,,190.0,260.0,283.0,False,HARD,13.0,True,2,0 days 01:31:22.759000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:01:23.522
0 days 01:33:55.382000,99,0 days 00:01:16.444000,47.0,,,0 days 00:00:20.140000,0 days 00:00:35.839000,0 days 00:00:20.465000,0 days 01:32:59.078000,0 days 01:33:34.917000,0 days 01:33:55.382000,203.0,190.0,261.0,283.0,False,HARD,14.0,True,2,0 days 01:32:38.938000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:02:39.701
0 days 01:35:12.094000,99,0 days 00:01:16.712000,48.0,,,0 days 00:00:20.271000,0 days 00:00:35.879000,0 days 00:00:20.562000,0 days 01:34:15.653000,0 days 01:34:51.532000,0 days 01:35:12.094000,200.0,193.0,268.0,284.0,False,HARD,15.0,True,2,0 days 01:33:55.382000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:03:56.145
0 days 01:36:28.830000,99,0 days 00:01:16.736000,49.0,,,0 days 00:00:20.337000,0 days 00:00:35.856000,0 days 00:00:20.543000,0 days 01:35:32.431000,0 days 01:36:08.287000,0 days 01:36:28.830000,203.0,193.0,267.0,284.0,False,HARD,16.0,True,2,0 days 01:35:12.094000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:05:12.857
0 days 01:37:45.407000,99,0 days 00:01:16.577000,50.0,,,0 days 00:00:20.382000,0 days 00:00:35.723000,0 days 00:00:20.472000,0 days 01:36:49.212000,0 days 01:37:24.935000,0 days 01:37:45.407000,202.0,192.0,260.0,285.0,False,HARD,17.0,True,2,0 days 01:36:28.830000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:06:29.593
0 days 01:39:01.931000,99,0 days 00:01:16.524000,51.0,,,0 days 00:00:20.251000,0 days 00:00:35.754000,0 days 00:00:20.519000,0 days 01:38:05.658000,0 days 01:38:41.412000,0 days 01:39:01.931000,201.0,191.0,260.0,283.0,False,HARD,18.0,True,2,0 days 01:37:45.407000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:07:46.170
0 days 01:40:18.397000,99,0 days 00:01:16.466000,52.0,,,0 days 00:00:20.227000,0 days 00:00:35.684000,0 days 00:00:20.555000,0 days 01:39:22.158000,0 days 01:39:57.842000,0 days 01:40:18.397000,204.0,192.0,269.0,285.0,False,HARD,19.0,True,2,0 days 01:39:01.931000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:09:02.694
0 days 01:41:35.085000,99,0 days 00:01:16.688000,53.0,,,0 days 00:00:20.392000,0 days 00:00:35.902000,0 days 00:00:20.394000,0 days 01:40:38.789000,0 days 01:41:14.691000,0 days 01:41:35.085000,191.0,193.0,269.0,285.0,False,HARD,20.0,True,2,0 days 01:40:18.397000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:10:19.160
0 days 01:42:51.732000,99,0 days 00:01:16.647000,54.0,,,0 days 00:00:20.258000,0 days 00:00:35.787000,0 days 00:00:20.602000,0 days 01:41:55.343000,0 days 01:42:31.130000,0 days 01:42:51.732000,201.0,191.0,260.0,285.0,False,HARD,21.0,True,2,0 days 01:41:35.085000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:11:35.848
0 days 01:44:08.126000,99,0 days 00:01:16.394000,55.0,,,0 days 00:00:20.164000,0 days 00:00:35.762000,0 days 00:00:20.468000,0 days 01:43:11.896000,0 days 01:43:47.658000,0 days 01:44:08.126000,202.0,193.0,261.0,284.0,False,HARD,22.0,True,2,0 days 01:42:51.732000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:12:52.495
0 days 01:45:24.608000,99,0 days 00:01:16.482000,56.0,,,0 days 00:00:20.296000,0 days 00:00:35.665000,0 days 00:00:20.521000,0 days 01:44:28.422000,0 days 01:45:04.087000,0 days 01:45:24.608000,199.0,195.0,260.0,284.0,False,HARD,23.0,True,2,0 days 01:44:08.126000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:14:08.889
0 days 01:46:41.318000,99,0 days 00:01:16.710000,57.0,,,0 days 00:00:20.245000,0 days 00:00:35.928000,0 days 00:00:20.537000,0 days 01:45:44.853000,0 days 01:46:20.781000,0 days 01:46:41.318000,205.0,192.0,260.0,284.0,False,HARD,24.0,True,2,0 days 01:45:24.608000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:15:25.371
0 days 01:47:59.196000,99,0 days 00:01:17.878000,58.0,,,0 days 00:00:20.209000,0 days 00:00:35.873000,0 days 00:00:21.796000,0 days 01:47:01.527000,0 days 01:47:37.400000,0 days 01:47:59.196000,,194.0,208.0,285.0,False,HARD,25.0,True,2,0 days 01:46:41.318000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:16:42.081
0 days 01:49:18.081000,99,0 days 00:01:18.885000,59.0,,,0 days 00:00:21.396000,0 days 00:00:36.655000,0 days 00:00:20.834000,0 days 01:48:20.592000,0 days 01:48:57.247000,0 days 01:49:18.081000,203.0,186.0,262.0,285.0,False,HARD,26.0,True,2,0 days 01:47:59.196000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:17:59.959
0 days 01:50:38.078000,99,0 days 00:01:19.997000,60.0,,,0 days 00:00:21.470000,0 days 00:00:36.845000,0 days 00:00:21.682000,0 days 01:49:39.551000,0 days 01:50:16.396000,0 days 01:50:38.078000,122.0,189.0,271.0,286.0,False,HARD,27.0,True,2,0 days 01:49:18.081000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:19:18.844
0 days 01:51:55.866000,99,0 days 00:01:17.788000,61.0,,,0 days 00:00:20.855000,0 days 00:00:36.343000,0 days 00:00:20.590000,0 days 01:50:58.933000,0 days 01:51:35.276000,0 days 01:51:55.866000,198.0,191.0,271.0,286.0,False,HARD,28.0,True,2,0 days 01:50:38.078000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:20:38.841
0 days 01:53:13.640000,99,0 days 00:01:17.774000,62.0,,,0 days 00:00:20.628000,0 days 00:00:36.488000,0 days 00:00:20.658000,0 days 01:52:16.494000,0 days 01:52:52.982000,0 days 01:53:13.640000,186.0,194.0,270.0,286.0,False,HARD,29.0,True,2,0 days 01:51:55.866000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:21:56.629
0 days 01:54:31.388000,99,0 days 00:01:17.748000,63.0,,,0 days 00:00:20.460000,0 days 00:00:36.512000,0 days 00:00:20.776000,0 days 01:53:34.100000,0 days 01:54:10.612000,0 days 01:54:31.388000,197.0,194.0,269.0,287.0,False,HARD,30.0,True,2,0 days 01:53:13.640000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:23:14.403
0 days 01:55:48.824000,99,0 days 00:01:17.436000,64.0,,,0 days 00:00:20.566000,0 days 00:00:36.191000,0 days 00:00:20.679000,0 days 01:54:51.954000,0 days 01:55:28.145000,0 days 01:55:48.824000,195.0,190.0,268.0,285.0,False,HARD,31.0,True,2,0 days 01:54:31.388000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:24:32.151
0 days 01:57:08.006000,99,0 days 00:01:19.182000,65.0,,,0 days 00:00:20.518000,0 days 00:00:36.205000,0 days 00:00:22.459000,0 days 01:56:09.342000,0 days 01:56:45.547000,0 days 01:57:08.006000,193.0,193.0,209.0,286.0,False,HARD,32.0,True,2,0 days 01:55:48.824000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:25:49.587
0 days 01:58:27.110000,99,0 days 00:01:19.104000,66.0,,,0 days 00:00:21.390000,0 days 00:00:37.030000,0 days 00:00:20.684000,0 days 01:57:29.396000,0 days 01:58:06.426000,0 days 01:58:27.110000,188.0,191.0,270.0,286.0,False,HARD,33.0,True,2,0 days 01:57:08.006000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:27:08.769
0 days 01:59:44.464000,99,0 days 00:01:17.354000,67.0,,,0 days 00:00:20.535000,0 days 00:00:36.250000,0 days 00:00:20.569000,0 days 01:58:47.645000,0 days 01:59:23.895000,0 days 01:59:44.464000,193.0,193.0,270.0,287.0,False,HARD,34.0,True,2,0 days 01:58:27.110000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:28:27.873
0 days 02:01:01.664000,99,0 days 00:01:17.200000,68.0,,,0 days 00:00:20.437000,0 days 00:00:36.158000,0 days 00:00:20.605000,0 days 02:00:04.901000,0 days 02:00:41.059000,0 days 02:01:01.664000,202.0,192.0,271.0,286.0,False,HARD,35.0,True,2,0 days 01:59:44.464000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:29:45.227
0 days 02:02:18.857000,99,0 days 00:01:17.193000,69.0,,,0 days 00:00:20.485000,0 days 00:00:36.114000,0 days 00:00:20.594000,0 days 02:01:22.149000,0 days 02:01:58.263000,0 days 02:02:18.857000,,192.0,269.0,286.0,False,HARD,36.0,True,2,0 days 02:01:01.664000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:31:02.427
0 days 02:03:35.690000,99,0 days 00:01:16.833000,70.0,,,0 days 00:00:20.370000,0 days 00:00:35.906000,0 days 00:00:20.557000,0 days 02:02:39.227000,0 days 02:03:15.133000,0 days 02:03:35.690000,193.0,195.0,270.0,286.0,False,HARD,37.0,True,2,0 days 02:02:18.857000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:32:19.620
0 days 02:04:52.441000,99,0 days 00:01:16.751000,71.0,,,0 days 00:00:20.332000,0 days 00:00:35.937000,0 days 00:00:20.482000,0 days 02:03:56.022000,0 days 02:04:31.959000,0 days 02:04:52.441000,197.0,195.0,271.0,286.0,False,HARD,38.0,True,2,0 days 02:03:35.690000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:33:36.453
0 days 02:06:09.497000,99,0 days 00:01:17.056000,72.0,,,0 days 00:00:20.442000,0 days 00:00:35.973000,0 days 00:00:20.641000,0 days 02:05:12.883000,0 days 02:05:48.856000,0 days 02:06:09.497000,202.0,194.0,270.0,285.0,False,HARD,39.0,True,2,0 days 02:04:52.441000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:34:53.204
0 days 02:07:26.448000,99,0 days 00:01:16.951000,73.0,,,0 days 00:00:20.469000,0 days 00:00:35.872000,0 days 00:00:20.610000,0 days 02:06:29.966000,0 days 02:07:05.838000,0 days 02:07:26.448000,,192.0,270.0,285.0,False,HARD,40.0,True,2,0 days 02:06:09.497000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:36:10.260
0 days 02:08:43.328000,99,0 days 00:01:16.880000,74.0,,,0 days 00:00:20.341000,0 days 00:00:36.032000,0 days 00:00:20.507000,0 days 02:07:46.789000,0 days 02:08:22.821000,0 days 02:08:43.328000,196.0,192.0,271.0,286.0,False,HARD,41.0,True,2,0 days 02:07:26.448000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:37:27.211
0 days 02:10:00.072000,99,0 days 00:01:16.744000,75.0,,,0 days 00:00:20.320000,0 days 00:00:35.891000,0 days 00:00:20.533000,0 days 02:09:03.648000,0 days 02:09:39.539000,0 days 02:10:00.072000,197.0,193.0,271.0,286.0,False,HARD,42.0,True,2,0 days 02:08:43.328000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:38:44.091
0 days 02:11:16.901000,99,0 days 00:01:16.829000,76.0,,,0 days 00:00:20.334000,0 days 00:00:35.913000,0 days 00:00:20.582000,0 days 02:10:20.406000,0 days 02:10:56.319000,0 days 02:11:16.901000,200.0,193.0,271.0,286.0,False,HARD,43.0,True,2,0 days 02:10:00.072000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:40:00.835
0 days 02:12:34.170000,99,0 days 00:01:17.269000,77.0,,,0 days 00:00:20.263000,0 days 00:00:36.105000,0 days 00:00:20.901000,0 days 02:11:37.164000,0 days 02:12:13.269000,0 days 02:12:34.170000,206.0,193.0,271.0,287.0,False,HARD,44.0,True,2,0 days 02:11:16.901000,Alfa Romeo Racing,GIO,1,True,2021-05-23 14:41:17.664
0 days 00:34:27.876000,7,,1.0,0 days 00:00:04.827000,,,0 days 00:00:40.380000,0 days 00:00:22.386000,,0 days 00:34:05.566000,0 days 00:34:28.046000,147.0,177.0,255.0,281.0,False,MEDIUM,1.0,True,1,0 days 00:32:54.677000,Alfa Romeo Racing,RAI,1,False,2021-05-23 13:02:55.440
0 days 00:35:48.734000,7,0 days 00:01:20.858000,2.0,,,0 days 00:00:21.654000,0 days 00:00:37.832000,0 days 00:00:21.372000,0 days 00:34:49.530000,0 days 00:35:27.362000,0 days 00:35:48.734000,179.0,179.0,255.0,282.0,False,MEDIUM,2.0,True,1,0 days 00:34:27.876000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:04:28.639
0 days 00:37:08.580000,7,0 days 00:01:19.846000,3.0,,,0 days 00:00:21.082000,0 days 00:00:37.357000,0 days 00:00:21.407000,0 days 00:36:09.816000,0 days 00:36:47.173000,0 days 00:37:08.580000,189.0,182.0,256.0,281.0,False,MEDIUM,3.0,True,1,0 days 00:35:48.734000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:05:49.497
0 days 00:38:27.682000,7,0 days 00:01:19.102000,4.0,,,0 days 00:00:21.148000,0 days 00:00:36.636000,0 days 00:00:21.318000,0 days 00:37:29.728000,0 days 00:38:06.364000,0 days 00:38:27.682000,,182.0,256.0,282.0,False,MEDIUM,4.0,True,1,0 days 00:37:08.580000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:07:09.343
0 days 00:39:46.595000,7,0 days 00:01:18.913000,5.0,,,0 days 00:00:21.049000,0 days 00:00:36.664000,0 days 00:00:21.200000,0 days 00:38:48.731000,0 days 00:39:25.395000,0 days 00:39:46.595000,192.0,185.0,255.0,279.0,False,MEDIUM,5.0,True,1,0 days 00:38:27.682000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:08:28.445
0 days 00:41:05.106000,7,0 days 00:01:18.511000,6.0,,,0 days 00:00:20.851000,0 days 00:00:36.519000,0 days 00:00:21.141000,0 days 00:40:07.446000,0 days 00:40:43.965000,0 days 00:41:05.106000,193.0,185.0,255.0,280.0,False,MEDIUM,6.0,True,1,0 days 00:39:46.595000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:09:47.358
0 days 00:42:24.033000,7,0 days 00:01:18.927000,7.0,,,0 days 00:00:20.997000,0 days 00:00:36.719000,0 days 00:00:21.211000,0 days 00:41:26.103000,0 days 00:42:02.822000,0 days 00:42:24.033000,183.0,183.0,254.0,280.0,False,MEDIUM,7.0,True,1,0 days 00:41:05.106000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:11:05.869
0 days 00:43:42.749000,7,0 days 00:01:18.716000,8.0,,,0 days 00:00:21.008000,0 days 00:00:36.683000,0 days 00:00:21.025000,0 days 00:42:45.041000,0 days 00:43:21.724000,0 days 00:43:42.749000,188.0,186.0,254.0,279.0,False,MEDIUM,8.0,True,1,0 days 00:42:24.033000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:12:24.796
0 days 00:45:01.239000,7,0 days 00:01:18.490000,9.0,,,0 days 00:00:20.675000,0 days 00:00:36.524000,0 days 00:00:21.291000,0 days 00:44:03.424000,0 days 00:44:39.948000,0 days 00:45:01.239000,196.0,185.0,255.0,279.0,False,MEDIUM,9.0,True,1,0 days 00:43:42.749000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:13:43.512
0 days 00:46:19.501000,7,0 days 00:01:18.262000,10.0,,,0 days 00:00:20.701000,0 days 00:00:36.600000,0 days 00:00:20.961000,0 days 00:45:21.940000,0 days 00:45:58.540000,0 days 00:46:19.501000,193.0,183.0,255.0,279.0,False,MEDIUM,10.0,True,1,0 days 00:45:01.239000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:15:02.002
0 days 00:47:37.694000,7,0 days 00:01:18.193000,11.0,,,0 days 00:00:20.767000,0 days 00:00:36.435000,0 days 00:00:20.991000,0 days 00:46:40.268000,0 days 00:47:16.703000,0 days 00:47:37.694000,198.0,184.0,255.0,280.0,False,MEDIUM,11.0,True,1,0 days 00:46:19.501000,Alfa Romeo Racing,RAI,1,True,2021-05-23 13:16:20.264
