Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:52:24.183000,7,0 days 00:01:11.857000,16,,,0 days 00:00:17.283000,0 days 00:00:32.468000,0 days 00:00:22.106000,0 days 00:51:29.609000,0 days 00:52:02.077000,0 days 00:52:24.183000,313.0,220.0,280.0,314.0,False,HARD,16.0,True,1,0 days 00:51:12.326000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:21:12.371
0 days 00:53:35.946000,7,0 days 00:01:11.763000,17,,,0 days 00:00:17.397000,0 days 00:00:32.291000,0 days 00:00:22.075000,0 days 00:52:41.580000,0 days 00:53:13.871000,0 days 00:53:35.946000,315.0,221.0,280.0,315.0,False,HARD,17.0,True,1,0 days 00:52:24.183000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:22:24.228
0 days 00:54:47.606000,7,0 days 00:01:11.660000,18,,,0 days 00:00:17.520000,0 days 00:00:32.262000,0 days 00:00:21.878000,0 days 00:53:53.466000,0 days 00:54:25.728000,0 days 00:54:47.606000,302.0,224.0,280.0,311.0,False,HARD,18.0,True,1,0 days 00:53:35.946000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:23:35.991
0 days 00:55:59.378000,7,0 days 00:01:11.772000,19,,,0 days 00:00:17.399000,0 days 00:00:32.280000,0 days 00:00:22.093000,0 days 00:55:05.005000,0 days 00:55:37.285000,0 days 00:55:59.378000,313.0,219.0,278.0,313.0,False,HARD,19.0,True,1,0 days 00:54:47.606000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:24:47.651
0 days 00:57:10.845000,7,0 days 00:01:11.467000,20,,,0 days 00:00:17.360000,0 days 00:00:31.994000,0 days 00:00:22.113000,0 days 00:56:16.738000,0 days 00:56:48.732000,0 days 00:57:10.845000,317.0,222.0,273.0,313.0,False,HARD,20.0,True,1,0 days 00:55:59.378000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:25:59.423
0 days 00:58:22.315000,7,0 days 00:01:11.470000,21,,,0 days 00:00:17.701000,0 days 00:00:31.858000,0 days 00:00:21.911000,0 days 00:57:28.546000,0 days 00:58:00.404000,0 days 00:58:22.315000,302.0,224.0,278.0,298.0,False,HARD,21.0,True,1,0 days 00:57:10.845000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:27:10.890
0 days 00:59:33.664000,7,0 days 00:01:11.349000,22,,,0 days 00:00:17.580000,0 days 00:00:32.003000,0 days 00:00:21.766000,0 days 00:58:39.895000,0 days 00:59:11.898000,0 days 00:59:33.664000,296.0,219.0,274.0,294.0,False,HARD,22.0,True,1,0 days 00:58:22.315000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:28:22.360
0 days 01:00:44.702000,7,0 days 00:01:11.038000,23,,,0 days 00:00:17.536000,0 days 00:00:31.757000,0 days 00:00:21.745000,0 days 00:59:51.200000,0 days 01:00:22.957000,0 days 01:00:44.702000,302.0,226.0,273.0,295.0,False,HARD,23.0,True,1,0 days 00:59:33.664000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:29:33.709
0 days 01:01:56.096000,7,0 days 00:01:11.394000,24,,,0 days 00:00:17.568000,0 days 00:00:32.005000,0 days 00:00:21.821000,0 days 01:01:02.270000,0 days 01:01:34.275000,0 days 01:01:56.096000,298.0,223.0,271.0,289.0,False,HARD,24.0,True,1,0 days 01:00:44.702000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:30:44.747
0 days 01:03:07.357000,7,0 days 00:01:11.261000,25,,,0 days 00:00:17.592000,0 days 00:00:31.934000,0 days 00:00:21.735000,0 days 01:02:13.688000,0 days 01:02:45.622000,0 days 01:03:07.357000,,222.0,279.0,294.0,False,HARD,25.0,True,1,0 days 01:01:56.096000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:31:56.141
0 days 01:04:18.916000,7,0 days 00:01:11.559000,26,,,0 days 00:00:17.265000,0 days 00:00:32.263000,0 days 00:00:22.031000,0 days 01:03:24.622000,0 days 01:03:56.885000,0 days 01:04:18.916000,318.0,224.0,281.0,314.0,False,HARD,26.0,True,1,0 days 01:03:07.357000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:33:07.402
0 days 01:05:30.028000,7,0 days 00:01:11.112000,27,,,0 days 00:00:17.320000,0 days 00:00:32.026000,0 days 00:00:21.766000,0 days 01:04:36.236000,0 days 01:05:08.262000,0 days 01:05:30.028000,317.0,222.0,276.0,313.0,False,HARD,27.0,True,1,0 days 01:04:18.916000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:34:18.961
0 days 01:06:41.201000,7,0 days 00:01:11.173000,28,,,0 days 00:00:17.616000,0 days 00:00:31.921000,0 days 00:00:21.636000,0 days 01:05:47.644000,0 days 01:06:19.565000,0 days 01:06:41.201000,292.0,224.0,268.0,293.0,False,HARD,28.0,True,1,0 days 01:05:30.028000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:35:30.073
0 days 01:07:52.255000,7,0 days 00:01:11.054000,29,,,0 days 00:00:17.775000,0 days 00:00:31.786000,0 days 00:00:21.493000,0 days 01:06:58.976000,0 days 01:07:30.762000,0 days 01:07:52.255000,294.0,220.0,270.0,292.0,False,HARD,29.0,True,1,0 days 01:06:41.201000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:36:41.246
0 days 01:09:03.461000,7,0 days 00:01:11.206000,30,,,,0 days 00:00:31.784000,0 days 00:00:21.647000,,0 days 01:08:41.886000,0 days 01:09:03.638000,292.0,221.0,268.0,296.0,False,HARD,30.0,True,1,0 days 01:07:52.255000,Alfa Romeo Racing,RAI,1,False,2021-06-27 13:37:52.300
0 days 01:10:14.328000,7,0 days 00:01:10.867000,31,,,0 days 00:00:17.806000,0 days 00:00:31.506000,0 days 00:00:21.555000,0 days 01:09:21.267000,0 days 01:09:52.773000,0 days 01:10:14.328000,296.0,222.0,269.0,296.0,False,HARD,31.0,True,1,0 days 01:09:03.461000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:39:03.506
0 days 01:11:26.768000,7,0 days 00:01:12.440000,32,,,0 days 00:00:17.760000,0 days 00:00:32.266000,0 days 00:00:22.414000,0 days 01:10:32.088000,0 days 01:11:04.354000,0 days 01:11:26.768000,295.0,221.0,279.0,289.0,False,HARD,32.0,True,1,0 days 01:10:14.328000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:40:14.373
0 days 01:12:37.971000,7,0 days 00:01:11.203000,33,,,0 days 00:00:17.643000,0 days 00:00:31.857000,0 days 00:00:21.703000,0 days 01:11:44.411000,0 days 01:12:16.268000,0 days 01:12:37.971000,313.0,223.0,278.0,307.0,False,HARD,33.0,True,1,0 days 01:11:26.768000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:41:26.813
0 days 01:13:48.674000,7,0 days 00:01:10.703000,34,,,0 days 00:00:17.509000,0 days 00:00:31.609000,0 days 00:00:21.585000,0 days 01:12:55.480000,0 days 01:13:27.089000,0 days 01:13:48.674000,305.0,223.0,270.0,303.0,False,HARD,34.0,True,1,0 days 01:12:37.971000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:42:38.016
0 days 01:14:59.525000,7,0 days 00:01:10.851000,35,,,0 days 00:00:17.707000,0 days 00:00:31.763000,0 days 00:00:21.381000,0 days 01:14:06.381000,0 days 01:14:38.144000,0 days 01:14:59.525000,290.0,222.0,271.0,286.0,False,HARD,35.0,True,1,0 days 01:13:48.674000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:43:48.719
0 days 01:16:14.096000,7,0 days 00:01:14.571000,36,,0 days 01:16:10.789000,0 days 00:00:17.632000,0 days 00:00:31.637000,0 days 00:00:25.302000,0 days 01:15:17.157000,0 days 01:15:48.794000,0 days 01:16:14.096000,289.0,225.0,,294.0,False,HARD,36.0,True,1,0 days 01:14:59.525000,Alfa Romeo Racing,RAI,1,False,2021-06-27 13:44:59.570
0 days 01:17:41.319000,7,0 days 00:01:27.223000,37,0 days 01:16:32.057000,,0 days 00:00:34.209000,0 days 00:00:31.276000,0 days 00:00:21.738000,0 days 01:16:48.305000,0 days 01:17:19.581000,0 days 01:17:41.319000,289.0,221.0,271.0,291.0,False,MEDIUM,1.0,True,2,0 days 01:16:14.096000,Alfa Romeo Racing,RAI,1,False,2021-06-27 13:46:14.141
0 days 01:18:51.808000,7,0 days 00:01:10.489000,38,,,0 days 00:00:17.885000,0 days 00:00:31.113000,0 days 00:00:21.491000,0 days 01:17:59.204000,0 days 01:18:30.317000,0 days 01:18:51.808000,287.0,226.0,269.0,289.0,False,MEDIUM,2.0,True,2,0 days 01:17:41.319000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:47:41.364
0 days 01:20:01.634000,7,0 days 00:01:09.826000,39,,,0 days 00:00:17.571000,0 days 00:00:31.028000,0 days 00:00:21.227000,0 days 01:19:09.379000,0 days 01:19:40.407000,0 days 01:20:01.634000,294.0,232.0,271.0,295.0,False,MEDIUM,3.0,True,2,0 days 01:18:51.808000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:48:51.853
0 days 01:21:11.130000,7,0 days 00:01:09.496000,40,,,0 days 00:00:17.416000,0 days 00:00:30.738000,0 days 00:00:21.342000,0 days 01:20:19.050000,0 days 01:20:49.788000,0 days 01:21:11.130000,296.0,233.0,270.0,299.0,False,MEDIUM,4.0,True,2,0 days 01:20:01.634000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:50:01.679
0 days 01:22:21.875000,7,0 days 00:01:10.745000,41,,,0 days 00:00:17.567000,0 days 00:00:31.732000,0 days 00:00:21.446000,0 days 01:21:28.697000,0 days 01:22:00.429000,0 days 01:22:21.875000,298.0,221.0,273.0,299.0,False,MEDIUM,5.0,True,2,0 days 01:21:11.130000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:51:11.175
0 days 01:23:32.217000,7,0 days 00:01:10.342000,42,,,0 days 00:00:17.747000,0 days 00:00:31.199000,0 days 00:00:21.396000,0 days 01:22:39.622000,0 days 01:23:10.821000,0 days 01:23:32.217000,290.0,224.0,271.0,290.0,False,MEDIUM,6.0,True,2,0 days 01:22:21.875000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:52:21.920
0 days 01:24:42.271000,7,0 days 00:01:10.054000,43,,,0 days 00:00:17.600000,0 days 00:00:31.138000,0 days 00:00:21.316000,0 days 01:23:49.817000,0 days 01:24:20.955000,0 days 01:24:42.271000,297.0,231.0,271.0,296.0,False,MEDIUM,7.0,True,2,0 days 01:23:32.217000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:53:32.262
0 days 01:25:52.192000,7,0 days 00:01:09.921000,44,,,0 days 00:00:17.640000,0 days 00:00:30.999000,0 days 00:00:21.282000,0 days 01:24:59.911000,0 days 01:25:30.910000,0 days 01:25:52.192000,,229.0,272.0,298.0,False,MEDIUM,8.0,True,2,0 days 01:24:42.271000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:54:42.316
0 days 01:27:02.003000,7,0 days 00:01:09.811000,45,,,0 days 00:00:17.597000,0 days 00:00:31.001000,0 days 00:00:21.213000,0 days 01:26:09.789000,0 days 01:26:40.790000,0 days 01:27:02.003000,296.0,231.0,270.0,297.0,False,MEDIUM,9.0,True,2,0 days 01:25:52.192000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:55:52.237
0 days 01:28:12.050000,7,0 days 00:01:10.047000,46,,,0 days 00:00:17.649000,0 days 00:00:31.149000,0 days 00:00:21.249000,0 days 01:27:19.652000,0 days 01:27:50.801000,0 days 01:28:12.050000,293.0,227.0,272.0,293.0,False,MEDIUM,10.0,True,2,0 days 01:27:02.003000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:57:02.048
0 days 01:29:22.099000,7,0 days 00:01:10.049000,47,,,0 days 00:00:17.689000,0 days 00:00:31.182000,0 days 00:00:21.178000,0 days 01:28:29.739000,0 days 01:29:00.921000,0 days 01:29:22.099000,291.0,227.0,273.0,293.0,False,MEDIUM,11.0,True,2,0 days 01:28:12.050000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:58:12.095
0 days 01:30:32.150000,7,0 days 00:01:10.051000,48,,,0 days 00:00:17.721000,0 days 00:00:31.227000,0 days 00:00:21.103000,0 days 01:29:39.820000,0 days 01:30:11.047000,0 days 01:30:32.150000,286.0,227.0,272.0,292.0,False,MEDIUM,12.0,True,2,0 days 01:29:22.099000,Alfa Romeo Racing,RAI,1,True,2021-06-27 13:59:22.144
0 days 01:31:42.073000,7,0 days 00:01:09.923000,49,,,0 days 00:00:17.591000,0 days 00:00:31.211000,0 days 00:00:21.121000,0 days 01:30:49.741000,0 days 01:31:20.952000,0 days 01:31:42.073000,293.0,226.0,272.0,290.0,False,MEDIUM,13.0,True,2,0 days 01:30:32.150000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:00:32.195
0 days 01:32:52.081000,7,0 days 00:01:10.008000,50,,,0 days 00:00:17.689000,0 days 00:00:31.335000,0 days 00:00:20.984000,0 days 01:31:59.762000,0 days 01:32:31.097000,0 days 01:32:52.081000,290.0,229.0,273.0,291.0,False,MEDIUM,14.0,True,2,0 days 01:31:42.073000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:01:42.118
0 days 01:34:01.805000,7,0 days 00:01:09.724000,51,,,0 days 00:00:17.525000,0 days 00:00:31.121000,0 days 00:00:21.078000,0 days 01:33:09.606000,0 days 01:33:40.727000,0 days 01:34:01.805000,292.0,228.0,273.0,296.0,False,MEDIUM,15.0,True,2,0 days 01:32:52.081000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:02:52.126
0 days 01:35:11.739000,7,0 days 00:01:09.934000,52,,,0 days 00:00:17.536000,0 days 00:00:31.235000,0 days 00:00:21.163000,0 days 01:34:19.341000,0 days 01:34:50.576000,0 days 01:35:11.739000,294.0,228.0,272.0,290.0,False,MEDIUM,16.0,True,2,0 days 01:34:01.805000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:04:01.850
0 days 01:36:21.717000,7,0 days 00:01:09.976000,53,,,,0 days 00:00:30.985000,0 days 00:00:21.455000,,0 days 01:36:00.300000,0 days 01:36:21.912000,,230.0,271.0,292.0,False,MEDIUM,17.0,True,2,0 days 01:35:11.739000,Alfa Romeo Racing,RAI,1,False,2021-06-27 14:05:11.784
0 days 01:37:31.727000,7,0 days 00:01:10.010000,54,,,0 days 00:00:17.549000,0 days 00:00:31.082000,0 days 00:00:21.379000,0 days 01:36:39.266000,0 days 01:37:10.348000,0 days 01:37:31.727000,299.0,232.0,272.0,297.0,False,MEDIUM,18.0,True,2,0 days 01:36:21.717000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:06:21.762
0 days 01:38:41.848000,7,0 days 00:01:10.121000,55,,,0 days 00:00:17.477000,0 days 00:00:31.140000,0 days 00:00:21.504000,0 days 01:37:49.204000,0 days 01:38:20.344000,0 days 01:38:41.848000,301.0,234.0,275.0,299.0,False,MEDIUM,19.0,True,2,0 days 01:37:31.727000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:07:31.772
0 days 01:39:51.720000,7,0 days 00:01:09.872000,56,,,0 days 00:00:17.429000,0 days 00:00:31.131000,0 days 00:00:21.312000,0 days 01:38:59.277000,0 days 01:39:30.408000,0 days 01:39:51.720000,304.0,233.0,281.0,316.0,False,MEDIUM,20.0,True,2,0 days 01:38:41.848000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:08:41.893
0 days 01:41:00.848000,7,0 days 00:01:09.128000,57,,,0 days 00:00:17.122000,0 days 00:00:30.867000,0 days 00:00:21.139000,0 days 01:40:08.842000,0 days 01:40:39.709000,0 days 01:41:00.848000,318.0,235.0,275.0,323.0,True,MEDIUM,21.0,True,2,0 days 01:39:51.720000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:09:51.765
0 days 01:42:10.452000,7,0 days 00:01:09.604000,58,,,0 days 00:00:17.417000,0 days 00:00:30.993000,0 days 00:00:21.194000,0 days 01:41:18.265000,0 days 01:41:49.258000,0 days 01:42:10.452000,299.0,231.0,274.0,295.0,False,MEDIUM,22.0,True,2,0 days 01:41:00.848000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:11:00.893
0 days 01:43:20.439000,7,0 days 00:01:09.987000,59,,,0 days 00:00:17.596000,0 days 00:00:31.160000,0 days 00:00:21.231000,0 days 01:42:28.048000,0 days 01:42:59.208000,0 days 01:43:20.439000,296.0,231.0,272.0,293.0,False,MEDIUM,23.0,True,2,0 days 01:42:10.452000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:12:10.497
0 days 01:44:30.522000,7,0 days 00:01:10.083000,60,,,0 days 00:00:17.673000,0 days 00:00:31.133000,0 days 00:00:21.277000,0 days 01:43:38.112000,0 days 01:44:09.245000,0 days 01:44:30.522000,292.0,230.0,273.0,293.0,False,MEDIUM,24.0,True,2,0 days 01:43:20.439000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:13:20.484
0 days 01:45:40.576000,7,0 days 00:01:10.054000,61,,,0 days 00:00:17.623000,0 days 00:00:31.245000,0 days 00:00:21.186000,0 days 01:44:48.145000,0 days 01:45:19.390000,0 days 01:45:40.576000,293.0,231.0,274.0,292.0,False,MEDIUM,25.0,True,2,0 days 01:44:30.522000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:14:30.567
0 days 01:46:50.506000,7,0 days 00:01:09.930000,62,,,0 days 00:00:17.584000,0 days 00:00:31.296000,0 days 00:00:21.050000,0 days 01:45:58.160000,0 days 01:46:29.456000,0 days 01:46:50.506000,295.0,232.0,274.0,293.0,False,MEDIUM,26.0,True,2,0 days 01:45:40.576000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:15:40.621
0 days 01:48:00.058000,7,0 days 00:01:09.552000,63,,,0 days 00:00:17.491000,0 days 00:00:31.061000,0 days 00:00:21,0 days 01:47:07.997000,0 days 01:47:39.058000,0 days 01:48:00.058000,296.0,233.0,284.0,309.0,False,MEDIUM,27.0,True,2,0 days 01:46:50.506000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:16:50.551
0 days 01:49:09.871000,7,0 days 00:01:09.813000,64,,,0 days 00:00:17.088000,0 days 00:00:31.712000,0 days 00:00:21.013000,0 days 01:48:17.146000,0 days 01:48:48.858000,0 days 01:49:09.871000,311.0,227.0,283.0,307.0,False,MEDIUM,28.0,True,2,0 days 01:48:00.058000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:18:00.103
0 days 01:50:20.024000,7,0 days 00:01:10.153000,65,,,0 days 00:00:17.178000,0 days 00:00:31.929000,0 days 00:00:21.046000,0 days 01:49:27.049000,0 days 01:49:58.978000,0 days 01:50:20.024000,312.0,229.0,283.0,316.0,False,MEDIUM,29.0,True,2,0 days 01:49:09.871000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:19:09.916
0 days 01:51:30.389000,7,0 days 00:01:10.365000,66,,,0 days 00:00:17.150000,0 days 00:00:31.948000,0 days 00:00:21.267000,0 days 01:50:37.174000,0 days 01:51:09.122000,0 days 01:51:30.389000,316.0,226.0,283.0,315.0,False,MEDIUM,30.0,True,2,0 days 01:50:20.024000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:20:20.069
0 days 01:52:39.639000,7,0 days 00:01:09.250000,67,,,0 days 00:00:17.070000,0 days 00:00:31.188000,0 days 00:00:20.992000,0 days 01:51:47.459000,0 days 01:52:18.647000,0 days 01:52:39.639000,317.0,230.0,273.0,315.0,False,MEDIUM,31.0,True,2,0 days 01:51:30.389000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:21:30.434
0 days 01:53:49.623000,7,0 days 00:01:09.984000,68,,,0 days 00:00:17.664000,0 days 00:00:31.149000,0 days 00:00:21.171000,0 days 01:52:57.303000,0 days 01:53:28.452000,0 days 01:53:49.623000,288.0,228.0,275.0,287.0,False,MEDIUM,32.0,True,2,0 days 01:52:39.639000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:22:39.684
0 days 01:54:59.579000,7,0 days 00:01:09.956000,69,,,0 days 00:00:17.564000,0 days 00:00:31.331000,0 days 00:00:21.061000,0 days 01:54:07.187000,0 days 01:54:38.518000,0 days 01:54:59.579000,297.0,231.0,275.0,292.0,False,MEDIUM,33.0,True,2,0 days 01:53:49.623000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:23:49.668
0 days 01:56:09.095000,7,0 days 00:01:09.516000,70,,,0 days 00:00:17.568000,0 days 00:00:30.837000,0 days 00:00:21.111000,0 days 01:55:17.147000,0 days 01:55:47.984000,0 days 01:56:09.095000,299.0,232.0,276.0,298.0,False,MEDIUM,34.0,True,2,0 days 01:54:59.579000,Alfa Romeo Racing,RAI,1,True,2021-06-27 14:24:59.624
0 days 00:34:25.650000,5,,1,0 days 00:00:03.895000,,,0 days 00:00:33.771000,0 days 00:00:22.928000,,0 days 00:34:02.750000,0 days 00:34:25.788000,288.0,213.0,277.0,302.0,False,MEDIUM,1.0,True,1,0 days 00:33:05.677000,Aston Martin,VET,2,False,2021-06-27 13:03:05.722
0 days 00:35:39.536000,5,0 days 00:01:13.886000,2,,,0 days 00:00:17.911000,0 days 00:00:33.250000,0 days 00:00:22.725000,0 days 00:34:43.561000,0 days 00:35:16.811000,0 days 00:35:39.536000,312.0,212.0,273.0,302.0,False,MEDIUM,2.0,True,1,0 days 00:34:25.650000,Aston Martin,VET,1,True,2021-06-27 13:04:25.695
0 days 00:36:51.966000,5,0 days 00:01:12.430000,3,,,0 days 00:00:17.926000,0 days 00:00:32.314000,0 days 00:00:22.190000,0 days 00:35:57.462000,0 days 00:36:29.776000,0 days 00:36:51.966000,292.0,218.0,282.0,312.0,False,MEDIUM,3.0,True,1,0 days 00:35:39.536000,Aston Martin,VET,1,True,2021-06-27 13:05:39.581
0 days 00:38:03.775000,5,0 days 00:01:11.809000,4,,,0 days 00:00:17.416000,0 days 00:00:32.149000,0 days 00:00:22.244000,0 days 00:37:09.382000,0 days 00:37:41.531000,0 days 00:38:03.775000,316.0,220.0,280.0,313.0,False,MEDIUM,4.0,True,1,0 days 00:36:51.966000,Aston Martin,VET,1,True,2021-06-27 13:06:52.011
0 days 00:39:15.619000,5,0 days 00:01:11.844000,5,,,0 days 00:00:17.502000,0 days 00:00:32.288000,0 days 00:00:22.054000,0 days 00:38:21.277000,0 days 00:38:53.565000,0 days 00:39:15.619000,306.0,221.0,281.0,306.0,False,MEDIUM,5.0,True,1,0 days 00:38:03.775000,Aston Martin,VET,1,True,2021-06-27 13:08:03.820
0 days 00:40:27.368000,5,0 days 00:01:11.749000,6,,,0 days 00:00:17.423000,0 days 00:00:32.253000,0 days 00:00:22.073000,0 days 00:39:33.042000,0 days 00:40:05.295000,0 days 00:40:27.368000,,222.0,278.0,302.0,False,MEDIUM,6.0,True,1,0 days 00:39:15.619000,Aston Martin,VET,1,True,2021-06-27 13:09:15.664
0 days 00:41:39.473000,5,0 days 00:01:12.105000,7,,,0 days 00:00:17.329000,0 days 00:00:32.381000,0 days 00:00:22.395000,0 days 00:40:44.697000,0 days 00:41:17.078000,0 days 00:41:39.473000,308.0,221.0,276.0,306.0,False,MEDIUM,7.0,True,1,0 days 00:40:27.368000,Aston Martin,VET,1,True,2021-06-27 13:10:27.413
0 days 00:42:51.012000,5,0 days 00:01:11.539000,8,,,0 days 00:00:17.570000,0 days 00:00:32.053000,0 days 00:00:21.916000,0 days 00:41:57.043000,0 days 00:42:29.096000,0 days 00:42:51.012000,303.0,222.0,269.0,304.0,False,MEDIUM,8.0,True,1,0 days 00:41:39.473000,Aston Martin,VET,1,True,2021-06-27 13:11:39.518
0 days 00:44:02.857000,5,0 days 00:01:11.845000,9,,,0 days 00:00:17.984000,0 days 00:00:32.102000,0 days 00:00:21.759000,0 days 00:43:08.996000,0 days 00:43:41.098000,0 days 00:44:02.857000,285.0,225.0,271.0,285.0,False,MEDIUM,9.0,True,1,0 days 00:42:51.012000,Aston Martin,VET,1,True,2021-06-27 13:12:51.057
0 days 00:45:14.067000,5,0 days 00:01:11.210000,10,,,0 days 00:00:17.637000,0 days 00:00:31.830000,0 days 00:00:21.743000,0 days 00:44:20.494000,0 days 00:44:52.324000,0 days 00:45:14.067000,288.0,223.0,272.0,292.0,False,MEDIUM,10.0,True,1,0 days 00:44:02.857000,Aston Martin,VET,1,True,2021-06-27 13:14:02.902
0 days 00:46:25.382000,5,0 days 00:01:11.315000,11,,,0 days 00:00:17.709000,0 days 00:00:31.779000,0 days 00:00:21.827000,0 days 00:45:31.776000,0 days 00:46:03.555000,0 days 00:46:25.382000,292.0,226.0,272.0,293.0,False,MEDIUM,11.0,True,1,0 days 00:45:14.067000,Aston Martin,VET,1,True,2021-06-27 13:15:14.112
0 days 00:47:36.924000,5,0 days 00:01:11.542000,12,,,0 days 00:00:17.761000,0 days 00:00:31.961000,0 days 00:00:21.820000,0 days 00:46:43.143000,0 days 00:47:15.104000,0 days 00:47:36.924000,,225.0,275.0,292.0,False,MEDIUM,12.0,True,1,0 days 00:46:25.382000,Aston Martin,VET,1,True,2021-06-27 13:16:25.427
0 days 00:48:48.393000,5,0 days 00:01:11.469000,13,,,0 days 00:00:17.553000,0 days 00:00:31.976000,0 days 00:00:21.940000,0 days 00:47:54.477000,0 days 00:48:26.453000,0 days 00:48:48.393000,297.0,222.0,281.0,297.0,False,MEDIUM,13.0,True,1,0 days 00:47:36.924000,Aston Martin,VET,1,True,2021-06-27 13:17:36.969
0 days 00:49:59.842000,5,0 days 00:01:11.449000,14,,,0 days 00:00:17.341000,0 days 00:00:32.157000,0 days 00:00:21.951000,0 days 00:49:05.734000,0 days 00:49:37.891000,0 days 00:49:59.842000,312.0,223.0,280.0,306.0,False,MEDIUM,14.0,True,1,0 days 00:48:48.393000,Aston Martin,VET,1,True,2021-06-27 13:18:48.438
0 days 00:51:11.590000,5,0 days 00:01:11.748000,15,,,0 days 00:00:17.355000,0 days 00:00:32.343000,0 days 00:00:22.050000,0 days 00:50:17.197000,0 days 00:50:49.540000,0 days 00:51:11.590000,311.0,220.0,282.0,308.0,False,MEDIUM,15.0,True,1,0 days 00:49:59.842000,Aston Martin,VET,1,True,2021-06-27 13:19:59.887
0 days 00:52:23.404000,5,0 days 00:01:11.814000,16,,,0 days 00:00:17.478000,0 days 00:00:32.305000,0 days 00:00:22.031000,0 days 00:51:29.068000,0 days 00:52:01.373000,0 days 00:52:23.404000,306.0,224.0,280.0,301.0,False,MEDIUM,16.0,True,1,0 days 00:51:11.590000,Aston Martin,VET,1,True,2021-06-27 13:21:11.635
0 days 00:53:35.365000,5,0 days 00:01:11.961000,17,,,0 days 00:00:17.460000,0 days 00:00:32.430000,0 days 00:00:22.071000,0 days 00:52:40.864000,0 days 00:53:13.294000,0 days 00:53:35.365000,300.0,224.0,274.0,302.0,False,MEDIUM,17.0,True,1,0 days 00:52:23.404000,Aston Martin,VET,1,True,2021-06-27 13:22:23.449
0 days 00:54:46.859000,5,0 days 00:01:11.494000,18,,,0 days 00:00:17.583000,0 days 00:00:32.081000,0 days 00:00:21.830000,0 days 00:53:52.948000,0 days 00:54:25.029000,0 days 00:54:46.859000,296.0,224.0,280.0,296.0,False,MEDIUM,18.0,True,1,0 days 00:53:35.365000,Aston Martin,VET,1,True,2021-06-27 13:23:35.410
