Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:24:06.277000,77,0 days 00:01:21.407000,35,,,0 days 00:00:22.698000,0 days 00:00:30.961000,0 days 00:00:27.748000,0 days 01:23:07.568000,0 days 01:23:38.529000,0 days 01:24:06.277000,270.0,269.0,276.0,320.0,False,MEDIUM,12.0,True,2,0 days 01:22:44.870000,Mercedes,BOT,1,True,2021-05-09 13:52:44.878
0 days 01:25:28.066000,77,0 days 00:01:21.789000,36,,,0 days 00:00:23.125000,0 days 00:00:30.975000,0 days 00:00:27.689000,0 days 01:24:29.402000,0 days 01:25:00.377000,0 days 01:25:28.066000,274.0,273.0,276.0,303.0,False,MEDIUM,13.0,True,2,0 days 01:24:06.277000,Mercedes,BOT,1,True,2021-05-09 13:54:06.285
0 days 01:26:49.593000,77,0 days 00:01:21.527000,37,,,0 days 00:00:23.153000,0 days 00:00:30.851000,0 days 00:00:27.523000,0 days 01:25:51.219000,0 days 01:26:22.070000,0 days 01:26:49.593000,,276.0,277.0,302.0,False,MEDIUM,14.0,True,2,0 days 01:25:28.066000,Mercedes,BOT,1,True,2021-05-09 13:55:28.074
0 days 01:28:11.539000,77,0 days 00:01:21.946000,38,,,0 days 00:00:23.194000,0 days 00:00:30.842000,0 days 00:00:27.910000,0 days 01:27:12.787000,0 days 01:27:43.629000,0 days 01:28:11.539000,272.0,266.0,278.0,303.0,False,MEDIUM,15.0,True,2,0 days 01:26:49.593000,Mercedes,BOT,1,True,2021-05-09 13:56:49.601
0 days 01:29:33.885000,77,0 days 00:01:22.346000,39,,,0 days 00:00:23.187000,0 days 00:00:31.056000,0 days 00:00:28.103000,0 days 01:28:34.726000,0 days 01:29:05.782000,0 days 01:29:33.885000,276.0,270.0,287.0,304.0,False,MEDIUM,16.0,True,2,0 days 01:28:11.539000,Mercedes,BOT,1,True,2021-05-09 13:58:11.547
0 days 01:30:55.520000,77,0 days 00:01:21.635000,40,,,0 days 00:00:22.564000,0 days 00:00:31.058000,0 days 00:00:28.013000,0 days 01:29:56.449000,0 days 01:30:27.507000,0 days 01:30:55.520000,271.0,270.0,279.0,326.0,False,MEDIUM,17.0,True,2,0 days 01:29:33.885000,Mercedes,BOT,1,True,2021-05-09 13:59:33.893
0 days 01:32:18.358000,77,0 days 00:01:22.838000,41,,,0 days 00:00:23.212000,0 days 00:00:31.328000,0 days 00:00:28.298000,0 days 01:31:18.732000,0 days 01:31:50.060000,0 days 01:32:18.358000,270.0,279.0,283.0,305.0,False,MEDIUM,18.0,True,2,0 days 01:30:55.520000,Mercedes,BOT,1,True,2021-05-09 14:00:55.528
0 days 01:33:41.052000,77,0 days 00:01:22.694000,42,,,0 days 00:00:23.090000,0 days 00:00:31.303000,0 days 00:00:28.301000,0 days 01:32:41.448000,0 days 01:33:12.751000,0 days 01:33:41.052000,271.0,282.0,287.0,310.0,False,MEDIUM,19.0,True,2,0 days 01:32:18.358000,Mercedes,BOT,1,True,2021-05-09 14:02:18.366
0 days 01:35:03.735000,77,0 days 00:01:22.683000,43,,,0 days 00:00:22.912000,0 days 00:00:31.824000,0 days 00:00:27.947000,0 days 01:34:03.964000,0 days 01:34:35.788000,0 days 01:35:03.735000,274.0,275.0,278.0,325.0,False,MEDIUM,20.0,True,2,0 days 01:33:41.052000,Mercedes,BOT,1,True,2021-05-09 14:03:41.060
0 days 01:36:25.773000,77,0 days 00:01:22.038000,44,,,0 days 00:00:23.031000,0 days 00:00:31.006000,0 days 00:00:28.001000,0 days 01:35:26.766000,0 days 01:35:57.772000,0 days 01:36:25.773000,275.0,272.0,279.0,304.0,False,MEDIUM,21.0,True,2,0 days 01:35:03.735000,Mercedes,BOT,1,True,2021-05-09 14:05:03.743
0 days 01:37:48.111000,77,0 days 00:01:22.338000,45,,,0 days 00:00:23.083000,0 days 00:00:31.202000,0 days 00:00:28.053000,0 days 01:36:48.856000,0 days 01:37:20.058000,0 days 01:37:48.111000,278.0,272.0,280.0,305.0,False,MEDIUM,22.0,True,2,0 days 01:36:25.773000,Mercedes,BOT,1,True,2021-05-09 14:06:25.781
0 days 01:39:10.661000,77,0 days 00:01:22.550000,46,,,0 days 00:00:23.117000,0 days 00:00:31.126000,0 days 00:00:28.307000,0 days 01:38:11.228000,0 days 01:38:42.354000,0 days 01:39:10.661000,277.0,281.0,279.0,307.0,False,MEDIUM,23.0,True,2,0 days 01:37:48.111000,Mercedes,BOT,1,True,2021-05-09 14:07:48.119
0 days 01:40:32.915000,77,0 days 00:01:22.254000,47,,,0 days 00:00:23.107000,0 days 00:00:31.320000,0 days 00:00:27.827000,0 days 01:39:33.768000,0 days 01:40:05.088000,0 days 01:40:32.915000,272.0,289.0,277.0,305.0,False,MEDIUM,24.0,True,2,0 days 01:39:10.661000,Mercedes,BOT,1,True,2021-05-09 14:09:10.669
0 days 01:41:54.960000,77,0 days 00:01:22.045000,48,,,0 days 00:00:23.222000,0 days 00:00:31.024000,0 days 00:00:27.799000,0 days 01:40:56.137000,0 days 01:41:27.161000,0 days 01:41:54.960000,,275.0,277.0,300.0,False,MEDIUM,25.0,True,2,0 days 01:40:32.915000,Mercedes,BOT,1,True,2021-05-09 14:10:32.923
0 days 01:43:17.205000,77,0 days 00:01:22.245000,49,,,0 days 00:00:23.186000,0 days 00:00:30.896000,0 days 00:00:28.163000,0 days 01:42:18.146000,0 days 01:42:49.042000,0 days 01:43:17.205000,278.0,280.0,277.0,302.0,False,MEDIUM,26.0,True,2,0 days 01:41:54.960000,Mercedes,BOT,1,True,2021-05-09 14:11:54.968
0 days 01:44:40.105000,77,0 days 00:01:22.900000,50,,,0 days 00:00:23.353000,0 days 00:00:31.446000,0 days 00:00:28.101000,0 days 01:43:40.558000,0 days 01:44:12.004000,0 days 01:44:40.105000,274.0,281.0,278.0,304.0,False,MEDIUM,27.0,True,2,0 days 01:43:17.205000,Mercedes,BOT,1,True,2021-05-09 14:13:17.213
0 days 01:46:02.833000,77,0 days 00:01:22.728000,51,,,0 days 00:00:23.272000,0 days 00:00:31.275000,0 days 00:00:28.181000,0 days 01:45:03.377000,0 days 01:45:34.652000,0 days 01:46:02.833000,,277.0,278.0,305.0,False,MEDIUM,28.0,True,2,0 days 01:44:40.105000,Mercedes,BOT,1,True,2021-05-09 14:14:40.113
0 days 01:47:27.998000,77,0 days 00:01:25.165000,52,,,0 days 00:00:23.611000,0 days 00:00:31.574000,0 days 00:00:29.980000,0 days 01:46:26.444000,0 days 01:46:58.018000,0 days 01:47:27.998000,275.0,253.0,278.0,,False,MEDIUM,29.0,True,2,0 days 01:46:02.833000,Mercedes,BOT,1,True,2021-05-09 14:16:02.841
0 days 01:48:55.700000,77,0 days 00:01:27.702000,53,,0 days 01:48:53.815000,0 days 00:00:23.550000,0 days 00:00:32.119000,0 days 00:00:32.033000,0 days 01:47:51.548000,0 days 01:48:23.667000,0 days 01:48:55.700000,267.0,273.0,,308.0,False,MEDIUM,30.0,True,2,0 days 01:47:27.998000,Mercedes,BOT,1,False,2021-05-09 14:17:28.006
0 days 01:50:35.805000,77,0 days 00:01:40.105000,54,0 days 01:49:14.606000,,0 days 00:00:41.647000,0 days 00:00:30.866000,0 days 00:00:27.592000,0 days 01:49:37.347000,0 days 01:50:08.213000,0 days 01:50:35.805000,271.0,275.0,278.0,257.0,False,SOFT,4.0,False,3,0 days 01:48:55.700000,Mercedes,BOT,1,False,2021-05-09 14:18:55.708
0 days 01:51:55.896000,77,0 days 00:01:20.091000,55,,,0 days 00:00:22.696000,0 days 00:00:30.132000,0 days 00:00:27.263000,0 days 01:50:58.501000,0 days 01:51:28.633000,0 days 01:51:55.896000,281.0,286.0,281.0,304.0,False,SOFT,5.0,False,3,0 days 01:50:35.805000,Mercedes,BOT,1,True,2021-05-09 14:20:35.813
0 days 01:53:17.908000,77,0 days 00:01:22.012000,56,,,0 days 00:00:22.875000,0 days 00:00:30.941000,0 days 00:00:28.196000,0 days 01:52:18.771000,0 days 01:52:49.712000,0 days 01:53:17.908000,274.0,270.0,293.0,308.0,False,SOFT,6.0,False,3,0 days 01:51:55.896000,Mercedes,BOT,1,True,2021-05-09 14:21:55.904
0 days 01:54:38.150000,77,0 days 00:01:20.242000,57,,,0 days 00:00:22.258000,0 days 00:00:30.468000,0 days 00:00:27.516000,0 days 01:53:40.166000,0 days 01:54:10.634000,0 days 01:54:38.150000,275.0,279.0,279.0,327.0,False,SOFT,7.0,False,3,0 days 01:53:17.908000,Mercedes,BOT,1,True,2021-05-09 14:23:17.916
0 days 01:55:59.483000,77,0 days 00:01:21.333000,58,,,0 days 00:00:22.924000,0 days 00:00:30.482000,0 days 00:00:27.927000,0 days 01:55:01.074000,0 days 01:55:31.556000,0 days 01:55:59.483000,,269.0,290.0,296.0,False,SOFT,8.0,False,3,0 days 01:54:38.150000,Mercedes,BOT,1,True,2021-05-09 14:24:38.158
0 days 01:57:21.724000,77,0 days 00:01:22.241000,59,,,0 days 00:00:22.585000,0 days 00:00:30.873000,0 days 00:00:28.783000,0 days 01:56:22.068000,0 days 01:56:52.941000,0 days 01:57:21.724000,278.0,265.0,296.0,331.0,False,SOFT,9.0,False,3,0 days 01:55:59.483000,Mercedes,BOT,1,True,2021-05-09 14:25:59.491
0 days 01:58:45.624000,77,0 days 00:01:23.900000,60,,,0 days 00:00:23.185000,0 days 00:00:32.153000,0 days 00:00:28.562000,0 days 01:57:44.909000,0 days 01:58:17.062000,0 days 01:58:45.624000,224.0,275.0,294.0,327.0,False,SOFT,10.0,False,3,0 days 01:57:21.724000,Mercedes,BOT,1,True,2021-05-09 14:27:21.732
0 days 02:00:09.319000,77,0 days 00:01:23.695000,61,,,0 days 00:00:24.202000,0 days 00:00:32.271000,0 days 00:00:27.222000,0 days 01:59:09.826000,0 days 01:59:42.097000,0 days 02:00:09.319000,249.0,278.0,279.0,338.0,False,SOFT,11.0,False,3,0 days 01:58:45.624000,Mercedes,BOT,1,True,2021-05-09 14:28:45.632
0 days 02:01:30.650000,77,0 days 00:01:21.331000,62,,,0 days 00:00:22.947000,0 days 00:00:30.758000,0 days 00:00:27.626000,0 days 02:00:32.266000,0 days 02:01:03.024000,0 days 02:01:30.650000,273.0,270.0,278.0,302.0,False,SOFT,12.0,False,3,0 days 02:00:09.319000,Mercedes,BOT,1,True,2021-05-09 14:30:09.327
0 days 02:02:51.269000,77,0 days 00:01:20.619000,63,,,0 days 00:00:22.964000,0 days 00:00:30.379000,0 days 00:00:27.276000,0 days 02:01:53.614000,0 days 02:02:23.993000,0 days 02:02:51.269000,277.0,279.0,279.0,301.0,False,SOFT,13.0,False,3,0 days 02:01:30.650000,Mercedes,BOT,1,True,2021-05-09 14:31:30.658
0 days 02:04:11.901000,77,0 days 00:01:20.632000,64,,,0 days 00:00:22.874000,0 days 00:00:30.378000,0 days 00:00:27.380000,0 days 02:03:14.143000,0 days 02:03:44.521000,0 days 02:04:11.901000,267.0,274.0,290.0,303.0,False,SOFT,14.0,False,3,0 days 02:02:51.269000,Mercedes,BOT,1,True,2021-05-09 14:32:51.277
0 days 02:05:31.331000,77,0 days 00:01:19.430000,65,,,0 days 00:00:22.067000,0 days 00:00:30.208000,0 days 00:00:27.155000,0 days 02:04:33.968000,0 days 02:05:04.176000,0 days 02:05:31.331000,281.0,286.0,281.0,325.0,True,SOFT,15.0,False,3,0 days 02:04:11.901000,Mercedes,BOT,1,True,2021-05-09 14:34:11.909
0 days 02:06:52.583000,77,0 days 00:01:21.252000,66,,,0 days 00:00:22.856000,0 days 00:00:30.683000,0 days 00:00:27.713000,0 days 02:05:54.187000,0 days 02:06:24.870000,0 days 02:06:52.583000,275.0,275.0,257.0,305.0,False,SOFT,16.0,False,3,0 days 02:05:31.331000,Mercedes,BOT,1,True,2021-05-09 14:35:31.339
0 days 00:34:47.731000,16,,1,0 days 00:00:05.147000,,,0 days 00:00:32.431000,0 days 00:00:28.819000,,0 days 00:34:18.975000,0 days 00:34:47.867000,264.0,274.0,272.0,284.0,False,SOFT,4.0,False,1,0 days 00:33:18.087000,Ferrari,LEC,1,False,2021-05-09 13:03:18.095
0 days 00:36:12.679000,16,0 days 00:01:24.948000,2,,,0 days 00:00:23.996000,0 days 00:00:32.137000,0 days 00:00:28.815000,0 days 00:35:11.727000,0 days 00:35:43.864000,0 days 00:36:12.679000,270.0,276.0,272.0,301.0,False,SOFT,5.0,False,1,0 days 00:34:47.731000,Ferrari,LEC,1,True,2021-05-09 13:04:47.739
0 days 00:37:37.082000,16,0 days 00:01:24.403000,3,,,0 days 00:00:23.933000,0 days 00:00:31.855000,0 days 00:00:28.615000,0 days 00:36:36.612000,0 days 00:37:08.467000,0 days 00:37:37.082000,272.0,278.0,273.0,299.0,False,SOFT,6.0,False,1,0 days 00:36:12.679000,Ferrari,LEC,1,True,2021-05-09 13:06:12.687
0 days 00:39:01.280000,16,0 days 00:01:24.198000,4,,,0 days 00:00:23.990000,0 days 00:00:31.768000,0 days 00:00:28.440000,0 days 00:38:01.072000,0 days 00:38:32.840000,0 days 00:39:01.280000,268.0,280.0,273.0,301.0,False,SOFT,7.0,False,1,0 days 00:37:37.082000,Ferrari,LEC,1,True,2021-05-09 13:07:37.090
0 days 00:40:25.549000,16,0 days 00:01:24.269000,5,,,0 days 00:00:23.894000,0 days 00:00:31.735000,0 days 00:00:28.640000,0 days 00:39:25.174000,0 days 00:39:56.909000,0 days 00:40:25.549000,270.0,278.0,272.0,302.0,False,SOFT,8.0,False,1,0 days 00:39:01.280000,Ferrari,LEC,1,True,2021-05-09 13:09:01.288
0 days 00:41:49.744000,16,0 days 00:01:24.195000,6,,,0 days 00:00:23.893000,0 days 00:00:31.881000,0 days 00:00:28.421000,0 days 00:40:49.442000,0 days 00:41:21.323000,0 days 00:41:49.744000,268.0,278.0,273.0,300.0,False,SOFT,9.0,False,1,0 days 00:40:25.549000,Ferrari,LEC,1,True,2021-05-09 13:10:25.557
0 days 00:43:13.806000,16,0 days 00:01:24.062000,7,,,0 days 00:00:23.855000,0 days 00:00:31.798000,0 days 00:00:28.409000,0 days 00:42:13.599000,0 days 00:42:45.397000,0 days 00:43:13.806000,269.0,277.0,274.0,301.0,False,SOFT,10.0,False,1,0 days 00:41:49.744000,Ferrari,LEC,1,True,2021-05-09 13:11:49.752
0 days 00:44:45.138000,16,0 days 00:01:31.332000,8,,,0 days 00:00:24.108000,0 days 00:00:31.864000,0 days 00:00:35.360000,0 days 00:43:37.914000,0 days 00:44:09.778000,0 days 00:44:45.138000,267.0,254.0,232.0,302.0,False,SOFT,11.0,False,1,0 days 00:43:13.806000,Ferrari,LEC,24,False,2021-05-09 13:13:13.814
0 days 00:46:47.829000,16,0 days 00:02:02.691000,9,,,0 days 00:00:31.858000,0 days 00:00:47.530000,0 days 00:00:43.303000,0 days 00:45:16.996000,0 days 00:46:04.526000,0 days 00:46:47.829000,205.0,178.0,198.0,206.0,False,SOFT,12.0,False,1,0 days 00:44:45.138000,Ferrari,LEC,4,False,2021-05-09 13:14:45.146
0 days 00:49:05.243000,16,0 days 00:02:17.414000,10,,,0 days 00:00:36.386000,0 days 00:00:54.014000,0 days 00:00:47.014000,0 days 00:47:24.215000,0 days 00:48:18.229000,0 days 00:49:05.243000,119.0,116.0,279.0,174.0,False,SOFT,13.0,False,1,0 days 00:46:47.829000,Ferrari,LEC,4,False,2021-05-09 13:16:47.837
0 days 00:50:29.880000,16,0 days 00:01:24.637000,11,,,0 days 00:00:23.933000,0 days 00:00:32.201000,0 days 00:00:28.503000,0 days 00:49:29.176000,0 days 00:50:01.377000,0 days 00:50:29.880000,260.0,278.0,275.0,317.0,False,SOFT,14.0,False,1,0 days 00:49:05.243000,Ferrari,LEC,1,False,2021-05-09 13:19:05.251
0 days 00:51:53.939000,16,0 days 00:01:24.059000,12,,,0 days 00:00:23.742000,0 days 00:00:31.740000,0 days 00:00:28.577000,0 days 00:50:53.622000,0 days 00:51:25.362000,0 days 00:51:53.939000,271.0,280.0,274.0,304.0,False,SOFT,15.0,False,1,0 days 00:50:29.880000,Ferrari,LEC,1,True,2021-05-09 13:20:29.888
0 days 00:53:17.778000,16,0 days 00:01:23.839000,13,,,0 days 00:00:23.715000,0 days 00:00:31.662000,0 days 00:00:28.462000,0 days 00:52:17.654000,0 days 00:52:49.316000,0 days 00:53:17.778000,272.0,281.0,275.0,303.0,False,SOFT,16.0,False,1,0 days 00:51:53.939000,Ferrari,LEC,1,True,2021-05-09 13:21:53.947
0 days 00:54:41.624000,16,0 days 00:01:23.846000,14,,,0 days 00:00:23.663000,0 days 00:00:31.701000,0 days 00:00:28.482000,0 days 00:53:41.441000,0 days 00:54:13.142000,0 days 00:54:41.624000,271.0,280.0,275.0,302.0,False,SOFT,17.0,False,1,0 days 00:53:17.778000,Ferrari,LEC,1,True,2021-05-09 13:23:17.786
0 days 00:56:05.410000,16,0 days 00:01:23.786000,15,,,0 days 00:00:23.623000,0 days 00:00:31.722000,0 days 00:00:28.441000,0 days 00:55:05.247000,0 days 00:55:36.969000,0 days 00:56:05.410000,273.0,281.0,275.0,,False,SOFT,18.0,False,1,0 days 00:54:41.624000,Ferrari,LEC,1,True,2021-05-09 13:24:41.632
0 days 00:57:29.300000,16,0 days 00:01:23.890000,16,,,0 days 00:00:23.588000,0 days 00:00:31.732000,0 days 00:00:28.570000,0 days 00:56:28.998000,0 days 00:57:00.730000,0 days 00:57:29.300000,271.0,280.0,275.0,,False,SOFT,19.0,False,1,0 days 00:56:05.410000,Ferrari,LEC,1,True,2021-05-09 13:26:05.418
0 days 00:58:53.042000,16,0 days 00:01:23.742000,17,,,0 days 00:00:23.668000,0 days 00:00:31.601000,0 days 00:00:28.473000,0 days 00:57:52.968000,0 days 00:58:24.569000,0 days 00:58:53.042000,,283.0,275.0,,False,SOFT,20.0,False,1,0 days 00:57:29.300000,Ferrari,LEC,1,True,2021-05-09 13:27:29.308
0 days 01:00:16.800000,16,0 days 00:01:23.758000,18,,,0 days 00:00:23.665000,0 days 00:00:31.627000,0 days 00:00:28.466000,0 days 00:59:16.707000,0 days 00:59:48.334000,0 days 01:00:16.800000,273.0,280.0,275.0,,False,SOFT,21.0,False,1,0 days 00:58:53.042000,Ferrari,LEC,1,True,2021-05-09 13:28:53.050
0 days 01:01:40.621000,16,0 days 00:01:23.821000,19,,,0 days 00:00:23.707000,0 days 00:00:31.592000,0 days 00:00:28.522000,0 days 01:00:40.507000,0 days 01:01:12.099000,0 days 01:01:40.621000,,281.0,275.0,301.0,False,SOFT,22.0,False,1,0 days 01:00:16.800000,Ferrari,LEC,1,True,2021-05-09 13:30:16.808
0 days 01:03:04.584000,16,0 days 00:01:23.963000,20,,,0 days 00:00:23.685000,0 days 00:00:31.683000,0 days 00:00:28.595000,0 days 01:02:04.306000,0 days 01:02:35.989000,0 days 01:03:04.584000,,279.0,275.0,,False,SOFT,23.0,False,1,0 days 01:01:40.621000,Ferrari,LEC,1,True,2021-05-09 13:31:40.629
0 days 01:04:28.418000,16,0 days 00:01:23.834000,21,,,0 days 00:00:23.617000,0 days 00:00:31.713000,0 days 00:00:28.504000,0 days 01:03:28.201000,0 days 01:03:59.914000,0 days 01:04:28.418000,274.0,282.0,275.0,,False,SOFT,24.0,False,1,0 days 01:03:04.584000,Ferrari,LEC,1,True,2021-05-09 13:33:04.592
0 days 01:05:52.523000,16,0 days 00:01:24.105000,22,,,0 days 00:00:23.695000,0 days 00:00:31.733000,0 days 00:00:28.677000,0 days 01:04:52.113000,0 days 01:05:23.846000,0 days 01:05:52.523000,273.0,279.0,273.0,,False,SOFT,25.0,False,1,0 days 01:04:28.418000,Ferrari,LEC,1,True,2021-05-09 13:34:28.426
0 days 01:07:16.798000,16,0 days 00:01:24.275000,23,,,0 days 00:00:23.790000,0 days 00:00:31.755000,0 days 00:00:28.730000,0 days 01:06:16.313000,0 days 01:06:48.068000,0 days 01:07:16.798000,271.0,282.0,274.0,300.0,False,SOFT,26.0,False,1,0 days 01:05:52.523000,Ferrari,LEC,1,True,2021-05-09 13:35:52.531
0 days 01:08:40.968000,16,0 days 00:01:24.170000,24,,,0 days 00:00:23.675000,0 days 00:00:31.731000,0 days 00:00:28.764000,0 days 01:07:40.473000,0 days 01:08:12.204000,0 days 01:08:40.968000,272.0,280.0,275.0,301.0,False,SOFT,27.0,False,1,0 days 01:07:16.798000,Ferrari,LEC,1,True,2021-05-09 13:37:16.806
0 days 01:10:05.195000,16,0 days 00:01:24.227000,25,,,0 days 00:00:23.759000,0 days 00:00:31.725000,0 days 00:00:28.743000,0 days 01:09:04.727000,0 days 01:09:36.452000,0 days 01:10:05.195000,274.0,279.0,276.0,302.0,False,SOFT,28.0,False,1,0 days 01:08:40.968000,Ferrari,LEC,1,True,2021-05-09 13:38:40.976
0 days 01:11:29.790000,16,0 days 00:01:24.595000,26,,,0 days 00:00:23.838000,0 days 00:00:31.839000,0 days 00:00:28.918000,0 days 01:10:29.033000,0 days 01:11:00.872000,0 days 01:11:29.790000,,280.0,276.0,301.0,False,SOFT,29.0,False,1,0 days 01:10:05.195000,Ferrari,LEC,1,True,2021-05-09 13:40:05.203
0 days 01:12:54.309000,16,0 days 00:01:24.519000,27,,,0 days 00:00:23.811000,0 days 00:00:31.814000,0 days 00:00:28.894000,0 days 01:11:53.601000,0 days 01:12:25.415000,0 days 01:12:54.309000,,281.0,275.0,303.0,False,SOFT,30.0,False,1,0 days 01:11:29.790000,Ferrari,LEC,1,True,2021-05-09 13:41:29.798
0 days 01:14:23.242000,16,0 days 00:01:28.933000,28,,0 days 01:14:20.546000,0 days 00:00:24.008000,0 days 00:00:32.007000,0 days 00:00:32.918000,0 days 01:13:18.317000,0 days 01:13:50.324000,0 days 01:14:23.242000,270.0,274.0,,301.0,False,SOFT,31.0,False,1,0 days 01:12:54.309000,Ferrari,LEC,1,False,2021-05-09 13:42:54.317
0 days 01:16:04.427000,16,0 days 00:01:41.185000,29,0 days 01:14:42.119000,,0 days 00:00:41.963000,0 days 00:00:31.228000,0 days 00:00:27.994000,0 days 01:15:05.205000,0 days 01:15:36.433000,0 days 01:16:04.427000,270.0,278.0,274.0,254.0,False,MEDIUM,1.0,True,2,0 days 01:14:23.242000,Ferrari,LEC,1,False,2021-05-09 13:44:23.250
0 days 01:17:27.202000,16,0 days 00:01:22.775000,30,,,0 days 00:00:23.558000,0 days 00:00:31.155000,0 days 00:00:28.062000,0 days 01:16:27.985000,0 days 01:16:59.140000,0 days 01:17:27.202000,272.0,281.0,274.0,300.0,False,MEDIUM,2.0,True,2,0 days 01:16:04.427000,Ferrari,LEC,1,True,2021-05-09 13:46:04.435
0 days 01:18:50.001000,16,0 days 00:01:22.799000,31,,,0 days 00:00:23.691000,0 days 00:00:31.271000,0 days 00:00:27.837000,0 days 01:17:50.893000,0 days 01:18:22.164000,0 days 01:18:50.001000,270.0,281.0,276.0,,False,MEDIUM,3.0,True,2,0 days 01:17:27.202000,Ferrari,LEC,1,True,2021-05-09 13:47:27.210
0 days 01:20:12.946000,16,0 days 00:01:22.945000,32,,,0 days 00:00:23.726000,0 days 00:00:31.281000,0 days 00:00:27.938000,0 days 01:19:13.727000,0 days 01:19:45.008000,0 days 01:20:12.946000,272.0,281.0,276.0,,False,MEDIUM,4.0,True,2,0 days 01:18:50.001000,Ferrari,LEC,1,True,2021-05-09 13:48:50.009
0 days 01:21:35.656000,16,0 days 00:01:22.710000,33,,,0 days 00:00:23.687000,0 days 00:00:31.125000,0 days 00:00:27.898000,0 days 01:20:36.633000,0 days 01:21:07.758000,0 days 01:21:35.656000,,281.0,277.0,,False,MEDIUM,5.0,True,2,0 days 01:20:12.946000,Ferrari,LEC,1,True,2021-05-09 13:50:12.954
0 days 01:22:58.281000,16,0 days 00:01:22.625000,34,,,0 days 00:00:23.646000,0 days 00:00:31.171000,0 days 00:00:27.808000,0 days 01:21:59.302000,0 days 01:22:30.473000,0 days 01:22:58.281000,274.0,281.0,275.0,301.0,False,MEDIUM,6.0,True,2,0 days 01:21:35.656000,Ferrari,LEC,1,True,2021-05-09 13:51:35.664
0 days 01:24:20.863000,16,0 days 00:01:22.582000,35,,,0 days 00:00:23.627000,0 days 00:00:31.195000,0 days 00:00:27.760000,0 days 01:23:21.908000,0 days 01:23:53.103000,0 days 01:24:20.863000,272.0,278.0,276.0,,False,MEDIUM,7.0,True,2,0 days 01:22:58.281000,Ferrari,LEC,1,True,2021-05-09 13:52:58.289
0 days 01:25:43.449000,16,0 days 00:01:22.586000,36,,,0 days 00:00:23.634000,0 days 00:00:31.103000,0 days 00:00:27.849000,0 days 01:24:44.497000,0 days 01:25:15.600000,0 days 01:25:43.449000,273.0,282.0,277.0,,False,MEDIUM,8.0,True,2,0 days 01:24:20.863000,Ferrari,LEC,1,True,2021-05-09 13:54:20.871
0 days 01:27:06.053000,16,0 days 00:01:22.604000,37,,,0 days 00:00:23.540000,0 days 00:00:31.147000,0 days 00:00:27.917000,0 days 01:26:06.989000,0 days 01:26:38.136000,0 days 01:27:06.053000,275.0,282.0,277.0,302.0,False,MEDIUM,9.0,True,2,0 days 01:25:43.449000,Ferrari,LEC,1,True,2021-05-09 13:55:43.457
0 days 01:28:28.877000,16,0 days 00:01:22.824000,38,,,0 days 00:00:23.470000,0 days 00:00:31.281000,0 days 00:00:28.073000,0 days 01:27:29.523000,0 days 01:28:00.804000,0 days 01:28:28.877000,,281.0,279.0,303.0,False,MEDIUM,10.0,True,2,0 days 01:27:06.053000,Ferrari,LEC,1,True,2021-05-09 13:57:06.061
0 days 01:29:51.537000,16,0 days 00:01:22.660000,39,,,0 days 00:00:23.435000,0 days 00:00:31.309000,0 days 00:00:27.916000,0 days 01:28:52.312000,0 days 01:29:23.621000,0 days 01:29:51.537000,268.0,279.0,276.0,307.0,False,MEDIUM,11.0,True,2,0 days 01:28:28.877000,Ferrari,LEC,1,True,2021-05-09 13:58:28.885
0 days 01:31:14.097000,16,0 days 00:01:22.560000,40,,,0 days 00:00:23.495000,0 days 00:00:31.205000,0 days 00:00:27.860000,0 days 01:30:15.032000,0 days 01:30:46.237000,0 days 01:31:14.097000,272.0,280.0,276.0,301.0,False,MEDIUM,12.0,True,2,0 days 01:29:51.537000,Ferrari,LEC,1,True,2021-05-09 13:59:51.545
0 days 01:32:36.923000,16,0 days 00:01:22.826000,41,,,0 days 00:00:23.685000,0 days 00:00:31.137000,0 days 00:00:28.004000,0 days 01:31:37.782000,0 days 01:32:08.919000,0 days 01:32:36.923000,273.0,280.0,277.0,,False,MEDIUM,13.0,True,2,0 days 01:31:14.097000,Ferrari,LEC,1,True,2021-05-09 14:01:14.105
0 days 01:33:59.621000,16,0 days 00:01:22.698000,42,,,0 days 00:00:23.509000,0 days 00:00:31.283000,0 days 00:00:27.906000,0 days 01:33:00.432000,0 days 01:33:31.715000,0 days 01:33:59.621000,274.0,281.0,276.0,302.0,False,MEDIUM,14.0,True,2,0 days 01:32:36.923000,Ferrari,LEC,1,True,2021-05-09 14:02:36.931
0 days 01:35:22.356000,16,0 days 00:01:22.735000,43,,,0 days 00:00:23.613000,0 days 00:00:31.153000,0 days 00:00:27.969000,0 days 01:34:23.234000,0 days 01:34:54.387000,0 days 01:35:22.356000,,279.0,277.0,,False,MEDIUM,15.0,True,2,0 days 01:33:59.621000,Ferrari,LEC,1,True,2021-05-09 14:03:59.629
