Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:22:12.511000,26,0 days 00:01:26.504000,34,,,0 days 00:00:23.504000,0 days 00:00:32.687000,0 days 00:00:30.313000,0 days 01:21:09.511000,0 days 01:21:42.198000,0 days 01:22:12.511000,247.0,244.0,291.0,333.0,False,MEDIUM,13.0,True,2,0 days 01:20:46.007000,AlphaTauri,KVY,1,True,2020-08-16 14:00:47.983
0 days 01:23:37.378000,26,0 days 00:01:24.867000,35,,,0 days 00:00:23.575000,0 days 00:00:31.879000,0 days 00:00:29.413000,0 days 01:22:36.086000,0 days 01:23:07.965000,0 days 01:23:37.378000,258.0,256.0,278.0,338.0,False,MEDIUM,14.0,True,2,0 days 01:22:12.511000,AlphaTauri,KVY,1,True,2020-08-16 14:02:14.487
0 days 01:25:02.082000,26,0 days 00:01:24.704000,36,,,0 days 00:00:23.692000,0 days 00:00:31.536000,0 days 00:00:29.476000,0 days 01:24:01.070000,0 days 01:24:32.606000,0 days 01:25:02.082000,265.0,244.0,275.0,304.0,False,MEDIUM,15.0,True,2,0 days 01:23:37.378000,AlphaTauri,KVY,2,True,2020-08-16 14:03:39.354
0 days 01:26:25.854000,26,0 days 00:01:23.772000,37,,,0 days 00:00:23.613000,0 days 00:00:31.282000,0 days 00:00:28.877000,0 days 01:25:25.695000,0 days 01:25:56.977000,0 days 01:26:25.854000,268.0,259.0,276.0,301.0,False,MEDIUM,16.0,True,2,0 days 01:25:02.082000,AlphaTauri,KVY,2,True,2020-08-16 14:05:04.058
0 days 01:27:49.546000,26,0 days 00:01:23.692000,38,,,0 days 00:00:23.578000,0 days 00:00:31.298000,0 days 00:00:28.816000,0 days 01:26:49.432000,0 days 01:27:20.730000,0 days 01:27:49.546000,267.0,261.0,277.0,300.0,False,MEDIUM,17.0,True,2,0 days 01:26:25.854000,AlphaTauri,KVY,1,True,2020-08-16 14:06:27.830
0 days 01:29:13.198000,26,0 days 00:01:23.652000,39,,,0 days 00:00:23.451000,0 days 00:00:31.092000,0 days 00:00:29.109000,0 days 01:28:12.997000,0 days 01:28:44.089000,0 days 01:29:13.198000,270.0,257.0,277.0,299.0,False,MEDIUM,18.0,True,2,0 days 01:27:49.546000,AlphaTauri,KVY,1,True,2020-08-16 14:07:51.522
0 days 01:30:37.375000,26,0 days 00:01:24.177000,40,,,0 days 00:00:23.517000,0 days 00:00:31.316000,0 days 00:00:29.344000,0 days 01:29:36.715000,0 days 01:30:08.031000,0 days 01:30:37.375000,267.0,251.0,277.0,300.0,False,MEDIUM,19.0,True,2,0 days 01:29:13.198000,AlphaTauri,KVY,1,True,2020-08-16 14:09:15.174
0 days 01:32:01.635000,26,0 days 00:01:24.260000,41,,,0 days 00:00:23.714000,0 days 00:00:31.400000,0 days 00:00:29.146000,0 days 01:31:01.089000,0 days 01:31:32.489000,0 days 01:32:01.635000,263.0,256.0,276.0,,False,MEDIUM,20.0,True,2,0 days 01:30:37.375000,AlphaTauri,KVY,1,True,2020-08-16 14:10:39.351
0 days 01:33:26.005000,26,0 days 00:01:24.370000,42,,,0 days 00:00:23.679000,0 days 00:00:31.316000,0 days 00:00:29.375000,0 days 01:32:25.314000,0 days 01:32:56.630000,0 days 01:33:26.005000,273.0,258.0,277.0,298.0,False,MEDIUM,21.0,True,2,0 days 01:32:01.635000,AlphaTauri,KVY,1,True,2020-08-16 14:12:03.611
0 days 01:34:50.216000,26,0 days 00:01:24.211000,43,,,0 days 00:00:23.617000,0 days 00:00:31.368000,0 days 00:00:29.226000,0 days 01:33:49.622000,0 days 01:34:20.990000,0 days 01:34:50.216000,,260.0,276.0,297.0,False,MEDIUM,22.0,True,2,0 days 01:33:26.005000,AlphaTauri,KVY,1,True,2020-08-16 14:13:27.981
0 days 01:36:15.990000,26,0 days 00:01:25.774000,44,,,0 days 00:00:24.545000,0 days 00:00:31.717000,0 days 00:00:29.512000,0 days 01:35:14.761000,0 days 01:35:46.478000,0 days 01:36:15.990000,264.0,262.0,275.0,287.0,False,MEDIUM,23.0,True,2,0 days 01:34:50.216000,AlphaTauri,KVY,1,True,2020-08-16 14:14:52.192
0 days 01:37:44.576000,26,0 days 00:01:28.586000,45,,0 days 01:37:41.918000,0 days 00:00:23.808000,0 days 00:00:31.334000,0 days 00:00:33.444000,0 days 01:36:39.798000,0 days 01:37:11.132000,0 days 01:37:44.576000,276.0,271.0,,300.0,False,MEDIUM,24.0,True,2,0 days 01:36:15.990000,AlphaTauri,KVY,1,False,2020-08-16 14:16:17.966
0 days 01:39:25.724000,26,0 days 00:01:41.148000,46,0 days 01:38:03.976000,,0 days 00:00:42.156000,0 days 00:00:30.804000,0 days 00:00:28.188000,0 days 01:38:26.732000,0 days 01:38:57.536000,0 days 01:39:25.724000,270.0,267.0,278.0,257.0,False,MEDIUM,1.0,True,3,0 days 01:37:44.576000,AlphaTauri,KVY,1,False,2020-08-16 14:17:46.552
0 days 01:40:48.060000,26,0 days 00:01:22.336000,47,,,0 days 00:00:23.214000,0 days 00:00:30.759000,0 days 00:00:28.363000,0 days 01:39:48.938000,0 days 01:40:19.697000,0 days 01:40:48.060000,272.0,265.0,279.0,301.0,True,MEDIUM,2.0,True,3,0 days 01:39:25.724000,AlphaTauri,KVY,1,True,2020-08-16 14:19:27.700
0 days 01:42:10.536000,26,0 days 00:01:22.476000,48,,,0 days 00:00:23.050000,0 days 00:00:30.815000,0 days 00:00:28.611000,0 days 01:41:11.110000,0 days 01:41:41.925000,0 days 01:42:10.536000,277.0,252.0,288.0,305.0,False,MEDIUM,3.0,True,3,0 days 01:40:48.060000,AlphaTauri,KVY,1,True,2020-08-16 14:20:50.036
0 days 01:43:33.513000,26,0 days 00:01:22.977000,49,,,0 days 00:00:23.257000,0 days 00:00:31.047000,0 days 00:00:28.673000,0 days 01:42:33.793000,0 days 01:43:04.840000,0 days 01:43:33.513000,258.0,253.0,290.0,333.0,False,MEDIUM,4.0,True,3,0 days 01:42:10.536000,AlphaTauri,KVY,1,True,2020-08-16 14:22:12.512
0 days 01:44:56.948000,26,0 days 00:01:23.435000,50,,,0 days 00:00:23.354000,0 days 00:00:31.169000,0 days 00:00:28.912000,0 days 01:43:56.867000,0 days 01:44:28.036000,0 days 01:44:56.948000,265.0,257.0,278.0,334.0,False,MEDIUM,5.0,True,3,0 days 01:43:33.513000,AlphaTauri,KVY,1,True,2020-08-16 14:23:35.489
0 days 01:46:20.844000,26,0 days 00:01:23.896000,51,,,0 days 00:00:24.268000,0 days 00:00:30.854000,0 days 00:00:28.774000,0 days 01:45:21.216000,0 days 01:45:52.070000,0 days 01:46:20.844000,271.0,263.0,279.0,283.0,False,MEDIUM,6.0,True,3,0 days 01:44:56.948000,AlphaTauri,KVY,1,True,2020-08-16 14:24:58.924
0 days 01:47:43.723000,26,0 days 00:01:22.879000,52,,,0 days 00:00:23.171000,0 days 00:00:31.028000,0 days 00:00:28.680000,0 days 01:46:44.015000,0 days 01:47:15.043000,0 days 01:47:43.723000,269.0,255.0,282.0,305.0,False,MEDIUM,7.0,True,3,0 days 01:46:20.844000,AlphaTauri,KVY,1,True,2020-08-16 14:26:22.820
0 days 01:49:06.463000,26,0 days 00:01:22.740000,53,,,0 days 00:00:23.201000,0 days 00:00:30.736000,0 days 00:00:28.803000,0 days 01:48:06.924000,0 days 01:48:37.660000,0 days 01:49:06.463000,270.0,259.0,277.0,306.0,False,MEDIUM,8.0,True,3,0 days 01:47:43.723000,AlphaTauri,KVY,1,True,2020-08-16 14:27:45.699
0 days 01:50:29.505000,26,0 days 00:01:23.042000,54,,,0 days 00:00:23.255000,0 days 00:00:31.076000,0 days 00:00:28.711000,0 days 01:49:29.718000,0 days 01:50:00.794000,0 days 01:50:29.505000,274.0,255.0,279.0,304.0,False,MEDIUM,9.0,True,3,0 days 01:49:06.463000,AlphaTauri,KVY,1,True,2020-08-16 14:29:08.439
0 days 01:51:54.145000,26,0 days 00:01:24.640000,55,,,0 days 00:00:23.288000,0 days 00:00:32.336000,0 days 00:00:29.016000,0 days 01:50:52.793000,0 days 01:51:25.129000,0 days 01:51:54.145000,269.0,252.0,279.0,301.0,False,MEDIUM,10.0,True,3,0 days 01:50:29.505000,AlphaTauri,KVY,1,True,2020-08-16 14:30:31.481
0 days 01:53:16.789000,26,0 days 00:01:22.644000,56,,,0 days 00:00:23.116000,0 days 00:00:30.943000,0 days 00:00:28.585000,0 days 01:52:17.261000,0 days 01:52:48.204000,0 days 01:53:16.789000,273.0,252.0,278.0,304.0,False,MEDIUM,11.0,True,3,0 days 01:51:54.145000,AlphaTauri,KVY,1,True,2020-08-16 14:31:56.121
0 days 01:54:39.782000,26,0 days 00:01:22.993000,57,,,0 days 00:00:23.199000,0 days 00:00:30.862000,0 days 00:00:28.932000,0 days 01:53:39.988000,0 days 01:54:10.850000,0 days 01:54:39.782000,,260.0,281.0,302.0,False,MEDIUM,12.0,True,3,0 days 01:53:16.789000,AlphaTauri,KVY,1,True,2020-08-16 14:33:18.765
0 days 01:56:02.605000,26,0 days 00:01:22.823000,58,,,0 days 00:00:23.259000,0 days 00:00:30.824000,0 days 00:00:28.740000,0 days 01:55:03.041000,0 days 01:55:33.865000,0 days 01:56:02.605000,271.0,256.0,278.0,306.0,False,MEDIUM,13.0,True,3,0 days 01:54:39.782000,AlphaTauri,KVY,1,True,2020-08-16 14:34:41.758
0 days 01:57:25.420000,26,0 days 00:01:22.815000,59,,,0 days 00:00:23.320000,0 days 00:00:30.729000,0 days 00:00:28.766000,0 days 01:56:25.925000,0 days 01:56:56.654000,0 days 01:57:25.420000,273.0,255.0,279.0,302.0,False,MEDIUM,14.0,True,3,0 days 01:56:02.605000,AlphaTauri,KVY,1,True,2020-08-16 14:36:04.581
0 days 01:58:48.293000,26,0 days 00:01:22.873000,60,,,0 days 00:00:23.198000,0 days 00:00:30.862000,0 days 00:00:28.813000,0 days 01:57:48.618000,0 days 01:58:19.480000,0 days 01:58:48.293000,,255.0,281.0,304.0,False,MEDIUM,15.0,True,3,0 days 01:57:25.420000,AlphaTauri,KVY,1,True,2020-08-16 14:37:27.396
0 days 02:00:10.988000,26,0 days 00:01:22.695000,61,,,0 days 00:00:23.152000,0 days 00:00:30.740000,0 days 00:00:28.803000,0 days 01:59:11.445000,0 days 01:59:42.185000,0 days 02:00:10.988000,274.0,259.0,281.0,306.0,False,MEDIUM,16.0,True,3,0 days 01:58:48.293000,AlphaTauri,KVY,1,True,2020-08-16 14:38:50.269
0 days 02:01:34.091000,26,0 days 00:01:23.103000,62,,,0 days 00:00:23.125000,0 days 00:00:30.868000,0 days 00:00:29.110000,0 days 02:00:34.113000,0 days 02:01:04.981000,0 days 02:01:34.091000,,250.0,282.0,305.0,False,MEDIUM,17.0,True,3,0 days 02:00:10.988000,AlphaTauri,KVY,1,True,2020-08-16 14:40:12.964
0 days 02:02:57.341000,26,0 days 00:01:23.250000,63,,,0 days 00:00:23.183000,0 days 00:00:30.921000,0 days 00:00:29.146000,0 days 02:01:57.274000,0 days 02:02:28.195000,0 days 02:02:57.341000,277.0,250.0,282.0,313.0,False,MEDIUM,18.0,True,3,0 days 02:01:34.091000,AlphaTauri,KVY,1,True,2020-08-16 14:41:36.067
0 days 02:04:20.900000,26,0 days 00:01:23.559000,64,,,0 days 00:00:23.169000,0 days 00:00:31.046000,0 days 00:00:29.344000,0 days 02:03:20.510000,0 days 02:03:51.556000,0 days 02:04:20.900000,276.0,246.0,294.0,312.0,False,MEDIUM,19.0,True,3,0 days 02:02:57.341000,AlphaTauri,KVY,1,True,2020-08-16 14:42:59.317
0 days 02:05:45.478000,26,0 days 00:01:24.578000,65,,,0 days 00:00:23.326000,0 days 00:00:31.589000,0 days 00:00:29.663000,0 days 02:04:44.226000,0 days 02:05:15.815000,0 days 02:05:45.478000,266.0,253.0,286.0,340.0,False,MEDIUM,20.0,True,3,0 days 02:04:20.900000,AlphaTauri,KVY,1,True,2020-08-16 14:44:22.876
0 days 00:34:55.190000,31,,1,0 days 00:00:01.607000,,,0 days 00:00:34.967000,0 days 00:00:31.292000,,0 days 00:34:23.919000,0 days 00:34:55.345000,215.0,211.0,274.0,299.0,False,MEDIUM,1.0,True,1,0 days 00:33:17.322000,Renault,OCO,1,False,2020-08-16 13:13:19.298
0 days 00:36:22.946000,31,0 days 00:01:27.756000,2,,,0 days 00:00:24.401000,0 days 00:00:33.196000,0 days 00:00:30.159000,0 days 00:35:19.591000,0 days 00:35:52.787000,0 days 00:36:22.946000,243.0,219.0,275.0,312.0,False,MEDIUM,2.0,True,1,0 days 00:34:55.190000,Renault,OCO,1,True,2020-08-16 13:14:57.166
0 days 00:37:50.008000,31,0 days 00:01:27.062000,3,,,0 days 00:00:24.379000,0 days 00:00:32.872000,0 days 00:00:29.811000,0 days 00:36:47.325000,0 days 00:37:20.197000,0 days 00:37:50.008000,253.0,231.0,280.0,313.0,False,MEDIUM,3.0,True,1,0 days 00:36:22.946000,Renault,OCO,1,True,2020-08-16 13:16:24.922
0 days 00:39:16.011000,31,0 days 00:01:26.003000,4,,,0 days 00:00:23.860000,0 days 00:00:32.541000,0 days 00:00:29.602000,0 days 00:38:13.868000,0 days 00:38:46.409000,0 days 00:39:16.011000,255.0,246.0,272.0,327.0,False,MEDIUM,4.0,True,1,0 days 00:37:50.008000,Renault,OCO,1,True,2020-08-16 13:17:51.984
0 days 00:40:42.257000,31,0 days 00:01:26.246000,5,,,0 days 00:00:24.117000,0 days 00:00:32.416000,0 days 00:00:29.713000,0 days 00:39:40.128000,0 days 00:40:12.544000,0 days 00:40:42.257000,,239.0,272.0,309.0,False,MEDIUM,5.0,True,1,0 days 00:39:16.011000,Renault,OCO,1,True,2020-08-16 13:19:17.987
0 days 00:42:08.319000,31,0 days 00:01:26.062000,6,,,0 days 00:00:23.953000,0 days 00:00:32.394000,0 days 00:00:29.715000,0 days 00:41:06.210000,0 days 00:41:38.604000,0 days 00:42:08.319000,253.0,236.0,275.0,310.0,False,MEDIUM,6.0,True,1,0 days 00:40:42.257000,Renault,OCO,1,True,2020-08-16 13:20:44.233
0 days 00:43:34.404000,31,0 days 00:01:26.085000,7,,,0 days 00:00:24.019000,0 days 00:00:32.461000,0 days 00:00:29.605000,0 days 00:42:32.338000,0 days 00:43:04.799000,0 days 00:43:34.404000,252.0,243.0,273.0,309.0,False,MEDIUM,7.0,True,1,0 days 00:42:08.319000,Renault,OCO,1,True,2020-08-16 13:22:10.295
0 days 00:45:00.419000,31,0 days 00:01:26.015000,8,,,0 days 00:00:24.047000,0 days 00:00:32.408000,0 days 00:00:29.560000,0 days 00:43:58.451000,0 days 00:44:30.859000,0 days 00:45:00.419000,256.0,242.0,274.0,307.0,False,MEDIUM,8.0,True,1,0 days 00:43:34.404000,Renault,OCO,1,True,2020-08-16 13:23:36.380
0 days 00:46:26.333000,31,0 days 00:01:25.914000,9,,,0 days 00:00:23.943000,0 days 00:00:32.348000,0 days 00:00:29.623000,0 days 00:45:24.362000,0 days 00:45:56.710000,0 days 00:46:26.333000,,244.0,272.0,310.0,False,MEDIUM,9.0,True,1,0 days 00:45:00.419000,Renault,OCO,1,True,2020-08-16 13:25:02.395
0 days 00:47:52.259000,31,0 days 00:01:25.926000,10,,,0 days 00:00:23.869000,0 days 00:00:32.418000,0 days 00:00:29.639000,0 days 00:46:50.202000,0 days 00:47:22.620000,0 days 00:47:52.259000,255.0,239.0,273.0,309.0,False,MEDIUM,10.0,True,1,0 days 00:46:26.333000,Renault,OCO,1,True,2020-08-16 13:26:28.309
0 days 00:49:18.001000,31,0 days 00:01:25.742000,11,,,0 days 00:00:23.860000,0 days 00:00:32.271000,0 days 00:00:29.611000,0 days 00:48:16.119000,0 days 00:48:48.390000,0 days 00:49:18.001000,262.0,244.0,273.0,,False,MEDIUM,11.0,True,1,0 days 00:47:52.259000,Renault,OCO,1,True,2020-08-16 13:27:54.235
0 days 00:50:43.644000,31,0 days 00:01:25.643000,12,,,0 days 00:00:23.875000,0 days 00:00:32.207000,0 days 00:00:29.561000,0 days 00:49:41.876000,0 days 00:50:14.083000,0 days 00:50:43.644000,259.0,251.0,273.0,,False,MEDIUM,12.0,True,1,0 days 00:49:18.001000,Renault,OCO,1,True,2020-08-16 13:29:19.977
0 days 00:52:09.458000,31,0 days 00:01:25.814000,13,,,0 days 00:00:24.011000,0 days 00:00:32.304000,0 days 00:00:29.499000,0 days 00:51:07.655000,0 days 00:51:39.959000,0 days 00:52:09.458000,,246.0,272.0,,False,MEDIUM,13.0,True,1,0 days 00:50:43.644000,Renault,OCO,1,True,2020-08-16 13:30:45.620
0 days 00:53:35.375000,31,0 days 00:01:25.917000,14,,,0 days 00:00:23.957000,0 days 00:00:32.434000,0 days 00:00:29.526000,0 days 00:52:33.415000,0 days 00:53:05.849000,0 days 00:53:35.375000,263.0,236.0,280.0,308.0,False,MEDIUM,14.0,True,1,0 days 00:52:09.458000,Renault,OCO,1,True,2020-08-16 13:32:11.434
0 days 00:55:01.060000,31,0 days 00:01:25.685000,15,,,0 days 00:00:23.760000,0 days 00:00:32.222000,0 days 00:00:29.703000,0 days 00:53:59.135000,0 days 00:54:31.357000,0 days 00:55:01.060000,258.0,237.0,281.0,327.0,False,MEDIUM,15.0,True,1,0 days 00:53:35.375000,Renault,OCO,1,True,2020-08-16 13:33:37.351
0 days 00:56:27.186000,31,0 days 00:01:26.126000,16,,,0 days 00:00:24.012000,0 days 00:00:32.533000,0 days 00:00:29.581000,0 days 00:55:25.072000,0 days 00:55:57.605000,0 days 00:56:27.186000,256.0,240.0,280.0,329.0,False,MEDIUM,16.0,True,1,0 days 00:55:01.060000,Renault,OCO,1,True,2020-08-16 13:35:03.036
0 days 00:57:52.718000,31,0 days 00:01:25.532000,17,,,0 days 00:00:23.841000,0 days 00:00:32.232000,0 days 00:00:29.459000,0 days 00:56:51.027000,0 days 00:57:23.259000,0 days 00:57:52.718000,254.0,247.0,278.0,325.0,False,MEDIUM,17.0,True,1,0 days 00:56:27.186000,Renault,OCO,1,True,2020-08-16 13:36:29.162
0 days 00:59:18.530000,31,0 days 00:01:25.812000,18,,,0 days 00:00:23.856000,0 days 00:00:32.198000,0 days 00:00:29.758000,0 days 00:58:16.574000,0 days 00:58:48.772000,0 days 00:59:18.530000,259.0,240.0,281.0,323.0,False,MEDIUM,18.0,True,1,0 days 00:57:52.718000,Renault,OCO,1,True,2020-08-16 13:37:54.694
0 days 01:00:44.881000,31,0 days 00:01:26.351000,19,,,0 days 00:00:24.252000,0 days 00:00:32.518000,0 days 00:00:29.581000,0 days 00:59:42.782000,0 days 01:00:15.300000,0 days 01:00:44.881000,245.0,252.0,282.0,330.0,False,MEDIUM,19.0,True,1,0 days 00:59:18.530000,Renault,OCO,1,True,2020-08-16 13:39:20.506
0 days 01:02:10.310000,31,0 days 00:01:25.429000,20,,,0 days 00:00:24.079000,0 days 00:00:32.071000,0 days 00:00:29.279000,0 days 01:01:08.960000,0 days 01:01:41.031000,0 days 01:02:10.310000,262.0,261.0,272.0,,False,MEDIUM,20.0,True,1,0 days 01:00:44.881000,Renault,OCO,1,True,2020-08-16 13:40:46.857
0 days 01:03:35.480000,31,0 days 00:01:25.170000,21,,,0 days 00:00:23.801000,0 days 00:00:31.999000,0 days 00:00:29.370000,0 days 01:02:34.111000,0 days 01:03:06.110000,0 days 01:03:35.480000,261.0,253.0,271.0,300.0,False,MEDIUM,21.0,True,1,0 days 01:02:10.310000,Renault,OCO,1,True,2020-08-16 13:42:12.286
0 days 01:05:00.880000,31,0 days 00:01:25.400000,22,,,0 days 00:00:23.935000,0 days 00:00:32.001000,0 days 00:00:29.464000,0 days 01:03:59.415000,0 days 01:04:31.416000,0 days 01:05:00.880000,257.0,252.0,278.0,303.0,False,MEDIUM,22.0,True,1,0 days 01:03:35.480000,Renault,OCO,1,True,2020-08-16 13:43:37.456
0 days 01:06:26.499000,31,0 days 00:01:25.619000,23,,,0 days 00:00:23.903000,0 days 00:00:32.165000,0 days 00:00:29.551000,0 days 01:05:24.783000,0 days 01:05:56.948000,0 days 01:06:26.499000,255.0,248.0,280.0,324.0,False,MEDIUM,23.0,True,1,0 days 01:05:00.880000,Renault,OCO,1,True,2020-08-16 13:45:02.856
0 days 01:07:52.391000,31,0 days 00:01:25.892000,24,,,0 days 00:00:24.122000,0 days 00:00:32.179000,0 days 00:00:29.591000,0 days 01:06:50.621000,0 days 01:07:22.800000,0 days 01:07:52.391000,,250.0,280.0,327.0,False,MEDIUM,24.0,True,1,0 days 01:06:26.499000,Renault,OCO,1,True,2020-08-16 13:46:28.475
0 days 01:09:17.818000,31,0 days 00:01:25.427000,25,,,0 days 00:00:23.790000,0 days 00:00:32.034000,0 days 00:00:29.603000,0 days 01:08:16.181000,0 days 01:08:48.215000,0 days 01:09:17.818000,,252.0,280.0,322.0,False,MEDIUM,25.0,True,1,0 days 01:07:52.391000,Renault,OCO,1,True,2020-08-16 13:47:54.367
0 days 01:10:43.459000,31,0 days 00:01:25.641000,26,,,0 days 00:00:23.881000,0 days 00:00:32.238000,0 days 00:00:29.522000,0 days 01:09:41.699000,0 days 01:10:13.937000,0 days 01:10:43.459000,249.0,254.0,280.0,327.0,False,MEDIUM,26.0,True,1,0 days 01:09:17.818000,Renault,OCO,1,True,2020-08-16 13:49:19.794
0 days 01:12:09.086000,31,0 days 00:01:25.627000,27,,,0 days 00:00:23.925000,0 days 00:00:32.120000,0 days 00:00:29.582000,0 days 01:11:07.384000,0 days 01:11:39.504000,0 days 01:12:09.086000,255.0,245.0,281.0,324.0,False,MEDIUM,27.0,True,1,0 days 01:10:43.459000,Renault,OCO,1,True,2020-08-16 13:50:45.435
0 days 01:13:34.221000,31,0 days 00:01:25.135000,28,,,0 days 00:00:23.843000,0 days 00:00:32.075000,0 days 00:00:29.217000,0 days 01:12:32.929000,0 days 01:13:05.004000,0 days 01:13:34.221000,261.0,250.0,274.0,330.0,False,MEDIUM,28.0,True,1,0 days 01:12:09.086000,Renault,OCO,1,True,2020-08-16 13:52:11.062
0 days 01:14:59.611000,31,0 days 00:01:25.390000,29,,,0 days 00:00:23.825000,0 days 00:00:32.044000,0 days 00:00:29.521000,0 days 01:13:58.046000,0 days 01:14:30.090000,0 days 01:14:59.611000,267.0,257.0,273.0,304.0,False,MEDIUM,29.0,True,1,0 days 01:13:34.221000,Renault,OCO,1,True,2020-08-16 13:53:36.197
0 days 01:16:26.363000,31,0 days 00:01:26.752000,30,,,0 days 00:00:24.937000,0 days 00:00:32.256000,0 days 00:00:29.559000,0 days 01:15:24.548000,0 days 01:15:56.804000,0 days 01:16:26.363000,250.0,257.0,273.0,303.0,False,MEDIUM,30.0,True,1,0 days 01:14:59.611000,Renault,OCO,1,True,2020-08-16 13:55:01.587
0 days 01:17:51.584000,31,0 days 00:01:25.221000,31,,,0 days 00:00:23.849000,0 days 00:00:31.854000,0 days 00:00:29.518000,0 days 01:16:50.212000,0 days 01:17:22.066000,0 days 01:17:51.584000,264.0,261.0,272.0,304.0,False,MEDIUM,31.0,True,1,0 days 01:16:26.363000,Renault,OCO,1,True,2020-08-16 13:56:28.339
0 days 01:19:16.932000,31,0 days 00:01:25.348000,32,,,0 days 00:00:24.046000,0 days 00:00:31.800000,0 days 00:00:29.502000,0 days 01:18:15.630000,0 days 01:18:47.430000,0 days 01:19:16.932000,266.0,264.0,272.0,301.0,False,MEDIUM,32.0,True,1,0 days 01:17:51.584000,Renault,OCO,1,True,2020-08-16 13:57:53.560
0 days 01:20:43.519000,31,0 days 00:01:26.587000,33,,,0 days 00:00:24.663000,0 days 00:00:32.213000,0 days 00:00:29.711000,0 days 01:19:41.595000,0 days 01:20:13.808000,0 days 01:20:43.519000,257.0,257.0,273.0,302.0,False,MEDIUM,33.0,True,1,0 days 01:19:16.932000,Renault,OCO,1,True,2020-08-16 13:59:18.908
0 days 01:22:13.708000,31,0 days 00:01:30.189000,34,,0 days 01:22:11.044000,0 days 00:00:24.606000,0 days 00:00:32.554000,0 days 00:00:33.029000,0 days 01:21:08.125000,0 days 01:21:40.679000,0 days 01:22:13.708000,260.0,256.0,,303.0,False,MEDIUM,34.0,True,1,0 days 01:20:43.519000,Renault,OCO,1,False,2020-08-16 14:00:45.495
0 days 01:23:58.548000,31,0 days 00:01:44.840000,35,0 days 01:22:33.400000,,0 days 00:00:43.107000,0 days 00:00:32.741000,0 days 00:00:28.992000,0 days 01:22:56.815000,0 days 01:23:29.556000,0 days 01:23:58.548000,262.0,244.0,278.0,252.0,False,SOFT,1.0,True,2,0 days 01:22:13.708000,Renault,OCO,1,False,2020-08-16 14:02:15.684
0 days 01:25:24.977000,31,0 days 00:01:26.429000,36,,,0 days 00:00:23.442000,0 days 00:00:33.180000,0 days 00:00:29.807000,0 days 01:24:21.990000,0 days 01:24:55.170000,0 days 01:25:24.977000,266.0,238.0,273.0,322.0,False,SOFT,2.0,True,2,0 days 01:23:58.548000,Renault,OCO,2,True,2020-08-16 14:04:00.524
0 days 01:26:49.723000,31,0 days 00:01:24.746000,37,,,0 days 00:00:23.893000,0 days 00:00:31.519000,0 days 00:00:29.334000,0 days 01:25:48.870000,0 days 01:26:20.389000,0 days 01:26:49.723000,257.0,246.0,271.0,305.0,False,SOFT,3.0,True,2,0 days 01:25:24.977000,Renault,OCO,2,True,2020-08-16 14:05:26.953
0 days 01:28:14.415000,31,0 days 00:01:24.692000,38,,,0 days 00:00:23.990000,0 days 00:00:31.837000,0 days 00:00:28.865000,0 days 01:27:13.713000,0 days 01:27:45.550000,0 days 01:28:14.415000,260.0,253.0,273.0,303.0,False,SOFT,4.0,True,2,0 days 01:26:49.723000,Renault,OCO,1,True,2020-08-16 14:06:51.699
0 days 01:29:38.939000,31,0 days 00:01:24.524000,39,,,0 days 00:00:23.627000,0 days 00:00:31.691000,0 days 00:00:29.206000,0 days 01:28:38.042000,0 days 01:29:09.733000,0 days 01:29:38.939000,262.0,253.0,274.0,304.0,False,SOFT,5.0,True,2,0 days 01:28:14.415000,Renault,OCO,1,True,2020-08-16 14:08:16.391
0 days 01:31:03.756000,31,0 days 00:01:24.817000,40,,,0 days 00:00:23.798000,0 days 00:00:31.805000,0 days 00:00:29.214000,0 days 01:30:02.737000,0 days 01:30:34.542000,0 days 01:31:03.756000,259.0,251.0,273.0,305.0,False,SOFT,6.0,True,2,0 days 01:29:38.939000,Renault,OCO,1,True,2020-08-16 14:09:40.915
0 days 01:32:29.259000,31,0 days 00:01:25.503000,41,,,0 days 00:00:23.915000,0 days 00:00:31.971000,0 days 00:00:29.617000,0 days 01:31:27.671000,0 days 01:31:59.642000,0 days 01:32:29.259000,253.0,241.0,274.0,304.0,False,SOFT,7.0,True,2,0 days 01:31:03.756000,Renault,OCO,1,True,2020-08-16 14:11:05.732
0 days 01:33:54.278000,31,0 days 00:01:25.019000,42,,,0 days 00:00:23.988000,0 days 00:00:31.811000,0 days 00:00:29.220000,0 days 01:32:53.247000,0 days 01:33:25.058000,0 days 01:33:54.278000,260.0,249.0,275.0,307.0,False,SOFT,8.0,True,2,0 days 01:32:29.259000,Renault,OCO,1,True,2020-08-16 14:12:31.235
0 days 01:35:19.293000,31,0 days 00:01:25.015000,43,,,0 days 00:00:23.796000,0 days 00:00:31.776000,0 days 00:00:29.443000,0 days 01:34:18.074000,0 days 01:34:49.850000,0 days 01:35:19.293000,254.0,247.0,281.0,,False,SOFT,9.0,True,2,0 days 01:33:54.278000,Renault,OCO,1,True,2020-08-16 14:13:56.254
