Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:34:35.864000,11,0 days 00:01:29.981000,59,,,0 days 00:00:29.355000,0 days 00:00:37.379000,0 days 00:00:23.247000,0 days 01:33:35.238000,0 days 01:34:12.617000,0 days 01:34:35.864000,270.0,230.0,254.0,300.0,False,SOFT,14.0,True,3,0 days 01:33:05.883000,Racing Point,PER,1,True,2020-10-11 13:46:20.474
0 days 01:36:06.031000,11,0 days 00:01:30.167000,60,,,0 days 00:00:29.391000,0 days 00:00:37.448000,0 days 00:00:23.328000,0 days 01:35:05.255000,0 days 01:35:42.703000,0 days 01:36:06.031000,273.0,231.0,254.0,300.0,False,SOFT,15.0,True,3,0 days 01:34:35.864000,Racing Point,PER,1,True,2020-10-11 13:47:50.455
0 days 00:01:42.124000,55,,1,0 days 00:00:04.888000,,,0 days 00:00:42.350000,0 days 00:00:24.562000,,0 days 00:01:17.615000,0 days 00:01:42.309000,252.0,217.0,251.0,296.0,False,SOFT,4.0,False,1,0 days 00:00:07.171000,McLaren,SAI,1,False,2020-10-11 12:13:21.762
0 days 00:03:17.790000,55,0 days 00:01:35.666000,2,,,0 days 00:00:31.227000,0 days 00:00:39.984000,0 days 00:00:24.455000,0 days 00:02:13.351000,0 days 00:02:53.335000,0 days 00:03:17.790000,267.0,225.0,249.0,294.0,False,SOFT,5.0,False,1,0 days 00:01:42.124000,McLaren,SAI,1,True,2020-10-11 12:14:56.715
0 days 00:04:52.498000,55,0 days 00:01:34.708000,3,,,0 days 00:00:31.187000,0 days 00:00:39.639000,0 days 00:00:23.882000,0 days 00:03:48.977000,0 days 00:04:28.616000,0 days 00:04:52.498000,260.0,222.0,253.0,309.0,False,SOFT,6.0,False,1,0 days 00:03:17.790000,McLaren,SAI,1,True,2020-10-11 12:16:32.381
0 days 00:06:26.919000,55,0 days 00:01:34.421000,4,,,0 days 00:00:30.967000,0 days 00:00:39.476000,0 days 00:00:23.978000,0 days 00:05:23.465000,0 days 00:06:02.941000,0 days 00:06:26.919000,261.0,221.0,251.0,306.0,False,SOFT,7.0,False,1,0 days 00:04:52.498000,McLaren,SAI,1,True,2020-10-11 12:18:07.089
0 days 00:08:01.357000,55,0 days 00:01:34.438000,5,,,0 days 00:00:31.019000,0 days 00:00:39.558000,0 days 00:00:23.861000,0 days 00:06:57.938000,0 days 00:07:37.496000,0 days 00:08:01.357000,262.0,223.0,252.0,306.0,False,SOFT,8.0,False,1,0 days 00:06:26.919000,McLaren,SAI,1,True,2020-10-11 12:19:41.510
0 days 00:09:35.836000,55,0 days 00:01:34.479000,6,,,0 days 00:00:31.013000,0 days 00:00:39.340000,0 days 00:00:24.126000,0 days 00:08:32.370000,0 days 00:09:11.710000,0 days 00:09:35.836000,,223.0,251.0,307.0,False,SOFT,9.0,False,1,0 days 00:08:01.357000,McLaren,SAI,1,True,2020-10-11 12:21:15.948
0 days 00:11:10.689000,55,0 days 00:01:34.853000,7,,,0 days 00:00:30.935000,0 days 00:00:39.303000,0 days 00:00:24.615000,0 days 00:10:06.771000,0 days 00:10:46.074000,0 days 00:11:10.689000,261.0,221.0,247.0,308.0,False,SOFT,10.0,False,1,0 days 00:09:35.836000,McLaren,SAI,1,True,2020-10-11 12:22:50.427
0 days 00:12:44.511000,55,0 days 00:01:33.822000,8,,,0 days 00:00:30.757000,0 days 00:00:39.137000,0 days 00:00:23.928000,0 days 00:11:41.446000,0 days 00:12:20.583000,0 days 00:12:44.511000,259.0,224.0,247.0,290.0,False,SOFT,11.0,False,1,0 days 00:11:10.689000,McLaren,SAI,1,True,2020-10-11 12:24:25.280
0 days 00:14:18.364000,55,0 days 00:01:33.853000,9,,,0 days 00:00:30.785000,0 days 00:00:39.068000,0 days 00:00:24,0 days 00:13:15.296000,0 days 00:13:54.364000,0 days 00:14:18.364000,260.0,224.0,247.0,289.0,False,SOFT,12.0,False,1,0 days 00:12:44.511000,McLaren,SAI,1,True,2020-10-11 12:25:59.102
0 days 00:15:52.273000,55,0 days 00:01:33.909000,10,,,0 days 00:00:30.716000,0 days 00:00:39.140000,0 days 00:00:24.053000,0 days 00:14:49.080000,0 days 00:15:28.220000,0 days 00:15:52.273000,,225.0,247.0,290.0,False,SOFT,13.0,False,1,0 days 00:14:18.364000,McLaren,SAI,1,True,2020-10-11 12:27:32.955
0 days 00:17:26.095000,55,0 days 00:01:33.822000,11,,,0 days 00:00:30.634000,0 days 00:00:39.257000,0 days 00:00:23.931000,0 days 00:16:22.907000,0 days 00:17:02.164000,0 days 00:17:26.095000,261.0,225.0,249.0,288.0,False,SOFT,14.0,False,1,0 days 00:15:52.273000,McLaren,SAI,1,True,2020-10-11 12:29:06.864
0 days 00:19:00.307000,55,0 days 00:01:34.212000,12,,,0 days 00:00:30.754000,0 days 00:00:39.229000,0 days 00:00:24.229000,0 days 00:17:56.849000,0 days 00:18:36.078000,0 days 00:19:00.307000,,225.0,247.0,288.0,False,SOFT,15.0,False,1,0 days 00:17:26.095000,McLaren,SAI,1,True,2020-10-11 12:30:40.686
0 days 00:20:34.160000,55,0 days 00:01:33.853000,13,,,0 days 00:00:30.460000,0 days 00:00:39.251000,0 days 00:00:24.142000,0 days 00:19:30.767000,0 days 00:20:10.018000,0 days 00:20:34.160000,262.0,225.0,248.0,290.0,False,SOFT,16.0,False,1,0 days 00:19:00.307000,McLaren,SAI,2,True,2020-10-11 12:32:14.898
0 days 00:22:07.982000,55,0 days 00:01:33.822000,14,,,0 days 00:00:30.609000,0 days 00:00:39.091000,0 days 00:00:24.122000,0 days 00:21:04.769000,0 days 00:21:43.860000,0 days 00:22:07.982000,261.0,226.0,248.0,288.0,False,SOFT,17.0,False,1,0 days 00:20:34.160000,McLaren,SAI,1,True,2020-10-11 12:33:48.751
0 days 00:23:41.887000,55,0 days 00:01:33.905000,15,,,0 days 00:00:30.639000,0 days 00:00:39.117000,0 days 00:00:24.149000,0 days 00:22:38.621000,0 days 00:23:17.738000,0 days 00:23:41.887000,,225.0,247.0,289.0,False,SOFT,18.0,False,1,0 days 00:22:07.982000,McLaren,SAI,1,True,2020-10-11 12:35:22.573
0 days 00:25:35.337000,55,0 days 00:01:53.450000,16,,,0 days 00:00:32.993000,0 days 00:00:51.316000,0 days 00:00:29.141000,0 days 00:24:14.880000,0 days 00:25:06.196000,0 days 00:25:35.337000,122.0,179.0,246.0,244.0,False,SOFT,19.0,False,1,0 days 00:23:41.887000,McLaren,SAI,67,False,2020-10-11 12:36:56.478
0 days 00:27:09.246000,55,0 days 00:01:33.909000,17,,,0 days 00:00:30.679000,0 days 00:00:39.041000,0 days 00:00:24.189000,0 days 00:26:06.016000,0 days 00:26:45.057000,0 days 00:27:09.246000,266.0,225.0,220.0,291.0,False,SOFT,20.0,False,1,0 days 00:25:35.337000,McLaren,SAI,2,True,2020-10-11 12:38:49.928
0 days 00:28:43.360000,55,0 days 00:01:34.114000,18,,,0 days 00:00:30.836000,0 days 00:00:39.124000,0 days 00:00:24.154000,0 days 00:27:40.082000,0 days 00:28:19.206000,0 days 00:28:43.360000,261.0,224.0,243.0,284.0,False,SOFT,21.0,False,1,0 days 00:27:09.246000,McLaren,SAI,2,True,2020-10-11 12:40:23.837
0 days 00:30:16.861000,55,0 days 00:01:33.501000,19,,,0 days 00:00:30.438000,0 days 00:00:39.119000,0 days 00:00:23.944000,0 days 00:29:13.798000,0 days 00:29:52.917000,0 days 00:30:16.861000,,224.0,249.0,286.0,False,SOFT,22.0,False,1,0 days 00:28:43.360000,McLaren,SAI,2,True,2020-10-11 12:41:57.951
0 days 00:31:50.497000,55,0 days 00:01:33.636000,20,,,0 days 00:00:30.508000,0 days 00:00:39.130000,0 days 00:00:23.998000,0 days 00:30:47.369000,0 days 00:31:26.499000,0 days 00:31:50.497000,260.0,224.0,249.0,286.0,False,SOFT,23.0,False,1,0 days 00:30:16.861000,McLaren,SAI,1,True,2020-10-11 12:43:31.452
0 days 00:33:23.859000,55,0 days 00:01:33.362000,21,,,0 days 00:00:30.324000,0 days 00:00:39.020000,0 days 00:00:24.018000,0 days 00:32:20.821000,0 days 00:32:59.841000,0 days 00:33:23.859000,262.0,225.0,248.0,286.0,False,SOFT,24.0,False,1,0 days 00:31:50.497000,McLaren,SAI,1,True,2020-10-11 12:45:05.088
0 days 00:34:57.032000,55,0 days 00:01:33.173000,22,,,0 days 00:00:30.379000,0 days 00:00:39.254000,0 days 00:00:23.540000,0 days 00:33:54.238000,0 days 00:34:33.492000,0 days 00:34:57.032000,,225.0,248.0,301.0,False,SOFT,25.0,False,1,0 days 00:33:23.859000,McLaren,SAI,1,True,2020-10-11 12:46:38.450
0 days 00:36:30.245000,55,0 days 00:01:33.213000,23,,,0 days 00:00:30.324000,0 days 00:00:38.888000,0 days 00:00:24.001000,0 days 00:35:27.356000,0 days 00:36:06.244000,0 days 00:36:30.245000,261.0,227.0,247.0,284.0,False,SOFT,26.0,False,1,0 days 00:34:57.032000,McLaren,SAI,1,True,2020-10-11 12:48:11.623
0 days 00:38:03.234000,55,0 days 00:01:32.989000,24,,,0 days 00:00:30.295000,0 days 00:00:38.752000,0 days 00:00:23.942000,0 days 00:37:00.540000,0 days 00:37:39.292000,0 days 00:38:03.234000,263.0,226.0,248.0,286.0,False,SOFT,27.0,False,1,0 days 00:36:30.245000,McLaren,SAI,1,True,2020-10-11 12:49:44.836
0 days 00:39:36.217000,55,0 days 00:01:32.983000,25,,,0 days 00:00:30.163000,0 days 00:00:38.828000,0 days 00:00:23.992000,0 days 00:38:33.397000,0 days 00:39:12.225000,0 days 00:39:36.217000,264.0,227.0,249.0,286.0,False,SOFT,28.0,False,1,0 days 00:38:03.234000,McLaren,SAI,1,True,2020-10-11 12:51:17.825
0 days 00:41:09.283000,55,0 days 00:01:33.066000,26,,,0 days 00:00:30.240000,0 days 00:00:38.850000,0 days 00:00:23.976000,0 days 00:40:06.457000,0 days 00:40:45.307000,0 days 00:41:09.283000,,225.0,248.0,289.0,False,SOFT,29.0,False,1,0 days 00:39:36.217000,McLaren,SAI,1,True,2020-10-11 12:52:50.808
0 days 00:42:42.433000,55,0 days 00:01:33.150000,27,,,0 days 00:00:30.340000,0 days 00:00:38.791000,0 days 00:00:24.019000,0 days 00:41:39.623000,0 days 00:42:18.414000,0 days 00:42:42.433000,265.0,226.0,248.0,289.0,False,SOFT,30.0,False,1,0 days 00:41:09.283000,McLaren,SAI,1,True,2020-10-11 12:54:23.874
0 days 00:44:19.276000,55,0 days 00:01:36.843000,28,,0 days 00:44:17.400000,0 days 00:00:30.278000,0 days 00:00:38.785000,0 days 00:00:27.780000,0 days 00:43:12.711000,0 days 00:43:51.496000,0 days 00:44:19.276000,263.0,226.0,,285.0,False,SOFT,31.0,False,1,0 days 00:42:42.433000,McLaren,SAI,1,False,2020-10-11 12:55:57.024
0 days 00:46:10.495000,55,0 days 00:01:51.219000,29,0 days 00:44:40.038000,,0 days 00:00:49.324000,0 days 00:00:38.378000,0 days 00:00:23.517000,0 days 00:45:08.600000,0 days 00:45:46.978000,0 days 00:46:10.495000,258.0,229.0,250.0,284.0,False,MEDIUM,1.0,True,2,0 days 00:44:19.276000,McLaren,SAI,1,False,2020-10-11 12:57:33.867
0 days 00:47:42.064000,55,0 days 00:01:31.569000,30,,,0 days 00:00:29.891000,0 days 00:00:38.174000,0 days 00:00:23.504000,0 days 00:46:40.386000,0 days 00:47:18.560000,0 days 00:47:42.064000,,230.0,249.0,287.0,False,MEDIUM,2.0,True,2,0 days 00:46:10.495000,McLaren,SAI,1,True,2020-10-11 12:59:25.086
0 days 00:49:13.630000,55,0 days 00:01:31.566000,31,,,0 days 00:00:29.972000,0 days 00:00:38.038000,0 days 00:00:23.556000,0 days 00:48:12.036000,0 days 00:48:50.074000,0 days 00:49:13.630000,259.0,230.0,251.0,282.0,False,MEDIUM,3.0,True,2,0 days 00:47:42.064000,McLaren,SAI,1,True,2020-10-11 13:00:56.655
0 days 00:50:44.890000,55,0 days 00:01:31.260000,32,,,0 days 00:00:29.805000,0 days 00:00:37.902000,0 days 00:00:23.553000,0 days 00:49:43.435000,0 days 00:50:21.337000,0 days 00:50:44.890000,260.0,229.0,252.0,285.0,False,MEDIUM,4.0,True,2,0 days 00:49:13.630000,McLaren,SAI,1,True,2020-10-11 13:02:28.221
0 days 00:52:16.434000,55,0 days 00:01:31.544000,33,,,0 days 00:00:29.943000,0 days 00:00:38.011000,0 days 00:00:23.590000,0 days 00:51:14.833000,0 days 00:51:52.844000,0 days 00:52:16.434000,261.0,230.0,249.0,284.0,False,MEDIUM,5.0,True,2,0 days 00:50:44.890000,McLaren,SAI,1,True,2020-10-11 13:03:59.481
0 days 00:53:48.385000,55,0 days 00:01:31.951000,34,,,0 days 00:00:30.085000,0 days 00:00:38.047000,0 days 00:00:23.819000,0 days 00:52:46.519000,0 days 00:53:24.566000,0 days 00:53:48.385000,259.0,228.0,251.0,285.0,False,MEDIUM,6.0,True,2,0 days 00:52:16.434000,McLaren,SAI,1,True,2020-10-11 13:05:31.025
0 days 00:55:20.480000,55,0 days 00:01:32.095000,35,,,0 days 00:00:30.126000,0 days 00:00:38.403000,0 days 00:00:23.566000,0 days 00:54:18.511000,0 days 00:54:56.914000,0 days 00:55:20.480000,262.0,225.0,256.0,306.0,False,MEDIUM,7.0,True,2,0 days 00:53:48.385000,McLaren,SAI,1,True,2020-10-11 13:07:02.976
0 days 00:56:51.526000,55,0 days 00:01:31.046000,36,,,0 days 00:00:29.533000,0 days 00:00:37.970000,0 days 00:00:23.543000,0 days 00:55:50.013000,0 days 00:56:27.983000,0 days 00:56:51.526000,261.0,228.0,250.0,286.0,False,MEDIUM,8.0,True,2,0 days 00:55:20.480000,McLaren,SAI,1,True,2020-10-11 13:08:35.071
0 days 00:58:23.032000,55,0 days 00:01:31.506000,37,,,0 days 00:00:29.806000,0 days 00:00:38.069000,0 days 00:00:23.631000,0 days 00:57:21.332000,0 days 00:57:59.401000,0 days 00:58:23.032000,260.0,229.0,249.0,283.0,False,MEDIUM,9.0,True,2,0 days 00:56:51.526000,McLaren,SAI,1,True,2020-10-11 13:10:06.117
0 days 00:59:54.564000,55,0 days 00:01:31.532000,38,,,0 days 00:00:29.942000,0 days 00:00:38.037000,0 days 00:00:23.553000,0 days 00:58:52.974000,0 days 00:59:31.011000,0 days 00:59:54.564000,261.0,229.0,250.0,286.0,False,MEDIUM,10.0,True,2,0 days 00:58:23.032000,McLaren,SAI,1,True,2020-10-11 13:11:37.623
0 days 01:01:25.710000,55,0 days 00:01:31.146000,39,,,0 days 00:00:29.733000,0 days 00:00:37.985000,0 days 00:00:23.428000,0 days 01:00:24.297000,0 days 01:01:02.282000,0 days 01:01:25.710000,262.0,229.0,251.0,285.0,False,MEDIUM,11.0,True,2,0 days 00:59:54.564000,McLaren,SAI,1,True,2020-10-11 13:13:09.155
0 days 01:02:57.239000,55,0 days 00:01:31.529000,40,,,0 days 00:00:30.038000,0 days 00:00:37.959000,0 days 00:00:23.532000,0 days 01:01:55.748000,0 days 01:02:33.707000,0 days 01:02:57.239000,,231.0,250.0,283.0,False,MEDIUM,12.0,True,2,0 days 01:01:25.710000,McLaren,SAI,1,True,2020-10-11 13:14:40.301
0 days 01:04:28.427000,55,0 days 00:01:31.188000,41,,,0 days 00:00:29.802000,0 days 00:00:37.820000,0 days 00:00:23.566000,0 days 01:03:27.041000,0 days 01:04:04.861000,0 days 01:04:28.427000,263.0,230.0,251.0,285.0,False,MEDIUM,13.0,True,2,0 days 01:02:57.239000,McLaren,SAI,1,True,2020-10-11 13:16:11.830
0 days 01:05:59.443000,55,0 days 00:01:31.016000,42,,,0 days 00:00:29.718000,0 days 00:00:37.808000,0 days 00:00:23.490000,0 days 01:04:58.145000,0 days 01:05:35.953000,0 days 01:05:59.443000,262.0,230.0,250.0,285.0,False,MEDIUM,14.0,True,2,0 days 01:04:28.427000,McLaren,SAI,1,True,2020-10-11 13:17:43.018
0 days 01:07:30.622000,55,0 days 00:01:31.179000,43,,,0 days 00:00:29.778000,0 days 00:00:37.886000,0 days 00:00:23.515000,0 days 01:06:29.221000,0 days 01:07:07.107000,0 days 01:07:30.622000,,230.0,250.0,285.0,False,MEDIUM,15.0,True,2,0 days 01:05:59.443000,McLaren,SAI,1,True,2020-10-11 13:19:14.034
0 days 01:09:14.749000,55,0 days 00:01:44.127000,44,,0 days 01:09:12.889000,0 days 00:00:29.656000,0 days 00:00:39.869000,0 days 00:00:34.602000,0 days 01:08:00.278000,0 days 01:08:40.147000,0 days 01:09:14.749000,264.0,105.0,,233.0,False,MEDIUM,16.0,True,2,0 days 01:07:30.622000,McLaren,SAI,24,False,2020-10-11 13:20:45.213
0 days 01:11:25.131000,55,0 days 00:02:10.382000,45,0 days 01:09:35.379000,,0 days 00:00:50.425000,0 days 00:00:51.648000,0 days 00:00:28.309000,0 days 01:10:05.174000,0 days 01:10:56.822000,0 days 01:11:25.131000,193.0,209.0,252.0,225.0,False,SOFT,4.0,False,3,0 days 01:09:14.749000,McLaren,SAI,4,False,2020-10-11 13:22:29.340
0 days 01:13:11.350000,55,0 days 00:01:46.219000,46,,,0 days 00:00:32.756000,0 days 00:00:45.003000,0 days 00:00:28.460000,0 days 01:11:57.887000,0 days 01:12:42.890000,0 days 01:13:11.350000,249.0,203.0,240.0,130.0,False,SOFT,5.0,False,3,0 days 01:11:25.131000,McLaren,SAI,4,False,2020-10-11 13:24:39.722
0 days 01:14:53.704000,55,0 days 00:01:42.354000,47,,,0 days 00:00:32.961000,0 days 00:00:43.919000,0 days 00:00:25.474000,0 days 01:13:44.311000,0 days 01:14:28.230000,0 days 01:14:53.704000,259.0,214.0,228.0,275.0,False,SOFT,6.0,False,3,0 days 01:13:11.350000,McLaren,SAI,4,False,2020-10-11 13:26:25.941
0 days 01:17:05.590000,55,0 days 00:02:11.886000,48,,,0 days 00:00:42.625000,0 days 00:00:57.162000,0 days 00:00:32.099000,0 days 01:15:36.329000,0 days 01:16:33.491000,0 days 01:17:05.590000,201.0,152.0,230.0,262.0,False,SOFT,7.0,False,3,0 days 01:14:53.704000,McLaren,SAI,4,False,2020-10-11 13:28:08.295
0 days 01:19:33.640000,55,0 days 00:02:28.050000,49,,,0 days 00:00:45.129000,0 days 00:01:02.717000,0 days 00:00:40.204000,0 days 01:17:50.719000,0 days 01:18:53.436000,0 days 01:19:33.640000,230.0,95.0,255.0,166.0,False,SOFT,8.0,False,3,0 days 01:17:05.590000,McLaren,SAI,4,False,2020-10-11 13:30:20.181
0 days 01:21:06.053000,55,0 days 00:01:32.413000,50,,,0 days 00:00:30.386000,0 days 00:00:38.659000,0 days 00:00:23.368000,0 days 01:20:04.026000,0 days 01:20:42.685000,0 days 01:21:06.053000,266.0,228.0,253.0,293.0,False,SOFT,9.0,False,3,0 days 01:19:33.640000,McLaren,SAI,1,False,2020-10-11 13:32:48.231
0 days 01:22:36.946000,55,0 days 00:01:30.893000,51,,,0 days 00:00:29.748000,0 days 00:00:37.752000,0 days 00:00:23.393000,0 days 01:21:35.801000,0 days 01:22:13.553000,0 days 01:22:36.946000,262.0,230.0,253.0,291.0,False,SOFT,10.0,False,3,0 days 01:21:06.053000,McLaren,SAI,1,True,2020-10-11 13:34:20.644
0 days 01:24:07.388000,55,0 days 00:01:30.442000,52,,,0 days 00:00:29.738000,0 days 00:00:37.433000,0 days 00:00:23.271000,0 days 01:23:06.684000,0 days 01:23:44.117000,0 days 01:24:07.388000,263.0,233.0,254.0,290.0,False,SOFT,11.0,False,3,0 days 01:22:36.946000,McLaren,SAI,1,True,2020-10-11 13:35:51.537
0 days 01:25:37.517000,55,0 days 00:01:30.129000,53,,,0 days 00:00:29.551000,0 days 00:00:37.385000,0 days 00:00:23.193000,0 days 01:24:36.939000,0 days 01:25:14.324000,0 days 01:25:37.517000,265.0,233.0,253.0,290.0,True,SOFT,12.0,False,3,0 days 01:24:07.388000,McLaren,SAI,1,True,2020-10-11 13:37:21.979
0 days 01:27:07.748000,55,0 days 00:01:30.231000,54,,,0 days 00:00:29.548000,0 days 00:00:37.415000,0 days 00:00:23.268000,0 days 01:26:07.065000,0 days 01:26:44.480000,0 days 01:27:07.748000,264.0,233.0,253.0,290.0,False,SOFT,13.0,False,3,0 days 01:25:37.517000,McLaren,SAI,1,True,2020-10-11 13:38:52.108
0 days 01:28:38.586000,55,0 days 00:01:30.838000,55,,,0 days 00:00:29.826000,0 days 00:00:37.544000,0 days 00:00:23.468000,0 days 01:27:37.574000,0 days 01:28:15.118000,0 days 01:28:38.586000,,233.0,253.0,288.0,False,SOFT,14.0,False,3,0 days 01:27:07.748000,McLaren,SAI,1,True,2020-10-11 13:40:22.339
0 days 01:30:09.380000,55,0 days 00:01:30.794000,56,,,0 days 00:00:29.679000,0 days 00:00:37.636000,0 days 00:00:23.479000,0 days 01:29:08.265000,0 days 01:29:45.901000,0 days 01:30:09.380000,,233.0,251.0,288.0,False,SOFT,15.0,False,3,0 days 01:28:38.586000,McLaren,SAI,1,True,2020-10-11 13:41:53.177
0 days 01:31:40.082000,55,0 days 00:01:30.702000,57,,,0 days 00:00:29.715000,0 days 00:00:37.516000,0 days 00:00:23.471000,0 days 01:30:39.095000,0 days 01:31:16.611000,0 days 01:31:40.082000,263.0,233.0,252.0,287.0,False,SOFT,16.0,False,3,0 days 01:30:09.380000,McLaren,SAI,1,True,2020-10-11 13:43:23.971
0 days 01:33:10.586000,55,0 days 00:01:30.504000,58,,,0 days 00:00:29.625000,0 days 00:00:37.520000,0 days 00:00:23.359000,0 days 01:32:09.707000,0 days 01:32:47.227000,0 days 01:33:10.586000,,232.0,252.0,286.0,False,SOFT,17.0,False,3,0 days 01:31:40.082000,McLaren,SAI,1,True,2020-10-11 13:44:54.673
0 days 01:34:41.193000,55,0 days 00:01:30.607000,59,,,0 days 00:00:29.573000,0 days 00:00:37.552000,0 days 00:00:23.482000,0 days 01:33:40.159000,0 days 01:34:17.711000,0 days 01:34:41.193000,,233.0,251.0,291.0,False,SOFT,18.0,False,3,0 days 01:33:10.586000,McLaren,SAI,1,True,2020-10-11 13:46:25.177
0 days 01:36:11.810000,55,0 days 00:01:30.617000,60,,,0 days 00:00:29.686000,0 days 00:00:37.469000,0 days 00:00:23.462000,0 days 01:35:10.879000,0 days 01:35:48.348000,0 days 01:36:11.810000,,231.0,253.0,293.0,False,SOFT,19.0,False,3,0 days 01:34:41.193000,McLaren,SAI,1,True,2020-10-11 13:47:55.784
0 days 00:01:44.036000,10,,1,0 days 00:00:04.888000,,,0 days 00:00:42.142000,0 days 00:00:25.042000,,0 days 00:01:19.108000,0 days 00:01:44.179000,259.0,218.0,250.0,296.0,False,MEDIUM,1.0,True,1,0 days 00:00:07.171000,AlphaTauri,GAS,1,False,2020-10-11 12:13:21.762
0 days 00:03:21.947000,10,0 days 00:01:37.911000,2,,,0 days 00:00:32.788000,0 days 00:00:40.608000,0 days 00:00:24.515000,0 days 00:02:16.824000,0 days 00:02:57.432000,0 days 00:03:21.947000,252.0,222.0,245.0,293.0,False,MEDIUM,2.0,True,1,0 days 00:01:44.036000,AlphaTauri,GAS,1,True,2020-10-11 12:14:58.627
0 days 00:04:57.437000,10,0 days 00:01:35.490000,3,,,0 days 00:00:31.382000,0 days 00:00:39.811000,0 days 00:00:24.297000,0 days 00:03:53.329000,0 days 00:04:33.140000,0 days 00:04:57.437000,258.0,221.0,247.0,293.0,False,MEDIUM,3.0,True,1,0 days 00:03:21.947000,AlphaTauri,GAS,1,True,2020-10-11 12:16:36.538
0 days 00:06:31.932000,10,0 days 00:01:34.495000,4,,,0 days 00:00:31.024000,0 days 00:00:39.478000,0 days 00:00:23.993000,0 days 00:05:28.461000,0 days 00:06:07.939000,0 days 00:06:31.932000,,221.0,245.0,296.0,False,MEDIUM,4.0,True,1,0 days 00:04:57.437000,AlphaTauri,GAS,1,True,2020-10-11 12:18:12.028
0 days 00:08:06.099000,10,0 days 00:01:34.167000,5,,,0 days 00:00:30.961000,0 days 00:00:39.289000,0 days 00:00:23.917000,0 days 00:07:02.893000,0 days 00:07:42.182000,0 days 00:08:06.099000,259.0,222.0,249.0,312.0,False,MEDIUM,5.0,True,1,0 days 00:06:31.932000,AlphaTauri,GAS,1,True,2020-10-11 12:19:46.523
0 days 00:09:40.492000,10,0 days 00:01:34.393000,6,,,0 days 00:00:31.007000,0 days 00:00:39.372000,0 days 00:00:24.014000,0 days 00:08:37.106000,0 days 00:09:16.478000,0 days 00:09:40.492000,258.0,218.0,253.0,313.0,False,MEDIUM,6.0,True,1,0 days 00:08:06.099000,AlphaTauri,GAS,1,True,2020-10-11 12:21:20.690
0 days 00:11:14.825000,10,0 days 00:01:34.333000,7,,,0 days 00:00:31.068000,0 days 00:00:39.470000,0 days 00:00:23.795000,0 days 00:10:11.560000,0 days 00:10:51.030000,0 days 00:11:14.825000,256.0,223.0,254.0,314.0,False,MEDIUM,7.0,True,1,0 days 00:09:40.492000,AlphaTauri,GAS,1,True,2020-10-11 12:22:55.083
0 days 00:12:49.542000,10,0 days 00:01:34.717000,8,,,0 days 00:00:31.191000,0 days 00:00:39.574000,0 days 00:00:23.952000,0 days 00:11:46.016000,0 days 00:12:25.590000,0 days 00:12:49.542000,255.0,221.0,253.0,317.0,False,MEDIUM,8.0,True,1,0 days 00:11:14.825000,AlphaTauri,GAS,1,True,2020-10-11 12:24:29.416
0 days 00:14:24.261000,10,0 days 00:01:34.719000,9,,,0 days 00:00:31.030000,0 days 00:00:39.697000,0 days 00:00:23.992000,0 days 00:13:20.572000,0 days 00:14:00.269000,0 days 00:14:24.261000,259.0,220.0,253.0,315.0,False,MEDIUM,9.0,True,1,0 days 00:12:49.542000,AlphaTauri,GAS,1,True,2020-10-11 12:26:04.133
0 days 00:15:59.078000,10,0 days 00:01:34.817000,10,,,0 days 00:00:31.365000,0 days 00:00:39.486000,0 days 00:00:23.966000,0 days 00:14:55.626000,0 days 00:15:35.112000,0 days 00:15:59.078000,,221.0,253.0,314.0,False,MEDIUM,10.0,True,1,0 days 00:14:24.261000,AlphaTauri,GAS,1,True,2020-10-11 12:27:38.852
0 days 00:17:34.630000,10,0 days 00:01:35.552000,11,,,0 days 00:00:31.838000,0 days 00:00:39.525000,0 days 00:00:24.189000,0 days 00:16:30.916000,0 days 00:17:10.441000,0 days 00:17:34.630000,254.0,223.0,248.0,289.0,False,MEDIUM,11.0,True,1,0 days 00:15:59.078000,AlphaTauri,GAS,1,True,2020-10-11 12:29:13.669
0 days 00:19:08.327000,10,0 days 00:01:33.697000,12,,,0 days 00:00:30.533000,0 days 00:00:39.078000,0 days 00:00:24.086000,0 days 00:18:05.163000,0 days 00:18:44.241000,0 days 00:19:08.327000,260.0,219.0,247.0,290.0,False,MEDIUM,12.0,True,1,0 days 00:17:34.630000,AlphaTauri,GAS,1,True,2020-10-11 12:30:49.221
0 days 00:20:42.487000,10,0 days 00:01:34.160000,13,,,0 days 00:00:30.506000,0 days 00:00:39.342000,0 days 00:00:24.312000,0 days 00:19:38.833000,0 days 00:20:18.175000,0 days 00:20:42.487000,258.0,222.0,251.0,311.0,False,MEDIUM,13.0,True,1,0 days 00:19:08.327000,AlphaTauri,GAS,2,True,2020-10-11 12:32:22.918
