Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:02:31.013000,11,0 days 00:01:25.062000,40,,,0 days 00:00:27.742000,0 days 00:00:28.997000,0 days 00:00:28.323000,0 days 02:01:33.693000,0 days 02:02:02.690000,0 days 02:02:31.013000,321.0,336.0,315.0,328.0,False,MEDIUM,18.0,False,3,0 days 02:01:05.951000,Racing Point,PER,1,True,2020-09-06 14:41:06.147
0 days 02:03:56.328000,11,0 days 00:01:25.315000,41,,,0 days 00:00:27.728000,0 days 00:00:29.388000,0 days 00:00:28.199000,0 days 02:02:58.741000,0 days 02:03:28.129000,0 days 02:03:56.328000,320.0,336.0,317.0,336.0,False,MEDIUM,19.0,False,3,0 days 02:02:31.013000,Racing Point,PER,1,True,2020-09-06 14:42:31.209
0 days 02:05:21.927000,11,0 days 00:01:25.599000,42,,,0 days 00:00:27.796000,0 days 00:00:29.344000,0 days 00:00:28.459000,0 days 02:04:24.124000,0 days 02:04:53.468000,0 days 02:05:21.927000,319.0,330.0,314.0,333.0,False,MEDIUM,20.0,False,3,0 days 02:03:56.328000,Racing Point,PER,1,True,2020-09-06 14:43:56.524
0 days 02:06:47.889000,11,0 days 00:01:25.962000,43,,,0 days 00:00:27.839000,0 days 00:00:29.262000,0 days 00:00:28.861000,0 days 02:05:49.766000,0 days 02:06:19.028000,0 days 02:06:47.889000,318.0,332.0,314.0,331.0,False,MEDIUM,21.0,False,3,0 days 02:05:21.927000,Racing Point,PER,1,True,2020-09-06 14:45:22.123
0 days 02:08:13.436000,11,0 days 00:01:25.547000,44,,,0 days 00:00:27.764000,0 days 00:00:29.264000,0 days 00:00:28.519000,0 days 02:07:15.653000,0 days 02:07:44.917000,0 days 02:08:13.436000,326.0,335.0,315.0,,False,MEDIUM,22.0,False,3,0 days 02:06:47.889000,Racing Point,PER,1,True,2020-09-06 14:46:48.085
0 days 02:09:38.959000,11,0 days 00:01:25.523000,45,,,0 days 00:00:27.670000,0 days 00:00:29.395000,0 days 00:00:28.458000,0 days 02:08:41.106000,0 days 02:09:10.501000,0 days 02:09:38.959000,333.0,334.0,317.0,346.0,False,MEDIUM,23.0,False,3,0 days 02:08:13.436000,Racing Point,PER,1,True,2020-09-06 14:48:13.632
0 days 02:11:03.881000,11,0 days 00:01:24.922000,46,,,0 days 00:00:27.707000,0 days 00:00:29.124000,0 days 00:00:28.091000,0 days 02:10:06.666000,0 days 02:10:35.790000,0 days 02:11:03.881000,321.0,314.0,311.0,349.0,False,MEDIUM,24.0,False,3,0 days 02:09:38.959000,Racing Point,PER,1,True,2020-09-06 14:49:39.155
0 days 02:12:28.345000,11,0 days 00:01:24.464000,47,,,0 days 00:00:27.879000,0 days 00:00:28.632000,0 days 00:00:27.953000,0 days 02:11:31.760000,0 days 02:12:00.392000,0 days 02:12:28.345000,313.0,312.0,313.0,324.0,False,MEDIUM,25.0,False,3,0 days 02:11:03.881000,Racing Point,PER,1,True,2020-09-06 14:51:04.077
0 days 02:13:52.832000,11,0 days 00:01:24.487000,48,,,0 days 00:00:27.821000,0 days 00:00:28.669000,0 days 00:00:27.997000,0 days 02:12:56.166000,0 days 02:13:24.835000,0 days 02:13:52.832000,,312.0,314.0,317.0,False,MEDIUM,26.0,False,3,0 days 02:12:28.345000,Racing Point,PER,1,True,2020-09-06 14:52:28.541
0 days 02:15:18.322000,11,0 days 00:01:25.490000,49,,,0 days 00:00:28.134000,0 days 00:00:29.165000,0 days 00:00:28.191000,0 days 02:14:20.966000,0 days 02:14:50.131000,0 days 02:15:18.322000,321.0,314.0,314.0,331.0,False,MEDIUM,27.0,False,3,0 days 02:13:52.832000,Racing Point,PER,1,True,2020-09-06 14:53:53.028
0 days 02:16:42.658000,11,0 days 00:01:24.336000,50,,,0 days 00:00:27.784000,0 days 00:00:28.569000,0 days 00:00:27.983000,0 days 02:15:46.106000,0 days 02:16:14.675000,0 days 02:16:42.658000,311.0,313.0,314.0,318.0,True,MEDIUM,28.0,False,3,0 days 02:15:18.322000,Racing Point,PER,1,True,2020-09-06 14:55:18.518
0 days 02:18:07.479000,11,0 days 00:01:24.821000,51,,,0 days 00:00:27.805000,0 days 00:00:28.772000,0 days 00:00:28.244000,0 days 02:17:10.463000,0 days 02:17:39.235000,0 days 02:18:07.479000,313.0,314.0,314.0,319.0,False,MEDIUM,29.0,False,3,0 days 02:16:42.658000,Racing Point,PER,1,True,2020-09-06 14:56:42.854
0 days 02:19:32.111000,11,0 days 00:01:24.632000,52,,,0 days 00:00:27.799000,0 days 00:00:28.680000,0 days 00:00:28.153000,0 days 02:18:35.278000,0 days 02:19:03.958000,0 days 02:19:32.111000,315.0,329.0,314.0,335.0,False,MEDIUM,30.0,False,3,0 days 02:18:07.479000,Racing Point,PER,1,True,2020-09-06 14:58:07.675
0 days 02:20:57.527000,11,0 days 00:01:25.416000,53,,,0 days 00:00:27.745000,0 days 00:00:29.205000,0 days 00:00:28.466000,0 days 02:19:59.856000,0 days 02:20:29.061000,0 days 02:20:57.527000,329.0,326.0,315.0,338.0,False,MEDIUM,31.0,False,3,0 days 02:19:32.111000,Racing Point,PER,1,True,2020-09-06 14:59:32.307
0 days 00:35:05.484000,6,,1,0 days 00:00:06.745000,,,0 days 00:00:32.536000,0 days 00:00:30.318000,,0 days 00:34:35.267000,0 days 00:35:05.683000,306.0,334.0,316.0,226.0,False,MEDIUM,1.0,True,1,0 days 00:33:28.079000,Williams,LAT,1,False,2020-09-06 13:13:28.275
0 days 00:36:34.536000,6,0 days 00:01:29.052000,2,,,0 days 00:00:28.694000,0 days 00:00:30.785000,0 days 00:00:29.573000,0 days 00:35:34.178000,0 days 00:36:04.963000,0 days 00:36:34.536000,317.0,321.0,303.0,286.0,False,MEDIUM,2.0,True,1,0 days 00:35:05.484000,Williams,LAT,1,True,2020-09-06 13:15:05.680
0 days 00:38:02.605000,6,0 days 00:01:28.069000,3,,,0 days 00:00:29.015000,0 days 00:00:29.798000,0 days 00:00:29.256000,0 days 00:37:03.551000,0 days 00:37:33.349000,0 days 00:38:02.605000,313.0,332.0,299.0,283.0,False,MEDIUM,3.0,True,1,0 days 00:36:34.536000,Williams,LAT,1,True,2020-09-06 13:16:34.732
0 days 00:39:30.142000,6,0 days 00:01:27.537000,4,,,0 days 00:00:28.934000,0 days 00:00:29.764000,0 days 00:00:28.839000,0 days 00:38:31.539000,0 days 00:39:01.303000,0 days 00:39:30.142000,307.0,313.0,309.0,316.0,False,MEDIUM,4.0,True,1,0 days 00:38:02.605000,Williams,LAT,1,True,2020-09-06 13:18:02.801
0 days 00:40:57.741000,6,0 days 00:01:27.599000,5,,,0 days 00:00:28.679000,0 days 00:00:29.818000,0 days 00:00:29.102000,0 days 00:39:58.821000,0 days 00:40:28.639000,0 days 00:40:57.741000,,314.0,310.0,321.0,False,MEDIUM,5.0,True,1,0 days 00:39:30.142000,Williams,LAT,1,True,2020-09-06 13:19:30.338
0 days 00:42:25.226000,6,0 days 00:01:27.485000,6,,,0 days 00:00:28.468000,0 days 00:00:30.029000,0 days 00:00:28.988000,0 days 00:41:26.209000,0 days 00:41:56.238000,0 days 00:42:25.226000,309.0,310.0,307.0,322.0,False,MEDIUM,6.0,True,1,0 days 00:40:57.741000,Williams,LAT,1,True,2020-09-06 13:20:57.937
0 days 00:43:52.561000,6,0 days 00:01:27.335000,7,,,0 days 00:00:28.687000,0 days 00:00:29.554000,0 days 00:00:29.094000,0 days 00:42:53.913000,0 days 00:43:23.467000,0 days 00:43:52.561000,307.0,309.0,306.0,316.0,False,MEDIUM,7.0,True,1,0 days 00:42:25.226000,Williams,LAT,1,True,2020-09-06 13:22:25.422
0 days 00:45:19.562000,6,0 days 00:01:27.001000,8,,,0 days 00:00:28.648000,0 days 00:00:29.561000,0 days 00:00:28.792000,0 days 00:44:21.209000,0 days 00:44:50.770000,0 days 00:45:19.562000,,309.0,308.0,318.0,False,MEDIUM,8.0,True,1,0 days 00:43:52.561000,Williams,LAT,2,True,2020-09-06 13:23:52.757
0 days 00:46:46.740000,6,0 days 00:01:27.178000,9,,,0 days 00:00:28.806000,0 days 00:00:29.602000,0 days 00:00:28.770000,0 days 00:45:48.368000,0 days 00:46:17.970000,0 days 00:46:46.740000,305.0,308.0,306.0,315.0,False,MEDIUM,9.0,True,1,0 days 00:45:19.562000,Williams,LAT,1,True,2020-09-06 13:25:19.758
0 days 00:48:13.173000,6,0 days 00:01:26.433000,10,,,0 days 00:00:28.556000,0 days 00:00:29.310000,0 days 00:00:28.567000,0 days 00:47:15.296000,0 days 00:47:44.606000,0 days 00:48:13.173000,307.0,310.0,307.0,312.0,False,MEDIUM,10.0,True,1,0 days 00:46:46.740000,Williams,LAT,1,True,2020-09-06 13:26:46.936
0 days 00:49:39.660000,6,0 days 00:01:26.487000,11,,,0 days 00:00:28.626000,0 days 00:00:29.226000,0 days 00:00:28.635000,0 days 00:48:41.799000,0 days 00:49:11.025000,0 days 00:49:39.660000,,308.0,307.0,315.0,False,MEDIUM,11.0,True,1,0 days 00:48:13.173000,Williams,LAT,1,True,2020-09-06 13:28:13.369
0 days 00:51:06.175000,6,0 days 00:01:26.515000,12,,,0 days 00:00:28.458000,0 days 00:00:29.330000,0 days 00:00:28.727000,0 days 00:50:08.118000,0 days 00:50:37.448000,0 days 00:51:06.175000,308.0,310.0,308.0,316.0,False,MEDIUM,12.0,True,1,0 days 00:49:39.660000,Williams,LAT,1,True,2020-09-06 13:29:39.856
0 days 00:52:32.726000,6,0 days 00:01:26.551000,13,,,0 days 00:00:28.533000,0 days 00:00:29.375000,0 days 00:00:28.643000,0 days 00:51:34.708000,0 days 00:52:04.083000,0 days 00:52:32.726000,307.0,309.0,307.0,314.0,False,MEDIUM,13.0,True,1,0 days 00:51:06.175000,Williams,LAT,1,True,2020-09-06 13:31:06.371
0 days 00:53:59.559000,6,0 days 00:01:26.833000,14,,,0 days 00:00:28.559000,0 days 00:00:29.358000,0 days 00:00:28.916000,0 days 00:53:01.285000,0 days 00:53:30.643000,0 days 00:53:59.559000,305.0,308.0,307.0,315.0,False,MEDIUM,14.0,True,1,0 days 00:52:32.726000,Williams,LAT,1,True,2020-09-06 13:32:32.922
0 days 00:55:26.079000,6,0 days 00:01:26.520000,15,,,0 days 00:00:28.511000,0 days 00:00:29.286000,0 days 00:00:28.723000,0 days 00:54:28.070000,0 days 00:54:57.356000,0 days 00:55:26.079000,309.0,310.0,308.0,316.0,False,MEDIUM,15.0,True,1,0 days 00:53:59.559000,Williams,LAT,1,True,2020-09-06 13:33:59.755
0 days 00:56:56.951000,6,0 days 00:01:30.872000,16,,0 days 00:56:53.255000,0 days 00:00:28.441000,0 days 00:00:29.352000,0 days 00:00:33.079000,0 days 00:55:54.520000,0 days 00:56:23.872000,0 days 00:56:56.951000,307.0,316.0,,317.0,False,MEDIUM,16.0,True,1,0 days 00:55:26.079000,Williams,LAT,1,False,2020-09-06 13:35:26.275
0 days 00:58:45.019000,6,0 days 00:01:48.068000,17,0 days 00:57:19.605000,,0 days 00:00:50.466000,0 days 00:00:29.103000,0 days 00:00:28.499000,0 days 00:57:47.417000,0 days 00:58:16.520000,0 days 00:58:45.019000,309.0,311.0,308.0,280.0,False,HARD,1.0,True,2,0 days 00:56:56.951000,Williams,LAT,1,False,2020-09-06 13:36:57.147
0 days 01:00:11.151000,6,0 days 00:01:26.132000,18,,,0 days 00:00:28.313000,0 days 00:00:29.017000,0 days 00:00:28.802000,0 days 00:59:13.332000,0 days 00:59:42.349000,0 days 01:00:11.151000,,319.0,304.0,317.0,False,HARD,2.0,True,2,0 days 00:58:45.019000,Williams,LAT,1,True,2020-09-06 13:38:45.215
0 days 01:01:37.569000,6,0 days 00:01:26.418000,19,,,0 days 00:00:28.768000,0 days 00:00:28.954000,0 days 00:00:28.696000,0 days 01:00:39.919000,0 days 01:01:08.873000,0 days 01:01:37.569000,301.0,302.0,300.0,305.0,False,HARD,3.0,True,2,0 days 01:00:11.151000,Williams,LAT,24,False,2020-09-06 13:40:11.347
0 days 01:03:37.254000,6,0 days 00:01:59.685000,20,,,0 days 00:00:41.169000,0 days 00:00:38.126000,0 days 00:00:40.390000,0 days 01:02:18.738000,0 days 01:02:56.864000,0 days 01:03:37.254000,287.0,256.0,250.0,256.0,False,HARD,4.0,True,2,0 days 01:01:37.569000,Williams,LAT,4,False,2020-09-06 13:41:37.765
0 days 01:05:23.494000,6,0 days 00:01:46.240000,21,,,0 days 00:00:37.594000,0 days 00:00:36.354000,0 days 00:00:32.292000,0 days 01:04:14.848000,0 days 01:04:51.202000,0 days 01:05:23.494000,257.0,302.0,203.0,242.0,False,HARD,5.0,True,2,0 days 01:03:37.254000,Williams,LAT,4,False,2020-09-06 13:43:37.450
0 days 01:07:01.088000,6,0 days 00:01:37.594000,22,,,0 days 00:00:32.291000,0 days 00:00:30.931000,0 days 00:00:34.372000,0 days 01:05:55.785000,0 days 01:06:26.716000,0 days 01:07:01.088000,299.0,318.0,231.0,287.0,False,HARD,6.0,True,2,0 days 01:05:23.494000,Williams,LAT,4,False,2020-09-06 13:45:23.690
0 days 01:08:56.402000,6,0 days 00:01:55.314000,23,,,0 days 00:00:33.052000,0 days 00:00:36.719000,0 days 00:00:45.543000,0 days 01:07:34.140000,0 days 01:08:10.859000,0 days 01:08:56.402000,302.0,183.0,313.0,257.0,False,HARD,7.0,True,2,0 days 01:07:01.088000,Williams,LAT,4,False,2020-09-06 13:47:01.284
0 days 01:10:25.681000,6,0 days 00:01:29.279000,24,,,0 days 00:00:29.066000,0 days 00:00:31.309000,0 days 00:00:28.904000,0 days 01:09:25.468000,0 days 01:09:56.777000,0 days 01:10:25.681000,318.0,327.0,312.0,323.0,False,HARD,8.0,True,2,0 days 01:08:56.402000,Williams,LAT,2,False,2020-09-06 13:48:56.598
0 days 01:12:25.976000,6,0 days 00:02:00.295000,25,,,0 days 00:00:41.268000,0 days 00:00:40.343000,0 days 00:00:38.684000,0 days 01:11:06.949000,0 days 01:11:47.292000,0 days 01:12:25.976000,263.0,217.0,180.0,96.0,False,HARD,9.0,True,2,0 days 01:10:25.681000,Williams,LAT,24,False,2020-09-06 13:50:25.877
0 days 01:15:15.047000,6,,26,,0 days 01:15:05.895000,0 days 00:00:41.382000,0 days 00:00:53.469000,0 days 00:01:14.165000,0 days 01:13:07.413000,0 days 01:14:00.915000,0 days 01:15:15.480000,141.0,133.0,,230.0,False,HARD,10.0,True,2,0 days 01:12:25.976000,Williams,LAT,45,False,2020-09-06 13:52:26.172
0 days 01:43:18.070000,6,,27,0 days 01:40:28.816000,,,0 days 00:00:54.148000,0 days 00:01:14.288000,,0 days 01:42:03.826000,0 days 01:43:18.534000,150.0,113.0,47.0,161.0,False,MEDIUM,1.0,True,3,0 days 01:39:59.929000,Williams,LAT,1,False,2020-09-06 14:20:00.125
0 days 01:45:28.361000,6,0 days 00:02:10.291000,28,,,0 days 00:01:09.360000,0 days 00:00:31.262000,0 days 00:00:29.669000,0 days 01:44:27.430000,0 days 01:44:58.692000,0 days 01:45:28.361000,336.0,316.0,314.0,251.0,False,MEDIUM,2.0,True,3,0 days 01:43:18.070000,Williams,LAT,1,True,2020-09-06 14:23:18.266
0 days 01:46:55.971000,6,0 days 00:01:27.610000,29,,,0 days 00:00:28.195000,0 days 00:00:30.546000,0 days 00:00:28.869000,0 days 01:45:56.556000,0 days 01:46:27.102000,0 days 01:46:55.971000,318.0,314.0,311.0,312.0,False,MEDIUM,3.0,True,3,0 days 01:45:28.361000,Williams,LAT,1,True,2020-09-06 14:25:28.557
0 days 01:48:21.961000,6,0 days 00:01:25.990000,30,,,0 days 00:00:28.314000,0 days 00:00:29.141000,0 days 00:00:28.535000,0 days 01:47:24.285000,0 days 01:47:53.426000,0 days 01:48:21.961000,316.0,329.0,312.0,318.0,False,MEDIUM,4.0,True,3,0 days 01:46:55.971000,Williams,LAT,1,True,2020-09-06 14:26:56.167
0 days 01:49:47.263000,6,0 days 00:01:25.302000,31,,,0 days 00:00:27.988000,0 days 00:00:28.987000,0 days 00:00:28.327000,0 days 01:48:49.949000,0 days 01:49:18.936000,0 days 01:49:47.263000,314.0,320.0,311.0,326.0,False,MEDIUM,5.0,True,3,0 days 01:48:21.961000,Williams,LAT,1,True,2020-09-06 14:28:22.157
0 days 01:51:12.317000,6,0 days 00:01:25.054000,32,,,0 days 00:00:28.005000,0 days 00:00:28.887000,0 days 00:00:28.162000,0 days 01:50:15.268000,0 days 01:50:44.155000,0 days 01:51:12.317000,312.0,318.0,311.0,325.0,False,MEDIUM,6.0,True,3,0 days 01:49:47.263000,Williams,LAT,1,True,2020-09-06 14:29:47.459
0 days 01:52:37.346000,6,0 days 00:01:25.029000,33,,,0 days 00:00:27.928000,0 days 00:00:28.797000,0 days 00:00:28.304000,0 days 01:51:40.245000,0 days 01:52:09.042000,0 days 01:52:37.346000,310.0,316.0,311.0,332.0,False,MEDIUM,7.0,True,3,0 days 01:51:12.317000,Williams,LAT,1,True,2020-09-06 14:31:12.513
0 days 01:54:02.646000,6,0 days 00:01:25.300000,34,,,0 days 00:00:28.128000,0 days 00:00:28.880000,0 days 00:00:28.292000,0 days 01:53:05.474000,0 days 01:53:34.354000,0 days 01:54:02.646000,308.0,313.0,310.0,319.0,False,MEDIUM,8.0,True,3,0 days 01:52:37.346000,Williams,LAT,1,True,2020-09-06 14:32:37.542
0 days 01:55:28.028000,6,0 days 00:01:25.382000,35,,,0 days 00:00:28.167000,0 days 00:00:28.962000,0 days 00:00:28.253000,0 days 01:54:30.813000,0 days 01:54:59.775000,0 days 01:55:28.028000,306.0,310.0,311.0,329.0,False,MEDIUM,9.0,True,3,0 days 01:54:02.646000,Williams,LAT,1,True,2020-09-06 14:34:02.842
0 days 01:56:53.480000,6,0 days 00:01:25.452000,36,,,0 days 00:00:28.072000,0 days 00:00:28.932000,0 days 00:00:28.448000,0 days 01:55:56.100000,0 days 01:56:25.032000,0 days 01:56:53.480000,305.0,309.0,310.0,325.0,False,MEDIUM,10.0,True,3,0 days 01:55:28.028000,Williams,LAT,1,True,2020-09-06 14:35:28.224
0 days 01:58:18.688000,6,0 days 00:01:25.208000,37,,,0 days 00:00:28.125000,0 days 00:00:28.791000,0 days 00:00:28.292000,0 days 01:57:21.605000,0 days 01:57:50.396000,0 days 01:58:18.688000,307.0,312.0,310.0,324.0,False,MEDIUM,11.0,True,3,0 days 01:56:53.480000,Williams,LAT,1,True,2020-09-06 14:36:53.676
0 days 01:59:43.768000,6,0 days 00:01:25.080000,38,,,0 days 00:00:28.112000,0 days 00:00:28.786000,0 days 00:00:28.182000,0 days 01:58:46.800000,0 days 01:59:15.586000,0 days 01:59:43.768000,310.0,314.0,311.0,321.0,False,MEDIUM,12.0,True,3,0 days 01:58:18.688000,Williams,LAT,1,True,2020-09-06 14:38:18.884
0 days 02:01:08.767000,6,0 days 00:01:24.999000,39,,,0 days 00:00:28.107000,0 days 00:00:28.712000,0 days 00:00:28.180000,0 days 02:00:11.875000,0 days 02:00:40.587000,0 days 02:01:08.767000,,314.0,308.0,323.0,True,MEDIUM,13.0,True,3,0 days 01:59:43.768000,Williams,LAT,1,True,2020-09-06 14:39:43.964
0 days 02:02:33.889000,6,0 days 00:01:25.122000,40,,,0 days 00:00:28.347000,0 days 00:00:28.652000,0 days 00:00:28.123000,0 days 02:01:37.114000,0 days 02:02:05.766000,0 days 02:02:33.889000,309.0,313.0,310.0,316.0,False,MEDIUM,14.0,True,3,0 days 02:01:08.767000,Williams,LAT,1,True,2020-09-06 14:41:08.963
0 days 02:03:59.245000,6,0 days 00:01:25.356000,41,,,0 days 00:00:28.290000,0 days 00:00:28.989000,0 days 00:00:28.077000,0 days 02:03:02.179000,0 days 02:03:31.168000,0 days 02:03:59.245000,,312.0,309.0,317.0,False,MEDIUM,15.0,True,3,0 days 02:02:33.889000,Williams,LAT,1,True,2020-09-06 14:42:34.085
0 days 02:05:24.442000,6,0 days 00:01:25.197000,42,,,0 days 00:00:28.174000,0 days 00:00:28.854000,0 days 00:00:28.169000,0 days 02:04:27.419000,0 days 02:04:56.273000,0 days 02:05:24.442000,312.0,314.0,311.0,316.0,False,MEDIUM,16.0,True,3,0 days 02:03:59.245000,Williams,LAT,1,True,2020-09-06 14:43:59.441
0 days 02:06:49.501000,6,0 days 00:01:25.059000,43,,,0 days 00:00:28.206000,0 days 00:00:28.791000,0 days 00:00:28.062000,0 days 02:05:52.648000,0 days 02:06:21.439000,0 days 02:06:49.501000,311.0,315.0,311.0,319.0,False,MEDIUM,17.0,True,3,0 days 02:05:24.442000,Williams,LAT,1,True,2020-09-06 14:45:24.638
0 days 02:08:14.595000,6,0 days 00:01:25.094000,44,,,0 days 00:00:28.219000,0 days 00:00:28.787000,0 days 00:00:28.088000,0 days 02:07:17.720000,0 days 02:07:46.507000,0 days 02:08:14.595000,313.0,319.0,312.0,320.0,False,MEDIUM,18.0,True,3,0 days 02:06:49.501000,Williams,LAT,1,True,2020-09-06 14:46:49.697
0 days 02:09:41.166000,6,0 days 00:01:26.571000,45,,,0 days 00:00:28.479000,0 days 00:00:29.856000,0 days 00:00:28.236000,0 days 02:08:43.074000,0 days 02:09:12.930000,0 days 02:09:41.166000,,314.0,312.0,322.0,False,MEDIUM,19.0,True,3,0 days 02:08:14.595000,Williams,LAT,1,True,2020-09-06 14:48:14.791
0 days 02:11:07.001000,6,0 days 00:01:25.835000,46,,,0 days 00:00:28.460000,0 days 00:00:28.992000,0 days 00:00:28.383000,0 days 02:10:09.626000,0 days 02:10:38.618000,0 days 02:11:07.001000,315.0,320.0,313.0,,False,MEDIUM,20.0,True,3,0 days 02:09:41.166000,Williams,LAT,1,True,2020-09-06 14:49:41.362
0 days 02:12:32.389000,6,0 days 00:01:25.388000,47,,,0 days 00:00:28.020000,0 days 00:00:28.931000,0 days 00:00:28.437000,0 days 02:11:35.021000,0 days 02:12:03.952000,0 days 02:12:32.389000,318.0,328.0,314.0,332.0,False,MEDIUM,21.0,True,3,0 days 02:11:07.001000,Williams,LAT,1,True,2020-09-06 14:51:07.197
0 days 02:13:58.058000,6,0 days 00:01:25.669000,48,,,0 days 00:00:28.118000,0 days 00:00:29.232000,0 days 00:00:28.319000,0 days 02:13:00.507000,0 days 02:13:29.739000,0 days 02:13:58.058000,314.0,313.0,314.0,335.0,False,MEDIUM,22.0,True,3,0 days 02:12:32.389000,Williams,LAT,1,True,2020-09-06 14:52:32.585
0 days 02:15:23.545000,6,0 days 00:01:25.487000,49,,,0 days 00:00:28.191000,0 days 00:00:29.053000,0 days 00:00:28.243000,0 days 02:14:26.249000,0 days 02:14:55.302000,0 days 02:15:23.545000,313.0,323.0,315.0,,False,MEDIUM,23.0,True,3,0 days 02:13:58.058000,Williams,LAT,1,True,2020-09-06 14:53:58.254
0 days 02:16:49.471000,6,0 days 00:01:25.926000,50,,,0 days 00:00:28.398000,0 days 00:00:29.111000,0 days 00:00:28.417000,0 days 02:15:51.943000,0 days 02:16:21.054000,0 days 02:16:49.471000,311.0,319.0,314.0,347.0,False,MEDIUM,24.0,True,3,0 days 02:15:23.545000,Williams,LAT,1,True,2020-09-06 14:55:23.741
0 days 02:18:16.176000,6,0 days 00:01:26.705000,51,,,0 days 00:00:28.067000,0 days 00:00:29.973000,0 days 00:00:28.665000,0 days 02:17:17.538000,0 days 02:17:47.511000,0 days 02:18:16.176000,330.0,320.0,316.0,348.0,False,MEDIUM,25.0,True,3,0 days 02:16:49.471000,Williams,LAT,1,True,2020-09-06 14:56:49.667
0 days 02:19:41.823000,6,0 days 00:01:25.647000,52,,,0 days 00:00:28.267000,0 days 00:00:28.978000,0 days 00:00:28.402000,0 days 02:18:44.443000,0 days 02:19:13.421000,0 days 02:19:41.823000,301.0,304.0,307.0,340.0,False,MEDIUM,26.0,True,3,0 days 02:18:16.176000,Williams,LAT,1,True,2020-09-06 14:58:16.372
0 days 02:21:07.168000,6,0 days 00:01:25.345000,53,,,0 days 00:00:28.494000,0 days 00:00:28.658000,0 days 00:00:28.193000,0 days 02:20:10.317000,0 days 02:20:38.975000,0 days 02:21:07.168000,305.0,308.0,307.0,310.0,False,MEDIUM,27.0,True,3,0 days 02:19:41.823000,Williams,LAT,1,True,2020-09-06 14:59:42.019
0 days 00:35:03.664000,8,,1,0 days 00:00:06.745000,,,0 days 00:00:31.806000,0 days 00:00:29.865000,,0 days 00:34:33.858000,0 days 00:35:03.870000,335.0,329.0,314.0,237.0,False,MEDIUM,1.0,True,1,0 days 00:33:28.079000,Haas F1 Team,GRO,1,False,2020-09-06 13:13:28.275
0 days 00:36:32.277000,8,0 days 00:01:28.613000,2,,,0 days 00:00:28.715000,0 days 00:00:30.518000,0 days 00:00:29.380000,0 days 00:35:32.379000,0 days 00:36:02.897000,0 days 00:36:32.277000,323.0,324.0,311.0,335.0,False,MEDIUM,2.0,True,1,0 days 00:35:03.664000,Haas F1 Team,GRO,1,True,2020-09-06 13:15:03.860
0 days 00:37:59.547000,8,0 days 00:01:27.270000,3,,,0 days 00:00:28.217000,0 days 00:00:29.869000,0 days 00:00:29.184000,0 days 00:37:00.494000,0 days 00:37:30.363000,0 days 00:37:59.547000,321.0,337.0,309.0,334.0,False,MEDIUM,3.0,True,1,0 days 00:36:32.277000,Haas F1 Team,GRO,1,True,2020-09-06 13:16:32.473
0 days 00:39:26.692000,8,0 days 00:01:27.145000,4,,,0 days 00:00:27.901000,0 days 00:00:29.949000,0 days 00:00:29.295000,0 days 00:38:27.448000,0 days 00:38:57.397000,0 days 00:39:26.692000,325.0,338.0,309.0,340.0,False,MEDIUM,4.0,True,1,0 days 00:37:59.547000,Haas F1 Team,GRO,1,True,2020-09-06 13:17:59.743
0 days 00:40:53.354000,8,0 days 00:01:26.662000,5,,,0 days 00:00:28,0 days 00:00:29.455000,0 days 00:00:29.207000,0 days 00:39:54.692000,0 days 00:40:24.147000,0 days 00:40:53.354000,322.0,336.0,309.0,334.0,False,MEDIUM,5.0,True,1,0 days 00:39:26.692000,Haas F1 Team,GRO,1,True,2020-09-06 13:19:26.888
0 days 00:42:20.491000,8,0 days 00:01:27.137000,6,,,0 days 00:00:28.277000,0 days 00:00:29.725000,0 days 00:00:29.135000,0 days 00:41:21.631000,0 days 00:41:51.356000,0 days 00:42:20.491000,318.0,322.0,308.0,324.0,False,MEDIUM,6.0,True,1,0 days 00:40:53.354000,Haas F1 Team,GRO,1,True,2020-09-06 13:20:53.550
0 days 00:43:47.224000,8,0 days 00:01:26.733000,7,,,0 days 00:00:28.115000,0 days 00:00:29.434000,0 days 00:00:29.184000,0 days 00:42:48.606000,0 days 00:43:18.040000,0 days 00:43:47.224000,319.0,323.0,304.0,322.0,False,MEDIUM,7.0,True,1,0 days 00:42:20.491000,Haas F1 Team,GRO,1,True,2020-09-06 13:22:20.687
0 days 00:45:14.070000,8,0 days 00:01:26.846000,8,,,0 days 00:00:28.196000,0 days 00:00:29.622000,0 days 00:00:29.028000,0 days 00:44:15.420000,0 days 00:44:45.042000,0 days 00:45:14.070000,318.0,320.0,309.0,324.0,False,MEDIUM,8.0,True,1,0 days 00:43:47.224000,Haas F1 Team,GRO,2,True,2020-09-06 13:23:47.420
