Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:47:50.439000,8,0 days 00:01:23.071000,53,,,0 days 00:00:24.546000,0 days 00:00:31.846000,0 days 00:00:26.679000,0 days 01:46:51.914000,0 days 01:47:23.760000,0 days 01:47:50.439000,269.0,190.0,303.0,323.0,False,HARD,27.0,True,2,0 days 01:46:27.368000,Haas F1 Team,GRO,1,True,2020-10-25 14:26:28.445
0 days 01:49:12.554000,8,0 days 00:01:22.115000,54,,,0 days 00:00:23.815000,0 days 00:00:31.856000,0 days 00:00:26.444000,0 days 01:48:14.254000,0 days 01:48:46.110000,0 days 01:49:12.554000,271.0,184.0,307.0,321.0,False,HARD,28.0,True,2,0 days 01:47:50.439000,Haas F1 Team,GRO,1,True,2020-10-25 14:27:51.516
0 days 01:50:35.373000,8,0 days 00:01:22.819000,55,,,0 days 00:00:23.957000,0 days 00:00:32.120000,0 days 00:00:26.742000,0 days 01:49:36.511000,0 days 01:50:08.631000,0 days 01:50:35.373000,274.0,185.0,302.0,327.0,False,HARD,29.0,True,2,0 days 01:49:12.554000,Haas F1 Team,GRO,1,True,2020-10-25 14:29:13.631
0 days 01:51:58.048000,8,0 days 00:01:22.675000,56,,,0 days 00:00:23.818000,0 days 00:00:32.088000,0 days 00:00:26.769000,0 days 01:50:59.191000,0 days 01:51:31.279000,0 days 01:51:58.048000,271.0,188.0,291.0,316.0,False,HARD,30.0,True,2,0 days 01:50:35.373000,Haas F1 Team,GRO,1,True,2020-10-25 14:30:36.450
0 days 01:53:22.141000,8,0 days 00:01:24.093000,57,,,0 days 00:00:25.833000,0 days 00:00:31.719000,0 days 00:00:26.541000,0 days 01:52:23.881000,0 days 01:52:55.600000,0 days 01:53:22.141000,270.0,190.0,293.0,213.0,False,HARD,31.0,True,2,0 days 01:51:58.048000,Haas F1 Team,GRO,1,True,2020-10-25 14:31:59.125
0 days 01:54:44.261000,8,0 days 00:01:22.120000,58,,,0 days 00:00:23.895000,0 days 00:00:31.643000,0 days 00:00:26.582000,0 days 01:53:46.036000,0 days 01:54:17.679000,0 days 01:54:44.261000,272.0,186.0,294.0,302.0,False,HARD,32.0,True,2,0 days 01:53:22.141000,Haas F1 Team,GRO,1,True,2020-10-25 14:33:23.218
0 days 01:56:05.925000,8,0 days 00:01:21.664000,59,,,0 days 00:00:23.803000,0 days 00:00:31.371000,0 days 00:00:26.490000,0 days 01:55:08.064000,0 days 01:55:39.435000,0 days 01:56:05.925000,273.0,192.0,294.0,,True,HARD,33.0,True,2,0 days 01:54:44.261000,Haas F1 Team,GRO,1,True,2020-10-25 14:34:45.338
0 days 01:57:27.793000,8,0 days 00:01:21.868000,60,,,0 days 00:00:23.814000,0 days 00:00:31.482000,0 days 00:00:26.572000,0 days 01:56:29.739000,0 days 01:57:01.221000,0 days 01:57:27.793000,272.0,193.0,294.0,301.0,False,HARD,34.0,True,2,0 days 01:56:05.925000,Haas F1 Team,GRO,1,True,2020-10-25 14:36:07.002
0 days 01:58:50.037000,8,0 days 00:01:22.244000,61,,,0 days 00:00:23.899000,0 days 00:00:31.756000,0 days 00:00:26.589000,0 days 01:57:51.692000,0 days 01:58:23.448000,0 days 01:58:50.037000,,186.0,306.0,306.0,False,HARD,35.0,True,2,0 days 01:57:27.793000,Haas F1 Team,GRO,1,True,2020-10-25 14:37:28.870
0 days 02:00:11.856000,8,0 days 00:01:21.819000,62,,,0 days 00:00:23.775000,0 days 00:00:31.636000,0 days 00:00:26.408000,0 days 01:59:13.812000,0 days 01:59:45.448000,0 days 02:00:11.856000,275.0,188.0,308.0,323.0,False,HARD,36.0,True,2,0 days 01:58:50.037000,Haas F1 Team,GRO,1,True,2020-10-25 14:38:51.114
0 days 02:01:34.642000,8,0 days 00:01:22.786000,63,,,0 days 00:00:24.399000,0 days 00:00:31.775000,0 days 00:00:26.612000,0 days 02:00:36.255000,0 days 02:01:08.030000,0 days 02:01:34.642000,273.0,192.0,293.0,328.0,False,HARD,37.0,True,2,0 days 02:00:11.856000,Haas F1 Team,GRO,1,True,2020-10-25 14:40:12.933
0 days 02:02:56.417000,8,0 days 00:01:21.775000,64,,,0 days 00:00:23.802000,0 days 00:00:31.451000,0 days 00:00:26.522000,0 days 02:01:58.444000,0 days 02:02:29.895000,0 days 02:02:56.417000,,189.0,304.0,301.0,False,HARD,38.0,True,2,0 days 02:01:34.642000,Haas F1 Team,GRO,1,True,2020-10-25 14:41:35.719
0 days 02:04:18.418000,8,0 days 00:01:22.001000,65,,,0 days 00:00:23.544000,0 days 00:00:31.667000,0 days 00:00:26.790000,0 days 02:03:19.961000,0 days 02:03:51.628000,0 days 02:04:18.418000,276.0,183.0,302.0,323.0,False,HARD,39.0,True,2,0 days 02:02:56.417000,Haas F1 Team,GRO,1,True,2020-10-25 14:42:57.494
0 days 00:34:52.739000,6,,1,0 days 00:00:06.189000,,,0 days 00:00:37.724000,0 days 00:00:30.205000,,0 days 00:34:24.018000,0 days 00:34:52.918000,252.0,158.0,308.0,262.0,False,MEDIUM,1.0,True,1,0 days 00:33:09.808000,Williams,LAT,2,False,2020-10-25 13:13:10.885
0 days 00:36:23.525000,6,0 days 00:01:30.786000,2,,,0 days 00:00:27.817000,0 days 00:00:34.966000,0 days 00:00:28.003000,0 days 00:35:20.556000,0 days 00:35:55.522000,0 days 00:36:23.525000,266.0,162.0,313.0,321.0,False,MEDIUM,2.0,True,1,0 days 00:34:52.739000,Williams,LAT,1,True,2020-10-25 13:14:53.816
0 days 00:37:51.354000,6,0 days 00:01:27.829000,3,,,0 days 00:00:26.319000,0 days 00:00:34.003000,0 days 00:00:27.507000,0 days 00:36:49.844000,0 days 00:37:23.847000,0 days 00:37:51.354000,264.0,176.0,309.0,307.0,False,MEDIUM,3.0,True,1,0 days 00:36:23.525000,Williams,LAT,1,True,2020-10-25 13:16:24.602
0 days 00:39:16.547000,6,0 days 00:01:25.193000,4,,,0 days 00:00:24.561000,0 days 00:00:33.330000,0 days 00:00:27.302000,0 days 00:38:15.915000,0 days 00:38:49.245000,0 days 00:39:16.547000,270.0,178.0,311.0,335.0,False,MEDIUM,4.0,True,1,0 days 00:37:51.354000,Williams,LAT,1,True,2020-10-25 13:17:52.431
0 days 00:40:41.608000,6,0 days 00:01:25.061000,5,,,0 days 00:00:24.420000,0 days 00:00:32.858000,0 days 00:00:27.783000,0 days 00:39:40.967000,0 days 00:40:13.825000,0 days 00:40:41.608000,271.0,184.0,294.0,,False,MEDIUM,5.0,True,1,0 days 00:39:16.547000,Williams,LAT,1,True,2020-10-25 13:19:17.624
0 days 00:42:06.185000,6,0 days 00:01:24.577000,6,,,0 days 00:00:24.808000,0 days 00:00:32.501000,0 days 00:00:27.268000,0 days 00:41:06.416000,0 days 00:41:38.917000,0 days 00:42:06.185000,269.0,180.0,294.0,310.0,False,MEDIUM,6.0,True,1,0 days 00:40:41.608000,Williams,LAT,1,True,2020-10-25 13:20:42.685
0 days 00:43:31.616000,6,0 days 00:01:25.431000,7,,,0 days 00:00:25.141000,0 days 00:00:32.864000,0 days 00:00:27.426000,0 days 00:42:31.326000,0 days 00:43:04.190000,0 days 00:43:31.616000,270.0,184.0,293.0,305.0,False,MEDIUM,7.0,True,1,0 days 00:42:06.185000,Williams,LAT,1,True,2020-10-25 13:22:07.262
0 days 00:44:56.020000,6,0 days 00:01:24.404000,8,,,0 days 00:00:24.513000,0 days 00:00:32.511000,0 days 00:00:27.380000,0 days 00:43:56.129000,0 days 00:44:28.640000,0 days 00:44:56.020000,265.0,171.0,293.0,,False,MEDIUM,8.0,True,1,0 days 00:43:31.616000,Williams,LAT,1,True,2020-10-25 13:23:32.693
0 days 00:46:20.636000,6,0 days 00:01:24.616000,9,,,0 days 00:00:24.599000,0 days 00:00:32.540000,0 days 00:00:27.477000,0 days 00:45:20.619000,0 days 00:45:53.159000,0 days 00:46:20.636000,264.0,174.0,294.0,300.0,False,MEDIUM,9.0,True,1,0 days 00:44:56.020000,Williams,LAT,1,True,2020-10-25 13:24:57.097
0 days 00:47:44.489000,6,0 days 00:01:23.853000,10,,,0 days 00:00:24.256000,0 days 00:00:32.241000,0 days 00:00:27.356000,0 days 00:46:44.892000,0 days 00:47:17.133000,0 days 00:47:44.489000,265.0,175.0,294.0,299.0,False,MEDIUM,10.0,True,1,0 days 00:46:20.636000,Williams,LAT,1,True,2020-10-25 13:26:21.713
0 days 00:49:08.128000,6,0 days 00:01:23.639000,11,,,0 days 00:00:24.404000,0 days 00:00:32.023000,0 days 00:00:27.212000,0 days 00:48:08.893000,0 days 00:48:40.916000,0 days 00:49:08.128000,268.0,180.0,295.0,305.0,False,MEDIUM,11.0,True,1,0 days 00:47:44.489000,Williams,LAT,1,True,2020-10-25 13:27:45.566
0 days 00:50:32.101000,6,0 days 00:01:23.973000,12,,,0 days 00:00:24.330000,0 days 00:00:32.278000,0 days 00:00:27.365000,0 days 00:49:32.458000,0 days 00:50:04.736000,0 days 00:50:32.101000,263.0,181.0,294.0,308.0,False,MEDIUM,12.0,True,1,0 days 00:49:08.128000,Williams,LAT,1,True,2020-10-25 13:29:09.205
0 days 00:51:57.773000,6,0 days 00:01:25.672000,13,,,0 days 00:00:25.110000,0 days 00:00:33.453000,0 days 00:00:27.109000,0 days 00:50:57.211000,0 days 00:51:30.664000,0 days 00:51:57.773000,267.0,183.0,294.0,305.0,False,MEDIUM,13.0,True,1,0 days 00:50:32.101000,Williams,LAT,1,True,2020-10-25 13:30:33.178
0 days 00:53:21.872000,6,0 days 00:01:24.099000,14,,,0 days 00:00:24.454000,0 days 00:00:32.577000,0 days 00:00:27.068000,0 days 00:52:22.227000,0 days 00:52:54.804000,0 days 00:53:21.872000,264.0,181.0,294.0,309.0,False,MEDIUM,14.0,True,1,0 days 00:51:57.773000,Williams,LAT,1,True,2020-10-25 13:31:58.850
0 days 00:54:46.039000,6,0 days 00:01:24.167000,15,,,0 days 00:00:24.364000,0 days 00:00:32.488000,0 days 00:00:27.315000,0 days 00:53:46.236000,0 days 00:54:18.724000,0 days 00:54:46.039000,268.0,184.0,293.0,302.0,False,MEDIUM,15.0,True,1,0 days 00:53:21.872000,Williams,LAT,1,True,2020-10-25 13:33:22.949
0 days 00:56:10.090000,6,0 days 00:01:24.051000,16,,,0 days 00:00:24.407000,0 days 00:00:32.306000,0 days 00:00:27.338000,0 days 00:55:10.446000,0 days 00:55:42.752000,0 days 00:56:10.090000,269.0,182.0,293.0,308.0,False,MEDIUM,16.0,True,1,0 days 00:54:46.039000,Williams,LAT,1,True,2020-10-25 13:34:47.116
0 days 00:57:33.986000,6,0 days 00:01:23.896000,17,,,0 days 00:00:24.328000,0 days 00:00:32.297000,0 days 00:00:27.271000,0 days 00:56:34.418000,0 days 00:57:06.715000,0 days 00:57:33.986000,267.0,181.0,294.0,299.0,False,MEDIUM,17.0,True,1,0 days 00:56:10.090000,Williams,LAT,1,True,2020-10-25 13:36:11.167
0 days 00:58:58.164000,6,0 days 00:01:24.178000,18,,,0 days 00:00:24.314000,0 days 00:00:32.398000,0 days 00:00:27.466000,0 days 00:57:58.300000,0 days 00:58:30.698000,0 days 00:58:58.164000,,182.0,296.0,308.0,False,MEDIUM,18.0,True,1,0 days 00:57:33.986000,Williams,LAT,1,True,2020-10-25 13:37:35.063
0 days 01:00:22.030000,6,0 days 00:01:23.866000,19,,,0 days 00:00:24.158000,0 days 00:00:32.463000,0 days 00:00:27.245000,0 days 00:59:22.322000,0 days 00:59:54.785000,0 days 01:00:22.030000,,185.0,295.0,310.0,False,MEDIUM,19.0,True,1,0 days 00:58:58.164000,Williams,LAT,1,True,2020-10-25 13:38:59.241
0 days 01:01:46.342000,6,0 days 00:01:24.312000,20,,,0 days 00:00:24.309000,0 days 00:00:32.850000,0 days 00:00:27.153000,0 days 01:00:46.339000,0 days 01:01:19.189000,0 days 01:01:46.342000,268.0,183.0,295.0,305.0,False,MEDIUM,20.0,True,1,0 days 01:00:22.030000,Williams,LAT,1,True,2020-10-25 13:40:23.107
0 days 01:03:10.228000,6,0 days 00:01:23.886000,21,,,0 days 00:00:24.204000,0 days 00:00:32.469000,0 days 00:00:27.213000,0 days 01:02:10.546000,0 days 01:02:43.015000,0 days 01:03:10.228000,267.0,181.0,295.0,304.0,False,MEDIUM,21.0,True,1,0 days 01:01:46.342000,Williams,LAT,1,True,2020-10-25 13:41:47.419
0 days 01:04:34.032000,6,0 days 00:01:23.804000,22,,,0 days 00:00:24.279000,0 days 00:00:32.206000,0 days 00:00:27.319000,0 days 01:03:34.507000,0 days 01:04:06.713000,0 days 01:04:34.032000,,179.0,295.0,306.0,False,MEDIUM,22.0,True,1,0 days 01:03:10.228000,Williams,LAT,1,True,2020-10-25 13:43:11.305
0 days 01:05:57.646000,6,0 days 00:01:23.614000,23,,,0 days 00:00:24.241000,0 days 00:00:32.266000,0 days 00:00:27.107000,0 days 01:04:58.273000,0 days 01:05:30.539000,0 days 01:05:57.646000,268.0,178.0,294.0,303.0,False,MEDIUM,23.0,True,1,0 days 01:04:34.032000,Williams,LAT,1,True,2020-10-25 13:44:35.109
0 days 01:07:25.030000,6,0 days 00:01:27.384000,24,,0 days 01:07:22.169000,0 days 00:00:24.124000,0 days 00:00:32.132000,0 days 00:00:31.128000,0 days 01:06:21.770000,0 days 01:06:53.902000,0 days 01:07:25.030000,,174.0,,302.0,False,MEDIUM,24.0,True,1,0 days 01:05:57.646000,Williams,LAT,1,False,2020-10-25 13:45:58.723
0 days 01:09:12.016000,6,0 days 00:01:46.986000,25,0 days 01:07:50.879000,,0 days 00:00:46.727000,0 days 00:00:33.088000,0 days 00:00:27.171000,0 days 01:08:11.757000,0 days 01:08:44.845000,0 days 01:09:12.016000,268.0,181.0,292.0,,False,HARD,1.0,True,2,0 days 01:07:25.030000,Williams,LAT,1,False,2020-10-25 13:47:26.107
0 days 01:10:36.739000,6,0 days 00:01:24.723000,26,,,0 days 00:00:24.501000,0 days 00:00:32.695000,0 days 00:00:27.527000,0 days 01:09:36.517000,0 days 01:10:09.212000,0 days 01:10:36.739000,270.0,180.0,294.0,300.0,False,HARD,2.0,True,2,0 days 01:09:12.016000,Williams,LAT,1,True,2020-10-25 13:49:13.093
0 days 01:12:00.694000,6,0 days 00:01:23.955000,27,,,0 days 00:00:24.226000,0 days 00:00:32.523000,0 days 00:00:27.206000,0 days 01:11:00.965000,0 days 01:11:33.488000,0 days 01:12:00.694000,,185.0,294.0,302.0,False,HARD,3.0,True,2,0 days 01:10:36.739000,Williams,LAT,1,True,2020-10-25 13:50:37.816
0 days 01:13:24.051000,6,0 days 00:01:23.357000,28,,,0 days 00:00:24.267000,0 days 00:00:32.018000,0 days 00:00:27.072000,0 days 01:12:24.961000,0 days 01:12:56.979000,0 days 01:13:24.051000,271.0,184.0,294.0,303.0,False,HARD,4.0,True,2,0 days 01:12:00.694000,Williams,LAT,1,True,2020-10-25 13:52:01.771
0 days 01:14:47.080000,6,0 days 00:01:23.029000,29,,,0 days 00:00:24.108000,0 days 00:00:32.024000,0 days 00:00:26.897000,0 days 01:13:48.159000,0 days 01:14:20.183000,0 days 01:14:47.080000,273.0,184.0,295.0,,False,HARD,5.0,True,2,0 days 01:13:24.051000,Williams,LAT,1,True,2020-10-25 13:53:25.128
0 days 01:16:10.715000,6,0 days 00:01:23.635000,30,,,0 days 00:00:24.101000,0 days 00:00:32.504000,0 days 00:00:27.030000,0 days 01:15:11.181000,0 days 01:15:43.685000,0 days 01:16:10.715000,272.0,180.0,294.0,306.0,False,HARD,6.0,True,2,0 days 01:14:47.080000,Williams,LAT,1,True,2020-10-25 13:54:48.157
0 days 01:17:34.999000,6,0 days 00:01:24.284000,31,,,0 days 00:00:23.872000,0 days 00:00:32.180000,0 days 00:00:28.232000,0 days 01:16:34.587000,0 days 01:17:06.767000,0 days 01:17:34.999000,270.0,173.0,306.0,304.0,False,HARD,7.0,True,2,0 days 01:16:10.715000,Williams,LAT,1,True,2020-10-25 13:56:11.792
0 days 01:18:59.184000,6,0 days 00:01:24.185000,32,,,0 days 00:00:24.301000,0 days 00:00:32.764000,0 days 00:00:27.120000,0 days 01:17:59.300000,0 days 01:18:32.064000,0 days 01:18:59.184000,273.0,183.0,310.0,330.0,False,HARD,8.0,True,2,0 days 01:17:34.999000,Williams,LAT,1,True,2020-10-25 13:57:36.076
0 days 01:20:21.820000,6,0 days 00:01:22.636000,33,,,0 days 00:00:23.527000,0 days 00:00:32.294000,0 days 00:00:26.815000,0 days 01:19:22.711000,0 days 01:19:55.005000,0 days 01:20:21.820000,270.0,186.0,293.0,326.0,False,HARD,9.0,True,2,0 days 01:18:59.184000,Williams,LAT,1,True,2020-10-25 13:59:00.261
0 days 01:21:45.160000,6,0 days 00:01:23.340000,34,,,0 days 00:00:23.971000,0 days 00:00:32.094000,0 days 00:00:27.275000,0 days 01:20:45.791000,0 days 01:21:17.885000,0 days 01:21:45.160000,271.0,182.0,291.0,301.0,False,HARD,10.0,True,2,0 days 01:20:21.820000,Williams,LAT,1,True,2020-10-25 14:00:22.897
0 days 01:23:09.081000,6,0 days 00:01:23.921000,35,,,0 days 00:00:24.393000,0 days 00:00:32.585000,0 days 00:00:26.943000,0 days 01:22:09.553000,0 days 01:22:42.138000,0 days 01:23:09.081000,,182.0,293.0,300.0,False,HARD,11.0,True,2,0 days 01:21:45.160000,Williams,LAT,1,True,2020-10-25 14:01:46.237
0 days 01:24:32.620000,6,0 days 00:01:23.539000,36,,,0 days 00:00:23.938000,0 days 00:00:32.627000,0 days 00:00:26.974000,0 days 01:23:33.019000,0 days 01:24:05.646000,0 days 01:24:32.620000,273.0,188.0,293.0,301.0,False,HARD,12.0,True,2,0 days 01:23:09.081000,Williams,LAT,1,True,2020-10-25 14:03:10.158
0 days 01:25:56.530000,6,0 days 00:01:23.910000,37,,,0 days 00:00:24.928000,0 days 00:00:32.100000,0 days 00:00:26.882000,0 days 01:24:57.548000,0 days 01:25:29.648000,0 days 01:25:56.530000,269.0,174.0,293.0,300.0,False,HARD,13.0,True,2,0 days 01:24:32.620000,Williams,LAT,1,True,2020-10-25 14:04:33.697
0 days 01:27:22.505000,6,0 days 00:01:25.975000,38,,,0 days 00:00:25.809000,0 days 00:00:32.456000,0 days 00:00:27.710000,0 days 01:26:22.339000,0 days 01:26:54.795000,0 days 01:27:22.505000,272.0,186.0,295.0,,False,HARD,14.0,True,2,0 days 01:25:56.530000,Williams,LAT,1,True,2020-10-25 14:05:57.607
0 days 01:28:46.881000,6,0 days 00:01:24.376000,39,,,0 days 00:00:23.920000,0 days 00:00:33.302000,0 days 00:00:27.154000,0 days 01:27:46.425000,0 days 01:28:19.727000,0 days 01:28:46.881000,271.0,185.0,296.0,306.0,False,HARD,15.0,True,2,0 days 01:27:22.505000,Williams,LAT,1,True,2020-10-25 14:07:23.582
0 days 01:30:09.791000,6,0 days 00:01:22.910000,40,,,0 days 00:00:23.829000,0 days 00:00:31.893000,0 days 00:00:27.188000,0 days 01:29:10.710000,0 days 01:29:42.603000,0 days 01:30:09.791000,268.0,186.0,295.0,308.0,False,HARD,16.0,True,2,0 days 01:28:46.881000,Williams,LAT,1,True,2020-10-25 14:08:47.958
0 days 01:31:32.609000,6,0 days 00:01:22.818000,41,,,0 days 00:00:23.797000,0 days 00:00:31.955000,0 days 00:00:27.066000,0 days 01:30:33.588000,0 days 01:31:05.543000,0 days 01:31:32.609000,272.0,187.0,296.0,301.0,False,HARD,17.0,True,2,0 days 01:30:09.791000,Williams,LAT,1,True,2020-10-25 14:10:10.868
0 days 01:32:55.389000,6,0 days 00:01:22.780000,42,,,0 days 00:00:23.908000,0 days 00:00:31.871000,0 days 00:00:27.001000,0 days 01:31:56.517000,0 days 01:32:28.388000,0 days 01:32:55.389000,269.0,188.0,294.0,306.0,False,HARD,18.0,True,2,0 days 01:31:32.609000,Williams,LAT,1,True,2020-10-25 14:11:33.686
0 days 01:34:18.192000,6,0 days 00:01:22.803000,43,,,0 days 00:00:23.807000,0 days 00:00:32.098000,0 days 00:00:26.898000,0 days 01:33:19.196000,0 days 01:33:51.294000,0 days 01:34:18.192000,271.0,185.0,296.0,298.0,False,HARD,19.0,True,2,0 days 01:32:55.389000,Williams,LAT,1,True,2020-10-25 14:12:56.466
0 days 01:35:40.857000,6,0 days 00:01:22.665000,44,,,0 days 00:00:23.957000,0 days 00:00:31.845000,0 days 00:00:26.863000,0 days 01:34:42.149000,0 days 01:35:13.994000,0 days 01:35:40.857000,272.0,189.0,296.0,302.0,False,HARD,20.0,True,2,0 days 01:34:18.192000,Williams,LAT,1,True,2020-10-25 14:14:19.269
0 days 01:37:03.487000,6,0 days 00:01:22.630000,45,,,0 days 00:00:23.752000,0 days 00:00:31.792000,0 days 00:00:27.086000,0 days 01:36:04.609000,0 days 01:36:36.401000,0 days 01:37:03.487000,270.0,189.0,295.0,301.0,False,HARD,21.0,True,2,0 days 01:35:40.857000,Williams,LAT,1,True,2020-10-25 14:15:41.934
0 days 01:38:27.052000,6,0 days 00:01:23.565000,46,,,0 days 00:00:24.929000,0 days 00:00:31.832000,0 days 00:00:26.804000,0 days 01:37:28.416000,0 days 01:38:00.248000,0 days 01:38:27.052000,275.0,188.0,297.0,286.0,False,HARD,22.0,True,2,0 days 01:37:03.487000,Williams,LAT,1,True,2020-10-25 14:17:04.564
0 days 01:39:49.129000,6,0 days 00:01:22.077000,47,,,0 days 00:00:23.662000,0 days 00:00:31.746000,0 days 00:00:26.669000,0 days 01:38:50.714000,0 days 01:39:22.460000,0 days 01:39:49.129000,270.0,185.0,297.0,305.0,False,HARD,23.0,True,2,0 days 01:38:27.052000,Williams,LAT,1,True,2020-10-25 14:18:28.129
0 days 01:41:11.652000,6,0 days 00:01:22.523000,48,,,0 days 00:00:23.879000,0 days 00:00:31.816000,0 days 00:00:26.828000,0 days 01:40:13.008000,0 days 01:40:44.824000,0 days 01:41:11.652000,272.0,190.0,295.0,301.0,False,HARD,24.0,True,2,0 days 01:39:49.129000,Williams,LAT,1,True,2020-10-25 14:19:50.206
0 days 01:42:33.989000,6,0 days 00:01:22.337000,49,,,0 days 00:00:23.708000,0 days 00:00:31.803000,0 days 00:00:26.826000,0 days 01:41:35.360000,0 days 01:42:07.163000,0 days 01:42:33.989000,270.0,190.0,295.0,306.0,False,HARD,25.0,True,2,0 days 01:41:11.652000,Williams,LAT,1,True,2020-10-25 14:21:12.729
0 days 01:43:56.404000,6,0 days 00:01:22.415000,50,,,0 days 00:00:23.892000,0 days 00:00:31.591000,0 days 00:00:26.932000,0 days 01:42:57.881000,0 days 01:43:29.472000,0 days 01:43:56.404000,268.0,189.0,296.0,299.0,False,HARD,26.0,True,2,0 days 01:42:33.989000,Williams,LAT,1,True,2020-10-25 14:22:35.066
0 days 01:45:18.743000,6,0 days 00:01:22.339000,51,,,0 days 00:00:23.497000,0 days 00:00:31.724000,0 days 00:00:27.118000,0 days 01:44:19.901000,0 days 01:44:51.625000,0 days 01:45:18.743000,270.0,191.0,295.0,306.0,False,HARD,27.0,True,2,0 days 01:43:56.404000,Williams,LAT,1,True,2020-10-25 14:23:57.481
0 days 01:46:41.289000,6,0 days 00:01:22.546000,52,,,0 days 00:00:23.817000,0 days 00:00:31.926000,0 days 00:00:26.803000,0 days 01:45:42.560000,0 days 01:46:14.486000,0 days 01:46:41.289000,269.0,184.0,295.0,304.0,False,HARD,28.0,True,2,0 days 01:45:18.743000,Williams,LAT,1,True,2020-10-25 14:25:19.820
0 days 01:48:03.148000,6,0 days 00:01:21.859000,53,,,0 days 00:00:23.634000,0 days 00:00:31.595000,0 days 00:00:26.630000,0 days 01:47:04.923000,0 days 01:47:36.518000,0 days 01:48:03.148000,270.0,188.0,295.0,302.0,True,HARD,29.0,True,2,0 days 01:46:41.289000,Williams,LAT,1,True,2020-10-25 14:26:42.366
0 days 01:49:25.178000,6,0 days 00:01:22.030000,54,,,0 days 00:00:23.599000,0 days 00:00:31.615000,0 days 00:00:26.816000,0 days 01:48:26.747000,0 days 01:48:58.362000,0 days 01:49:25.178000,274.0,182.0,296.0,300.0,False,HARD,30.0,True,2,0 days 01:48:03.148000,Williams,LAT,1,True,2020-10-25 14:28:04.225
0 days 01:50:47.893000,6,0 days 00:01:22.715000,55,,,0 days 00:00:24.066000,0 days 00:00:31.819000,0 days 00:00:26.830000,0 days 01:49:49.244000,0 days 01:50:21.063000,0 days 01:50:47.893000,273.0,180.0,294.0,294.0,False,HARD,31.0,True,2,0 days 01:49:25.178000,Williams,LAT,1,True,2020-10-25 14:29:26.255
0 days 01:52:10.250000,6,0 days 00:01:22.357000,56,,,0 days 00:00:23.747000,0 days 00:00:31.768000,0 days 00:00:26.842000,0 days 01:51:11.640000,0 days 01:51:43.408000,0 days 01:52:10.250000,270.0,185.0,296.0,303.0,False,HARD,32.0,True,2,0 days 01:50:47.893000,Williams,LAT,1,True,2020-10-25 14:30:48.970
0 days 01:53:32.377000,6,0 days 00:01:22.127000,57,,,0 days 00:00:23.825000,0 days 00:00:31.699000,0 days 00:00:26.603000,0 days 01:52:34.075000,0 days 01:53:05.774000,0 days 01:53:32.377000,274.0,189.0,296.0,299.0,False,HARD,33.0,True,2,0 days 01:52:10.250000,Williams,LAT,1,True,2020-10-25 14:32:11.327
0 days 01:54:54.527000,6,0 days 00:01:22.150000,58,,,0 days 00:00:23.599000,0 days 00:00:31.778000,0 days 00:00:26.773000,0 days 01:53:55.976000,0 days 01:54:27.754000,0 days 01:54:54.527000,275.0,190.0,296.0,298.0,False,HARD,34.0,True,2,0 days 01:53:32.377000,Williams,LAT,1,True,2020-10-25 14:33:33.454
0 days 01:56:16.848000,6,0 days 00:01:22.321000,59,,,0 days 00:00:23.763000,0 days 00:00:31.737000,0 days 00:00:26.821000,0 days 01:55:18.290000,0 days 01:55:50.027000,0 days 01:56:16.848000,273.0,186.0,295.0,297.0,False,HARD,35.0,True,2,0 days 01:54:54.527000,Williams,LAT,1,True,2020-10-25 14:34:55.604
0 days 01:57:39.699000,6,0 days 00:01:22.851000,60,,,0 days 00:00:23.867000,0 days 00:00:32.303000,0 days 00:00:26.681000,0 days 01:56:40.715000,0 days 01:57:13.018000,0 days 01:57:39.699000,271.0,186.0,294.0,303.0,False,HARD,36.0,True,2,0 days 01:56:16.848000,Williams,LAT,1,True,2020-10-25 14:36:17.925
0 days 01:59:02.251000,6,0 days 00:01:22.552000,61,,,0 days 00:00:23.919000,0 days 00:00:31.882000,0 days 00:00:26.751000,0 days 01:58:03.618000,0 days 01:58:35.500000,0 days 01:59:02.251000,272.0,183.0,295.0,300.0,False,HARD,37.0,True,2,0 days 01:57:39.699000,Williams,LAT,1,True,2020-10-25 14:37:40.776
0 days 02:00:24.704000,6,0 days 00:01:22.453000,62,,,0 days 00:00:23.972000,0 days 00:00:31.647000,0 days 00:00:26.834000,0 days 01:59:26.223000,0 days 01:59:57.870000,0 days 02:00:24.704000,270.0,187.0,296.0,303.0,False,HARD,38.0,True,2,0 days 01:59:02.251000,Williams,LAT,1,True,2020-10-25 14:39:03.328
0 days 02:01:48.275000,6,0 days 00:01:23.571000,63,,,0 days 00:00:24.044000,0 days 00:00:31.973000,0 days 00:00:27.554000,0 days 02:00:48.748000,0 days 02:01:20.721000,0 days 02:01:48.275000,273.0,182.0,312.0,302.0,False,HARD,39.0,True,2,0 days 02:00:24.704000,Williams,LAT,1,True,2020-10-25 14:40:25.781
