Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:57:25.464000,26,0 days 00:01:34.744000,52,,,0 days 00:00:33.809000,0 days 00:00:42.216000,0 days 00:00:18.719000,0 days 01:56:24.529000,0 days 01:57:06.745000,0 days 01:57:25.464000,271.0,309.0,261.0,306.0,False,MEDIUM,25.0,True,2,0 days 01:55:50.720000,Toro Rosso,KVY,2,True,2019-10-13 06:35:51.043
0 days 00:35:13.655000,4,,1,0 days 00:00:05.041000,,,0 days 00:00:43.249000,0 days 00:00:18.456000,,0 days 00:34:55.490000,0 days 00:35:13.762000,267.0,306.0,259.0,297.0,False,SOFT,4.0,False,1,0 days 00:33:33.441000,McLaren,NOR,1,False,2019-10-13 05:13:33.764
0 days 00:36:50.363000,4,0 days 00:01:36.708000,2,,,0 days 00:00:34.961000,0 days 00:00:43.098000,0 days 00:00:18.649000,0 days 00:35:48.616000,0 days 00:36:31.714000,0 days 00:36:50.363000,262.0,304.0,258.0,293.0,False,SOFT,5.0,False,1,0 days 00:35:13.655000,McLaren,NOR,1,True,2019-10-13 05:15:13.978
0 days 00:38:26.598000,4,0 days 00:01:36.235000,3,,,0 days 00:00:34.592000,0 days 00:00:43.001000,0 days 00:00:18.642000,0 days 00:37:24.955000,0 days 00:38:07.956000,0 days 00:38:26.598000,263.0,304.0,260.0,292.0,False,SOFT,6.0,False,1,0 days 00:36:50.363000,McLaren,NOR,1,True,2019-10-13 05:16:50.686
0 days 00:40:06.420000,4,0 days 00:01:39.822000,4,,0 days 00:40:05.112000,0 days 00:00:34.420000,0 days 00:00:42.926000,0 days 00:00:22.476000,0 days 00:39:01.018000,0 days 00:39:43.944000,0 days 00:40:06.420000,,303.0,,294.0,False,SOFT,7.0,False,1,0 days 00:38:26.598000,McLaren,NOR,2,False,2019-10-13 05:18:26.921
0 days 00:42:02.991000,4,0 days 00:01:56.571000,5,0 days 00:40:30.554000,,0 days 00:00:56.132000,0 days 00:00:42.133000,0 days 00:00:18.306000,0 days 00:41:02.552000,0 days 00:41:44.685000,0 days 00:42:02.991000,263.0,301.0,260.0,293.0,False,MEDIUM,1.0,True,2,0 days 00:40:06.420000,McLaren,NOR,1,False,2019-10-13 05:20:06.743
0 days 00:43:38.646000,4,0 days 00:01:35.655000,6,,,0 days 00:00:33.682000,0 days 00:00:42.930000,0 days 00:00:19.043000,0 days 00:42:36.673000,0 days 00:43:19.603000,0 days 00:43:38.646000,267.0,310.0,259.0,289.0,False,MEDIUM,2.0,True,2,0 days 00:42:02.991000,McLaren,NOR,1,True,2019-10-13 05:22:03.314
0 days 00:45:13.394000,4,0 days 00:01:34.748000,7,,,0 days 00:00:33.570000,0 days 00:00:42.637000,0 days 00:00:18.541000,0 days 00:44:12.216000,0 days 00:44:54.853000,0 days 00:45:13.394000,265.0,304.0,257.0,298.0,False,MEDIUM,3.0,True,2,0 days 00:43:38.646000,McLaren,NOR,1,True,2019-10-13 05:23:38.969
0 days 00:46:49.174000,4,0 days 00:01:35.780000,8,,,0 days 00:00:34.058000,0 days 00:00:43.014000,0 days 00:00:18.708000,0 days 00:45:47.452000,0 days 00:46:30.466000,0 days 00:46:49.174000,266.0,305.0,259.0,296.0,False,MEDIUM,4.0,True,2,0 days 00:45:13.394000,McLaren,NOR,1,True,2019-10-13 05:25:13.717
0 days 00:48:26.717000,4,0 days 00:01:37.543000,9,,,0 days 00:00:34.841000,0 days 00:00:43.629000,0 days 00:00:19.073000,0 days 00:47:24.015000,0 days 00:48:07.644000,0 days 00:48:26.717000,268.0,309.0,263.0,296.0,False,MEDIUM,5.0,True,2,0 days 00:46:49.174000,McLaren,NOR,1,True,2019-10-13 05:26:49.497
0 days 00:50:02.518000,4,0 days 00:01:35.801000,10,,,0 days 00:00:33.895000,0 days 00:00:43.292000,0 days 00:00:18.614000,0 days 00:49:00.612000,0 days 00:49:43.904000,0 days 00:50:02.518000,262.0,301.0,259.0,293.0,False,MEDIUM,6.0,True,2,0 days 00:48:26.717000,McLaren,NOR,1,True,2019-10-13 05:28:27.040
0 days 00:51:38.669000,4,0 days 00:01:36.151000,11,,,0 days 00:00:34.236000,0 days 00:00:43.248000,0 days 00:00:18.667000,0 days 00:50:36.754000,0 days 00:51:20.002000,0 days 00:51:38.669000,265.0,305.0,260.0,297.0,False,MEDIUM,7.0,True,2,0 days 00:50:02.518000,McLaren,NOR,1,True,2019-10-13 05:30:02.841
0 days 00:53:15.310000,4,0 days 00:01:36.641000,12,,,0 days 00:00:34.482000,0 days 00:00:43.393000,0 days 00:00:18.766000,0 days 00:52:13.151000,0 days 00:52:56.544000,0 days 00:53:15.310000,266.0,306.0,257.0,298.0,False,MEDIUM,8.0,True,2,0 days 00:51:38.669000,McLaren,NOR,1,True,2019-10-13 05:31:38.992
0 days 00:54:52.413000,4,0 days 00:01:37.103000,13,,,0 days 00:00:34.728000,0 days 00:00:43.652000,0 days 00:00:18.723000,0 days 00:53:50.038000,0 days 00:54:33.690000,0 days 00:54:52.413000,267.0,307.0,262.0,300.0,False,MEDIUM,9.0,True,2,0 days 00:53:15.310000,McLaren,NOR,1,True,2019-10-13 05:33:15.633
0 days 00:56:29.991000,4,0 days 00:01:37.578000,14,,,0 days 00:00:34.878000,0 days 00:00:43.431000,0 days 00:00:19.269000,0 days 00:55:27.291000,0 days 00:56:10.722000,0 days 00:56:29.991000,270.0,312.0,259.0,304.0,False,MEDIUM,10.0,True,2,0 days 00:54:52.413000,McLaren,NOR,1,True,2019-10-13 05:34:52.736
0 days 00:58:06.059000,4,0 days 00:01:36.068000,15,,,0 days 00:00:34.043000,0 days 00:00:43.065000,0 days 00:00:18.960000,0 days 00:57:04.034000,0 days 00:57:47.099000,0 days 00:58:06.059000,268.0,306.0,261.0,300.0,False,MEDIUM,11.0,True,2,0 days 00:56:29.991000,McLaren,NOR,1,True,2019-10-13 05:36:30.314
0 days 00:59:42.901000,4,0 days 00:01:36.842000,16,,,0 days 00:00:34.428000,0 days 00:00:43.472000,0 days 00:00:18.942000,0 days 00:58:40.487000,0 days 00:59:23.959000,0 days 00:59:42.901000,274.0,306.0,261.0,300.0,False,MEDIUM,12.0,True,2,0 days 00:58:06.059000,McLaren,NOR,1,True,2019-10-13 05:38:06.382
0 days 01:01:19.461000,4,0 days 00:01:36.560000,17,,,0 days 00:00:34.310000,0 days 00:00:43.437000,0 days 00:00:18.813000,0 days 01:00:17.211000,0 days 01:01:00.648000,0 days 01:01:19.461000,270.0,306.0,259.0,298.0,False,MEDIUM,13.0,True,2,0 days 00:59:42.901000,McLaren,NOR,1,True,2019-10-13 05:39:43.224
0 days 01:02:55.544000,4,0 days 00:01:36.083000,18,,,0 days 00:00:34.363000,0 days 00:00:43.082000,0 days 00:00:18.638000,0 days 01:01:53.824000,0 days 01:02:36.906000,0 days 01:02:55.544000,267.0,303.0,261.0,296.0,False,MEDIUM,14.0,True,2,0 days 01:01:19.461000,McLaren,NOR,1,True,2019-10-13 05:41:19.784
0 days 01:04:31.655000,4,0 days 00:01:36.111000,19,,,0 days 00:00:34.310000,0 days 00:00:43.060000,0 days 00:00:18.741000,0 days 01:03:29.854000,0 days 01:04:12.914000,0 days 01:04:31.655000,266.0,302.0,258.0,295.0,False,MEDIUM,15.0,True,2,0 days 01:02:55.544000,McLaren,NOR,1,True,2019-10-13 05:42:55.867
0 days 01:06:07.503000,4,0 days 00:01:35.848000,20,,,0 days 00:00:34.269000,0 days 00:00:42.986000,0 days 00:00:18.593000,0 days 01:05:05.924000,0 days 01:05:48.910000,0 days 01:06:07.503000,269.0,303.0,258.0,300.0,False,MEDIUM,16.0,True,2,0 days 01:04:31.655000,McLaren,NOR,1,True,2019-10-13 05:44:31.978
0 days 01:07:44.115000,4,0 days 00:01:36.612000,21,,,0 days 00:00:34.474000,0 days 00:00:43.322000,0 days 00:00:18.816000,0 days 01:06:41.977000,0 days 01:07:25.299000,0 days 01:07:44.115000,265.0,303.0,257.0,296.0,False,MEDIUM,17.0,True,2,0 days 01:06:07.503000,McLaren,NOR,1,True,2019-10-13 05:46:07.826
0 days 01:09:20.667000,4,0 days 00:01:36.552000,22,,,0 days 00:00:34.684000,0 days 00:00:43.092000,0 days 00:00:18.776000,0 days 01:08:18.799000,0 days 01:09:01.891000,0 days 01:09:20.667000,267.0,304.0,258.0,300.0,False,MEDIUM,18.0,True,2,0 days 01:07:44.115000,McLaren,NOR,1,True,2019-10-13 05:47:44.438
0 days 01:10:58.015000,4,0 days 00:01:37.348000,23,,,0 days 00:00:34.788000,0 days 00:00:43.369000,0 days 00:00:19.191000,0 days 01:09:55.455000,0 days 01:10:38.824000,0 days 01:10:58.015000,,304.0,263.0,299.0,False,MEDIUM,19.0,True,2,0 days 01:09:20.667000,McLaren,NOR,1,True,2019-10-13 05:49:20.990
0 days 01:12:35.792000,4,0 days 00:01:37.777000,24,,,0 days 00:00:35.320000,0 days 00:00:43.570000,0 days 00:00:18.887000,0 days 01:11:33.335000,0 days 01:12:16.905000,0 days 01:12:35.792000,269.0,303.0,259.0,298.0,False,MEDIUM,20.0,True,2,0 days 01:10:58.015000,McLaren,NOR,1,True,2019-10-13 05:50:58.338
0 days 01:14:17.325000,4,0 days 00:01:41.533000,25,,0 days 01:14:16.933000,0 days 00:00:35.576000,0 days 00:00:44.299000,0 days 00:00:21.658000,0 days 01:13:11.368000,0 days 01:13:55.667000,0 days 01:14:17.325000,,306.0,,299.0,False,MEDIUM,21.0,True,2,0 days 01:12:35.792000,McLaren,NOR,1,False,2019-10-13 05:52:36.115
0 days 01:16:15.550000,4,0 days 00:01:58.225000,26,0 days 01:14:40.101000,,0 days 00:00:56.397000,0 days 00:00:43.313000,0 days 00:00:18.515000,0 days 01:15:13.722000,0 days 01:15:57.035000,0 days 01:16:15.550000,202.0,303.0,260.0,297.0,False,HARD,2.0,False,3,0 days 01:14:17.325000,McLaren,NOR,1,False,2019-10-13 05:54:17.648
0 days 01:17:50.306000,4,0 days 00:01:34.756000,27,,,0 days 00:00:33.993000,0 days 00:00:42.189000,0 days 00:00:18.574000,0 days 01:16:49.543000,0 days 01:17:31.732000,0 days 01:17:50.306000,268.0,303.0,261.0,297.0,False,HARD,3.0,False,3,0 days 01:16:15.550000,McLaren,NOR,1,True,2019-10-13 05:56:15.873
0 days 01:19:25.513000,4,0 days 00:01:35.207000,28,,,0 days 00:00:34.205000,0 days 00:00:42.410000,0 days 00:00:18.592000,0 days 01:18:24.511000,0 days 01:19:06.921000,0 days 01:19:25.513000,,306.0,265.0,296.0,False,HARD,4.0,False,3,0 days 01:17:50.306000,McLaren,NOR,1,True,2019-10-13 05:57:50.629
0 days 01:21:01.591000,4,0 days 00:01:36.078000,29,,,0 days 00:00:34.668000,0 days 00:00:42.810000,0 days 00:00:18.600000,0 days 01:20:00.181000,0 days 01:20:42.991000,0 days 01:21:01.591000,271.0,308.0,265.0,305.0,False,HARD,5.0,False,3,0 days 01:19:25.513000,McLaren,NOR,1,True,2019-10-13 05:59:25.836
0 days 01:22:37.653000,4,0 days 00:01:36.062000,30,,,0 days 00:00:34.534000,0 days 00:00:42.629000,0 days 00:00:18.899000,0 days 01:21:36.125000,0 days 01:22:18.754000,0 days 01:22:37.653000,270.0,312.0,265.0,291.0,False,HARD,6.0,False,3,0 days 01:21:01.591000,McLaren,NOR,1,True,2019-10-13 06:01:01.914
0 days 01:24:11.769000,4,0 days 00:01:34.116000,31,,,0 days 00:00:33.297000,0 days 00:00:42.357000,0 days 00:00:18.462000,0 days 01:23:10.950000,0 days 01:23:53.307000,0 days 01:24:11.769000,269.0,304.0,261.0,299.0,True,HARD,7.0,False,3,0 days 01:22:37.653000,McLaren,NOR,1,True,2019-10-13 06:02:37.976
0 days 01:25:46.958000,4,0 days 00:01:35.189000,32,,,0 days 00:00:33.890000,0 days 00:00:42.615000,0 days 00:00:18.684000,0 days 01:24:45.659000,0 days 01:25:28.274000,0 days 01:25:46.958000,270.0,307.0,267.0,299.0,False,HARD,8.0,False,3,0 days 01:24:11.769000,McLaren,NOR,1,True,2019-10-13 06:04:12.092
0 days 01:27:23.234000,4,0 days 00:01:36.276000,33,,,0 days 00:00:34.324000,0 days 00:00:43.047000,0 days 00:00:18.905000,0 days 01:26:21.282000,0 days 01:27:04.329000,0 days 01:27:23.234000,272.0,308.0,266.0,307.0,False,HARD,9.0,False,3,0 days 01:25:46.958000,McLaren,NOR,1,True,2019-10-13 06:05:47.281
0 days 01:28:59.116000,4,0 days 00:01:35.882000,34,,,0 days 00:00:34.361000,0 days 00:00:42.842000,0 days 00:00:18.679000,0 days 01:27:57.595000,0 days 01:28:40.437000,0 days 01:28:59.116000,269.0,304.0,261.0,296.0,False,HARD,10.0,False,3,0 days 01:27:23.234000,McLaren,NOR,1,True,2019-10-13 06:07:23.557
0 days 01:30:34.442000,4,0 days 00:01:35.326000,35,,,0 days 00:00:34.022000,0 days 00:00:42.571000,0 days 00:00:18.733000,0 days 01:29:33.138000,0 days 01:30:15.709000,0 days 01:30:34.442000,270.0,307.0,266.0,299.0,False,HARD,11.0,False,3,0 days 01:28:59.116000,McLaren,NOR,1,True,2019-10-13 06:08:59.439
0 days 01:32:09.600000,4,0 days 00:01:35.158000,36,,,0 days 00:00:33.918000,0 days 00:00:42.651000,0 days 00:00:18.589000,0 days 01:31:08.360000,0 days 01:31:51.011000,0 days 01:32:09.600000,271.0,307.0,266.0,307.0,False,HARD,12.0,False,3,0 days 01:30:34.442000,McLaren,NOR,1,True,2019-10-13 06:10:34.765
0 days 01:33:46.883000,4,0 days 00:01:37.283000,37,,,0 days 00:00:35.532000,0 days 00:00:42.996000,0 days 00:00:18.755000,0 days 01:32:45.132000,0 days 01:33:28.128000,0 days 01:33:46.883000,270.0,309.0,265.0,302.0,False,HARD,13.0,False,3,0 days 01:32:09.600000,McLaren,NOR,1,True,2019-10-13 06:12:09.923
0 days 01:35:21.412000,4,0 days 00:01:34.529000,38,,,0 days 00:00:33.368000,0 days 00:00:42.508000,0 days 00:00:18.653000,0 days 01:34:20.251000,0 days 01:35:02.759000,0 days 01:35:21.412000,,307.0,264.0,302.0,False,HARD,14.0,False,3,0 days 01:33:46.883000,McLaren,NOR,1,True,2019-10-13 06:13:47.206
0 days 01:36:57.143000,4,0 days 00:01:35.731000,39,,,0 days 00:00:34.135000,0 days 00:00:42.743000,0 days 00:00:18.853000,0 days 01:35:55.547000,0 days 01:36:38.290000,0 days 01:36:57.143000,267.0,307.0,267.0,299.0,False,HARD,15.0,False,3,0 days 01:35:21.412000,McLaren,NOR,1,True,2019-10-13 06:15:21.735
0 days 01:38:32.499000,4,0 days 00:01:35.356000,40,,,0 days 00:00:33.188000,0 days 00:00:42.589000,0 days 00:00:19.579000,0 days 01:37:30.331000,0 days 01:38:12.920000,0 days 01:38:32.499000,268.0,301.0,265.0,299.0,False,HARD,16.0,False,3,0 days 01:36:57.143000,McLaren,NOR,1,True,2019-10-13 06:16:57.466
0 days 01:40:07.245000,4,0 days 00:01:34.746000,41,,,0 days 00:00:33.798000,0 days 00:00:42.364000,0 days 00:00:18.584000,0 days 01:39:06.297000,0 days 01:39:48.661000,0 days 01:40:07.245000,271.0,303.0,261.0,299.0,False,HARD,17.0,False,3,0 days 01:38:32.499000,McLaren,NOR,1,True,2019-10-13 06:18:32.822
0 days 01:41:43.613000,4,0 days 00:01:36.368000,42,,,0 days 00:00:33.910000,0 days 00:00:43.900000,0 days 00:00:18.558000,0 days 01:40:41.155000,0 days 01:41:25.055000,0 days 01:41:43.613000,,306.0,263.0,302.0,False,HARD,18.0,False,3,0 days 01:40:07.245000,McLaren,NOR,1,True,2019-10-13 06:20:07.568
0 days 01:43:18.041000,4,0 days 00:01:34.428000,43,,,0 days 00:00:33.642000,0 days 00:00:42.228000,0 days 00:00:18.558000,0 days 01:42:17.255000,0 days 01:42:59.483000,0 days 01:43:18.041000,,303.0,262.0,302.0,False,HARD,19.0,False,3,0 days 01:41:43.613000,McLaren,NOR,1,True,2019-10-13 06:21:43.936
0 days 01:44:52.556000,4,0 days 00:01:34.515000,44,,,0 days 00:00:33.694000,0 days 00:00:42.256000,0 days 00:00:18.565000,0 days 01:43:51.735000,0 days 01:44:33.991000,0 days 01:44:52.556000,269.0,302.0,264.0,296.0,False,HARD,20.0,False,3,0 days 01:43:18.041000,McLaren,NOR,1,True,2019-10-13 06:23:18.364
0 days 01:46:27.036000,4,0 days 00:01:34.480000,45,,,0 days 00:00:33.449000,0 days 00:00:42.525000,0 days 00:00:18.506000,0 days 01:45:26.005000,0 days 01:46:08.530000,0 days 01:46:27.036000,270.0,302.0,260.0,300.0,False,HARD,21.0,False,3,0 days 01:44:52.556000,McLaren,NOR,1,True,2019-10-13 06:24:52.879
0 days 01:48:01.993000,4,0 days 00:01:34.957000,46,,,0 days 00:00:33.679000,0 days 00:00:42.527000,0 days 00:00:18.751000,0 days 01:47:00.715000,0 days 01:47:43.242000,0 days 01:48:01.993000,268.0,301.0,262.0,297.0,False,HARD,22.0,False,3,0 days 01:46:27.036000,McLaren,NOR,1,True,2019-10-13 06:26:27.359
0 days 01:49:38.004000,4,0 days 00:01:36.011000,47,,,0 days 00:00:34.831000,0 days 00:00:42.594000,0 days 00:00:18.586000,0 days 01:48:36.824000,0 days 01:49:19.418000,0 days 01:49:38.004000,271.0,304.0,263.0,302.0,False,HARD,23.0,False,3,0 days 01:48:01.993000,McLaren,NOR,1,True,2019-10-13 06:28:02.316
0 days 01:51:13.001000,4,0 days 00:01:34.997000,48,,,0 days 00:00:33.719000,0 days 00:00:42.548000,0 days 00:00:18.730000,0 days 01:50:11.723000,0 days 01:50:54.271000,0 days 01:51:13.001000,268.0,302.0,261.0,295.0,False,HARD,24.0,False,3,0 days 01:49:38.004000,McLaren,NOR,1,True,2019-10-13 06:29:38.327
0 days 01:52:47.896000,4,0 days 00:01:34.895000,49,,,0 days 00:00:33.817000,0 days 00:00:42.509000,0 days 00:00:18.569000,0 days 01:51:46.818000,0 days 01:52:29.327000,0 days 01:52:47.896000,,302.0,261.0,297.0,False,HARD,25.0,False,3,0 days 01:51:13.001000,McLaren,NOR,1,True,2019-10-13 06:31:13.324
0 days 01:54:22.936000,4,0 days 00:01:35.040000,50,,,0 days 00:00:33.890000,0 days 00:00:42.442000,0 days 00:00:18.708000,0 days 01:53:21.786000,0 days 01:54:04.228000,0 days 01:54:22.936000,269.0,303.0,262.0,300.0,False,HARD,26.0,False,3,0 days 01:52:47.896000,McLaren,NOR,1,True,2019-10-13 06:32:48.219
0 days 01:55:58.146000,4,0 days 00:01:35.210000,51,,,0 days 00:00:33.912000,0 days 00:00:42.683000,0 days 00:00:18.615000,0 days 01:54:56.848000,0 days 01:55:39.531000,0 days 01:55:58.146000,,302.0,261.0,298.0,False,HARD,27.0,False,3,0 days 01:54:22.936000,McLaren,NOR,1,True,2019-10-13 06:34:23.259
0 days 01:57:34.531000,4,0 days 00:01:36.385000,52,,,0 days 00:00:34.630000,0 days 00:00:42.622000,0 days 00:00:19.133000,0 days 01:56:32.776000,0 days 01:57:15.398000,0 days 01:57:34.531000,268.0,301.0,260.0,298.0,False,HARD,28.0,False,3,0 days 01:55:58.146000,McLaren,NOR,2,True,2019-10-13 06:35:58.469
0 days 00:35:18.771000,7,,1,0 days 00:00:05.041000,,,0 days 00:00:44.950000,0 days 00:00:18.868000,,0 days 00:35:00.112000,0 days 00:35:18.938000,268.0,309.0,257.0,301.0,False,MEDIUM,1.0,True,1,0 days 00:33:33.441000,Alfa Romeo Racing,RAI,1,False,2019-10-13 05:13:33.764
0 days 00:36:56.934000,7,0 days 00:01:38.163000,2,,,0 days 00:00:35.248000,0 days 00:00:44.002000,0 days 00:00:18.913000,0 days 00:35:54.019000,0 days 00:36:38.021000,0 days 00:36:56.934000,272.0,306.0,257.0,304.0,False,MEDIUM,2.0,True,1,0 days 00:35:18.771000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:15:19.094
0 days 00:38:34.829000,7,0 days 00:01:37.895000,3,,,0 days 00:00:34.995000,0 days 00:00:43.706000,0 days 00:00:19.194000,0 days 00:37:31.929000,0 days 00:38:15.635000,0 days 00:38:34.829000,266.0,305.0,255.0,303.0,False,MEDIUM,3.0,True,1,0 days 00:36:56.934000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:16:57.257
0 days 00:40:12.719000,7,0 days 00:01:37.890000,4,,,0 days 00:00:35.490000,0 days 00:00:43.580000,0 days 00:00:18.820000,0 days 00:39:10.319000,0 days 00:39:53.899000,0 days 00:40:12.719000,261.0,304.0,257.0,303.0,False,MEDIUM,4.0,True,1,0 days 00:38:34.829000,Alfa Romeo Racing,RAI,2,True,2019-10-13 05:18:35.152
0 days 00:41:50.211000,7,0 days 00:01:37.492000,5,,,0 days 00:00:34.869000,0 days 00:00:43.838000,0 days 00:00:18.785000,0 days 00:40:47.588000,0 days 00:41:31.426000,0 days 00:41:50.211000,266.0,304.0,259.0,305.0,False,MEDIUM,5.0,True,1,0 days 00:40:12.719000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:20:13.042
0 days 00:43:27.731000,7,0 days 00:01:37.520000,6,,,0 days 00:00:35.117000,0 days 00:00:43.758000,0 days 00:00:18.645000,0 days 00:42:25.328000,0 days 00:43:09.086000,0 days 00:43:27.731000,265.0,304.0,261.0,304.0,False,MEDIUM,6.0,True,1,0 days 00:41:50.211000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:21:50.534
0 days 00:45:04.992000,7,0 days 00:01:37.261000,7,,,0 days 00:00:34.735000,0 days 00:00:43.657000,0 days 00:00:18.869000,0 days 00:44:02.466000,0 days 00:44:46.123000,0 days 00:45:04.992000,264.0,304.0,261.0,304.0,False,MEDIUM,7.0,True,1,0 days 00:43:27.731000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:23:28.054
0 days 00:46:42.215000,7,0 days 00:01:37.223000,8,,,0 days 00:00:34.822000,0 days 00:00:43.685000,0 days 00:00:18.716000,0 days 00:45:39.814000,0 days 00:46:23.499000,0 days 00:46:42.215000,265.0,305.0,263.0,303.0,False,MEDIUM,8.0,True,1,0 days 00:45:04.992000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:25:05.315
0 days 00:48:19.544000,7,0 days 00:01:37.329000,9,,,0 days 00:00:34.825000,0 days 00:00:43.665000,0 days 00:00:18.839000,0 days 00:47:17.040000,0 days 00:48:00.705000,0 days 00:48:19.544000,266.0,305.0,261.0,306.0,False,MEDIUM,9.0,True,1,0 days 00:46:42.215000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:26:42.538
0 days 00:49:56.643000,7,0 days 00:01:37.099000,10,,,0 days 00:00:34.854000,0 days 00:00:43.495000,0 days 00:00:18.750000,0 days 00:48:54.398000,0 days 00:49:37.893000,0 days 00:49:56.643000,262.0,303.0,257.0,304.0,False,MEDIUM,10.0,True,1,0 days 00:48:19.544000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:28:19.867
0 days 00:51:34,7,0 days 00:01:37.357000,11,,,0 days 00:00:34.980000,0 days 00:00:43.829000,0 days 00:00:18.548000,0 days 00:50:31.623000,0 days 00:51:15.452000,0 days 00:51:34,264.0,304.0,262.0,303.0,False,MEDIUM,11.0,True,1,0 days 00:49:56.643000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:29:56.966
0 days 00:53:11.267000,7,0 days 00:01:37.267000,12,,,0 days 00:00:35.058000,0 days 00:00:43.443000,0 days 00:00:18.766000,0 days 00:52:09.058000,0 days 00:52:52.501000,0 days 00:53:11.267000,,307.0,262.0,307.0,False,MEDIUM,12.0,True,1,0 days 00:51:34,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:31:34.323
0 days 00:54:49.174000,7,0 days 00:01:37.907000,13,,,0 days 00:00:35.046000,0 days 00:00:43.480000,0 days 00:00:19.381000,0 days 00:53:46.313000,0 days 00:54:29.793000,0 days 00:54:49.174000,266.0,305.0,262.0,267.0,False,MEDIUM,13.0,True,1,0 days 00:53:11.267000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:33:11.590
0 days 00:56:27.665000,7,0 days 00:01:38.491000,14,,,0 days 00:00:34.924000,0 days 00:00:44.115000,0 days 00:00:19.452000,0 days 00:55:24.098000,0 days 00:56:08.213000,0 days 00:56:27.665000,265.0,300.0,260.0,267.0,False,MEDIUM,14.0,True,1,0 days 00:54:49.174000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:34:49.497
0 days 00:58:07.978000,7,0 days 00:01:40.313000,15,,0 days 00:58:06.982000,0 days 00:00:34.795000,0 days 00:00:44.030000,0 days 00:00:21.488000,0 days 00:57:02.460000,0 days 00:57:46.490000,0 days 00:58:07.978000,272.0,299.0,,299.0,False,MEDIUM,15.0,True,1,0 days 00:56:27.665000,Alfa Romeo Racing,RAI,1,False,2019-10-13 05:36:27.988
0 days 01:00:04.988000,7,0 days 00:01:57.010000,16,0 days 00:58:31.335000,,0 days 00:00:55.919000,0 days 00:00:42.655000,0 days 00:00:18.436000,0 days 00:59:03.897000,0 days 00:59:46.552000,0 days 01:00:04.988000,266.0,296.0,259.0,295.0,False,HARD,1.0,True,2,0 days 00:58:07.978000,Alfa Romeo Racing,RAI,1,False,2019-10-13 05:38:08.301
0 days 01:01:41.058000,7,0 days 00:01:36.070000,17,,,0 days 00:00:34.912000,0 days 00:00:42.683000,0 days 00:00:18.475000,0 days 01:00:39.900000,0 days 01:01:22.583000,0 days 01:01:41.058000,272.0,302.0,259.0,302.0,False,HARD,2.0,True,2,0 days 01:00:04.988000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:40:05.311
0 days 01:03:17.089000,7,0 days 00:01:36.031000,18,,,0 days 00:00:34.403000,0 days 00:00:42.893000,0 days 00:00:18.735000,0 days 01:02:15.461000,0 days 01:02:58.354000,0 days 01:03:17.089000,265.0,301.0,258.0,295.0,False,HARD,3.0,True,2,0 days 01:01:41.058000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:41:41.381
0 days 01:04:53.304000,7,0 days 00:01:36.215000,19,,,0 days 00:00:34.521000,0 days 00:00:43.176000,0 days 00:00:18.518000,0 days 01:03:51.610000,0 days 01:04:34.786000,0 days 01:04:53.304000,271.0,303.0,259.0,303.0,False,HARD,4.0,True,2,0 days 01:03:17.089000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:43:17.412
0 days 01:06:29.666000,7,0 days 00:01:36.362000,20,,,0 days 00:00:34.650000,0 days 00:00:43.070000,0 days 00:00:18.642000,0 days 01:05:27.954000,0 days 01:06:11.024000,0 days 01:06:29.666000,269.0,302.0,260.0,299.0,False,HARD,5.0,True,2,0 days 01:04:53.304000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:44:53.627
0 days 01:08:05.974000,7,0 days 00:01:36.308000,21,,,0 days 00:00:34.473000,0 days 00:00:43.228000,0 days 00:00:18.607000,0 days 01:07:04.139000,0 days 01:07:47.367000,0 days 01:08:05.974000,268.0,302.0,257.0,300.0,False,HARD,6.0,True,2,0 days 01:06:29.666000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:46:29.989
0 days 01:09:42.391000,7,0 days 00:01:36.417000,22,,,0 days 00:00:34.540000,0 days 00:00:43.062000,0 days 00:00:18.815000,0 days 01:08:40.514000,0 days 01:09:23.576000,0 days 01:09:42.391000,270.0,300.0,257.0,299.0,False,HARD,7.0,True,2,0 days 01:08:05.974000,Alfa Romeo Racing,RAI,1,True,2019-10-13 05:48:06.297
