Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:53:39.400000,63,0 days 00:01:17.938000,16,,,0 days 00:00:19.625000,0 days 00:00:40.740000,0 days 00:00:17.573000,0 days 00:52:41.087000,0 days 00:53:21.827000,0 days 00:53:39.400000,,239.0,307.0,296.0,False,MEDIUM,16.0,True,1,0 days 00:52:21.462000,Williams,RUS,1,True,2019-11-17 17:32:22.278
0 days 00:54:56.545000,63,0 days 00:01:17.145000,17,,,0 days 00:00:19.648000,0 days 00:00:40.040000,0 days 00:00:17.457000,0 days 00:53:59.048000,0 days 00:54:39.088000,0 days 00:54:56.545000,308.0,243.0,305.0,295.0,False,MEDIUM,17.0,True,1,0 days 00:53:39.400000,Williams,RUS,1,True,2019-11-17 17:33:40.216
0 days 00:56:13.694000,63,0 days 00:01:17.149000,18,,,0 days 00:00:19.597000,0 days 00:00:40.027000,0 days 00:00:17.525000,0 days 00:55:16.142000,0 days 00:55:56.169000,0 days 00:56:13.694000,305.0,236.0,306.0,291.0,False,MEDIUM,18.0,True,1,0 days 00:54:56.545000,Williams,RUS,1,True,2019-11-17 17:34:57.361
0 days 00:57:30.228000,63,0 days 00:01:16.534000,19,,,0 days 00:00:19.552000,0 days 00:00:39.678000,0 days 00:00:17.304000,0 days 00:56:33.246000,0 days 00:57:12.924000,0 days 00:57:30.228000,304.0,242.0,320.0,296.0,False,MEDIUM,19.0,True,1,0 days 00:56:13.694000,Williams,RUS,1,True,2019-11-17 17:36:14.510
0 days 00:58:48.029000,63,0 days 00:01:17.801000,20,,,0 days 00:00:19.282000,0 days 00:00:40.658000,0 days 00:00:17.861000,0 days 00:57:49.510000,0 days 00:58:30.168000,0 days 00:58:48.029000,321.0,198.0,316.0,307.0,False,MEDIUM,20.0,True,1,0 days 00:57:30.228000,Williams,RUS,1,True,2019-11-17 17:37:31.044
0 days 01:00:04.180000,63,0 days 00:01:16.151000,21,,,0 days 00:00:19.229000,0 days 00:00:39.451000,0 days 00:00:17.471000,0 days 00:59:07.258000,0 days 00:59:46.709000,0 days 01:00:04.180000,299.0,244.0,291.0,316.0,False,MEDIUM,21.0,True,1,0 days 00:58:48.029000,Williams,RUS,1,True,2019-11-17 17:38:48.845
0 days 01:01:20.725000,63,0 days 00:01:16.545000,22,,,0 days 00:00:19.617000,0 days 00:00:39.462000,0 days 00:00:17.466000,0 days 01:00:23.797000,0 days 01:01:03.259000,0 days 01:01:20.725000,300.0,241.0,299.0,284.0,False,MEDIUM,22.0,True,1,0 days 01:00:04.180000,Williams,RUS,1,True,2019-11-17 17:40:04.996
0 days 01:02:40.220000,63,0 days 00:01:19.495000,23,,0 days 01:02:37.369000,0 days 00:00:19.289000,0 days 00:00:39.363000,0 days 00:00:20.843000,0 days 01:01:40.014000,0 days 01:02:19.377000,0 days 01:02:40.220000,304.0,250.0,,302.0,False,MEDIUM,23.0,True,1,0 days 01:01:20.725000,Williams,RUS,1,False,2019-11-17 17:41:21.541
0 days 01:04:11.122000,63,0 days 00:01:30.902000,24,0 days 01:02:59.862000,,0 days 00:00:36.153000,0 days 00:00:37.869000,0 days 00:00:16.880000,0 days 01:03:16.373000,0 days 01:03:54.242000,0 days 01:04:11.122000,302.0,258.0,324.0,,False,MEDIUM,1.0,True,2,0 days 01:02:40.220000,Williams,RUS,1,False,2019-11-17 17:42:41.036
0 days 01:05:26.720000,63,0 days 00:01:15.598000,25,,,0 days 00:00:19.144000,0 days 00:00:39.516000,0 days 00:00:16.938000,0 days 01:04:30.266000,0 days 01:05:09.782000,0 days 01:05:26.720000,324.0,242.0,326.0,326.0,False,MEDIUM,2.0,True,2,0 days 01:04:11.122000,Williams,RUS,1,True,2019-11-17 17:44:11.938
0 days 01:06:42.256000,63,0 days 00:01:15.536000,26,,,0 days 00:00:18.937000,0 days 00:00:39.536000,0 days 00:00:17.063000,0 days 01:05:45.657000,0 days 01:06:25.193000,0 days 01:06:42.256000,300.0,250.0,304.0,328.0,False,MEDIUM,3.0,True,2,0 days 01:05:26.720000,Williams,RUS,1,True,2019-11-17 17:45:27.536
0 days 01:07:57.212000,63,0 days 00:01:14.956000,27,,,0 days 00:00:19.066000,0 days 00:00:38.783000,0 days 00:00:17.107000,0 days 01:07:01.322000,0 days 01:07:40.105000,0 days 01:07:57.212000,304.0,249.0,303.0,306.0,False,MEDIUM,4.0,True,2,0 days 01:06:42.256000,Williams,RUS,1,True,2019-11-17 17:46:43.072
0 days 01:09:12.253000,63,0 days 00:01:15.041000,28,,,0 days 00:00:19.189000,0 days 00:00:38.738000,0 days 00:00:17.114000,0 days 01:08:16.401000,0 days 01:08:55.139000,0 days 01:09:12.253000,305.0,250.0,301.0,293.0,False,MEDIUM,5.0,True,2,0 days 01:07:57.212000,Williams,RUS,1,True,2019-11-17 17:47:58.028
0 days 01:10:28.439000,63,0 days 00:01:16.186000,29,,,0 days 00:00:20.298000,0 days 00:00:38.837000,0 days 00:00:17.051000,0 days 01:09:32.551000,0 days 01:10:11.388000,0 days 01:10:28.439000,318.0,244.0,303.0,217.0,False,MEDIUM,6.0,True,2,0 days 01:09:12.253000,Williams,RUS,1,True,2019-11-17 17:49:13.069
0 days 01:11:43.483000,63,0 days 00:01:15.044000,30,,,0 days 00:00:19.147000,0 days 00:00:38.666000,0 days 00:00:17.231000,0 days 01:10:47.586000,0 days 01:11:26.252000,0 days 01:11:43.483000,304.0,244.0,303.0,302.0,False,MEDIUM,7.0,True,2,0 days 01:10:28.439000,Williams,RUS,1,True,2019-11-17 17:50:29.255
0 days 01:12:58.742000,63,0 days 00:01:15.259000,31,,,0 days 00:00:19.352000,0 days 00:00:38.824000,0 days 00:00:17.083000,0 days 01:12:02.835000,0 days 01:12:41.659000,0 days 01:12:58.742000,321.0,248.0,305.0,296.0,False,MEDIUM,8.0,True,2,0 days 01:11:43.483000,Williams,RUS,1,True,2019-11-17 17:51:44.299
0 days 01:14:13.377000,63,0 days 00:01:14.635000,32,,,0 days 00:00:19.094000,0 days 00:00:38.497000,0 days 00:00:17.044000,0 days 01:13:17.836000,0 days 01:13:56.333000,0 days 01:14:13.377000,306.0,250.0,302.0,306.0,False,MEDIUM,9.0,True,2,0 days 01:12:58.742000,Williams,RUS,1,True,2019-11-17 17:52:59.558
0 days 01:15:28.355000,63,0 days 00:01:14.978000,33,,,0 days 00:00:19.062000,0 days 00:00:38.806000,0 days 00:00:17.110000,0 days 01:14:32.439000,0 days 01:15:11.245000,0 days 01:15:28.355000,305.0,245.0,302.0,302.0,False,MEDIUM,10.0,True,2,0 days 01:14:13.377000,Williams,RUS,1,True,2019-11-17 17:54:14.193
0 days 01:16:43.757000,63,0 days 00:01:15.402000,34,,,0 days 00:00:19.068000,0 days 00:00:39.225000,0 days 00:00:17.109000,0 days 01:15:47.423000,0 days 01:16:26.648000,0 days 01:16:43.757000,303.0,243.0,301.0,300.0,False,MEDIUM,11.0,True,2,0 days 01:15:28.355000,Williams,RUS,1,True,2019-11-17 17:55:29.171
0 days 01:17:58.575000,63,0 days 00:01:14.818000,35,,,0 days 00:00:19.230000,0 days 00:00:38.542000,0 days 00:00:17.046000,0 days 01:17:02.987000,0 days 01:17:41.529000,0 days 01:17:58.575000,302.0,246.0,303.0,301.0,False,MEDIUM,12.0,True,2,0 days 01:16:43.757000,Williams,RUS,1,True,2019-11-17 17:56:44.573
0 days 01:19:15.144000,63,0 days 00:01:16.569000,36,,,0 days 00:00:19.315000,0 days 00:00:40.253000,0 days 00:00:17.001000,0 days 01:18:17.890000,0 days 01:18:58.143000,0 days 01:19:15.144000,303.0,247.0,304.0,291.0,False,MEDIUM,13.0,True,2,0 days 01:17:58.575000,Williams,RUS,1,True,2019-11-17 17:57:59.391
0 days 01:20:29.972000,63,0 days 00:01:14.828000,37,,,0 days 00:00:19.045000,0 days 00:00:38.694000,0 days 00:00:17.089000,0 days 01:19:34.189000,0 days 01:20:12.883000,0 days 01:20:29.972000,306.0,244.0,304.0,305.0,False,MEDIUM,14.0,True,2,0 days 01:19:15.144000,Williams,RUS,1,True,2019-11-17 17:59:15.960
0 days 01:21:45.133000,63,0 days 00:01:15.161000,38,,,0 days 00:00:19.181000,0 days 00:00:38.819000,0 days 00:00:17.161000,0 days 01:20:49.153000,0 days 01:21:27.972000,0 days 01:21:45.133000,304.0,245.0,302.0,298.0,False,MEDIUM,15.0,True,2,0 days 01:20:29.972000,Williams,RUS,1,True,2019-11-17 18:00:30.788
0 days 01:23:00.137000,63,0 days 00:01:15.004000,39,,,0 days 00:00:19.151000,0 days 00:00:38.694000,0 days 00:00:17.159000,0 days 01:22:04.284000,0 days 01:22:42.978000,0 days 01:23:00.137000,303.0,244.0,301.0,,False,MEDIUM,16.0,True,2,0 days 01:21:45.133000,Williams,RUS,1,True,2019-11-17 18:01:45.949
0 days 01:24:15.182000,63,0 days 00:01:15.045000,40,,,0 days 00:00:19.158000,0 days 00:00:38.699000,0 days 00:00:17.188000,0 days 01:23:19.295000,0 days 01:23:57.994000,0 days 01:24:15.182000,302.0,251.0,301.0,295.0,False,MEDIUM,17.0,True,2,0 days 01:23:00.137000,Williams,RUS,1,True,2019-11-17 18:03:00.953
0 days 01:25:29.943000,63,0 days 00:01:14.761000,41,,,0 days 00:00:19.150000,0 days 00:00:38.437000,0 days 00:00:17.174000,0 days 01:24:34.332000,0 days 01:25:12.769000,0 days 01:25:29.943000,303.0,248.0,300.0,294.0,False,MEDIUM,18.0,True,2,0 days 01:24:15.182000,Williams,RUS,1,True,2019-11-17 18:04:15.998
0 days 01:26:46.993000,63,0 days 00:01:17.050000,42,,,0 days 00:00:19.760000,0 days 00:00:40.104000,0 days 00:00:17.186000,0 days 01:25:49.703000,0 days 01:26:29.807000,0 days 01:26:46.993000,251.0,244.0,304.0,293.0,False,MEDIUM,19.0,True,2,0 days 01:25:29.943000,Williams,RUS,1,True,2019-11-17 18:05:30.759
0 days 01:28:02.174000,63,0 days 00:01:15.181000,43,,,0 days 00:00:19.227000,0 days 00:00:38.735000,0 days 00:00:17.219000,0 days 01:27:06.220000,0 days 01:27:44.955000,0 days 01:28:02.174000,305.0,247.0,301.0,301.0,False,MEDIUM,20.0,True,2,0 days 01:26:46.993000,Williams,RUS,1,True,2019-11-17 18:06:47.809
0 days 01:29:17.254000,63,0 days 00:01:15.080000,44,,,0 days 00:00:19.159000,0 days 00:00:38.776000,0 days 00:00:17.145000,0 days 01:28:21.333000,0 days 01:29:00.109000,0 days 01:29:17.254000,304.0,251.0,301.0,,False,MEDIUM,21.0,True,2,0 days 01:28:02.174000,Williams,RUS,1,True,2019-11-17 18:08:02.990
0 days 01:30:32.488000,63,0 days 00:01:15.234000,45,,,0 days 00:00:19.086000,0 days 00:00:38.906000,0 days 00:00:17.242000,0 days 01:29:36.340000,0 days 01:30:15.246000,0 days 01:30:32.488000,,246.0,301.0,,False,MEDIUM,22.0,True,2,0 days 01:29:17.254000,Williams,RUS,1,True,2019-11-17 18:09:18.070
0 days 01:31:48.733000,63,0 days 00:01:16.245000,46,,,0 days 00:00:19.778000,0 days 00:00:39.293000,0 days 00:00:17.174000,0 days 01:30:52.266000,0 days 01:31:31.559000,0 days 01:31:48.733000,313.0,249.0,302.0,261.0,False,MEDIUM,23.0,True,2,0 days 01:30:32.488000,Williams,RUS,1,True,2019-11-17 18:10:33.304
0 days 01:33:03.872000,63,0 days 00:01:15.139000,47,,,0 days 00:00:19.169000,0 days 00:00:38.817000,0 days 00:00:17.153000,0 days 01:32:07.902000,0 days 01:32:46.719000,0 days 01:33:03.872000,302.0,244.0,301.0,300.0,False,MEDIUM,24.0,True,2,0 days 01:31:48.733000,Williams,RUS,1,True,2019-11-17 18:11:49.549
0 days 01:34:18.940000,63,0 days 00:01:15.068000,48,,,0 days 00:00:19.139000,0 days 00:00:38.740000,0 days 00:00:17.189000,0 days 01:33:23.011000,0 days 01:34:01.751000,0 days 01:34:18.940000,,246.0,301.0,299.0,False,MEDIUM,25.0,True,2,0 days 01:33:03.872000,Williams,RUS,1,True,2019-11-17 18:13:04.688
0 days 01:35:34.188000,63,0 days 00:01:15.248000,49,,,0 days 00:00:19.174000,0 days 00:00:38.910000,0 days 00:00:17.164000,0 days 01:34:38.114000,0 days 01:35:17.024000,0 days 01:35:34.188000,303.0,241.0,300.0,298.0,False,MEDIUM,26.0,True,2,0 days 01:34:18.940000,Williams,RUS,1,True,2019-11-17 18:14:19.756
0 days 01:36:49.488000,63,0 days 00:01:15.300000,50,,,0 days 00:00:19.184000,0 days 00:00:38.899000,0 days 00:00:17.217000,0 days 01:35:53.372000,0 days 01:36:32.271000,0 days 01:36:49.488000,302.0,245.0,300.0,303.0,False,MEDIUM,27.0,True,2,0 days 01:35:34.188000,Williams,RUS,1,True,2019-11-17 18:15:35.004
0 days 01:38:05.617000,63,0 days 00:01:16.129000,51,,,0 days 00:00:19.280000,0 days 00:00:39.534000,0 days 00:00:17.315000,0 days 01:37:08.768000,0 days 01:37:48.302000,0 days 01:38:05.617000,279.0,240.0,300.0,300.0,False,MEDIUM,28.0,True,2,0 days 01:36:49.488000,Williams,RUS,2,True,2019-11-17 18:16:50.304
0 days 01:39:33.205000,63,0 days 00:01:27.588000,52,,,0 days 00:00:19.271000,0 days 00:00:45.284000,0 days 00:00:23.033000,0 days 01:38:24.888000,0 days 01:39:10.172000,0 days 01:39:33.205000,259.0,94.0,260.0,301.0,False,MEDIUM,29.0,True,2,0 days 01:38:05.617000,Williams,RUS,24,False,2019-11-17 18:18:06.433
0 days 01:41:13.818000,63,0 days 00:01:40.613000,53,,,0 days 00:00:26.169000,0 days 00:00:50.906000,0 days 00:00:23.538000,0 days 01:39:59.374000,0 days 01:40:50.280000,0 days 01:41:13.818000,251.0,180.0,258.0,185.0,False,MEDIUM,30.0,True,2,0 days 01:39:33.205000,Williams,RUS,4,False,2019-11-17 18:19:34.021
0 days 01:42:33.560000,63,0 days 00:01:19.742000,54,,0 days 01:42:30.721000,0 days 00:00:20.054000,0 days 00:00:39.010000,0 days 00:00:20.678000,0 days 01:41:33.872000,0 days 01:42:12.882000,0 days 01:42:33.560000,300.0,238.0,,273.0,False,MEDIUM,31.0,True,2,0 days 01:41:13.818000,Williams,RUS,4,False,2019-11-17 18:21:14.634
0 days 01:44:05.118000,63,0 days 00:01:31.558000,55,0 days 01:42:53.879000,,0 days 00:00:36.741000,0 days 00:00:38.048000,0 days 00:00:16.769000,0 days 01:43:10.301000,0 days 01:43:48.349000,0 days 01:44:05.118000,279.0,257.0,302.0,,False,SOFT,1.0,True,3,0 days 01:42:33.560000,Williams,RUS,4,False,2019-11-17 18:22:34.376
0 days 01:45:21.577000,63,0 days 00:01:16.459000,56,,,0 days 00:00:18.841000,0 days 00:00:38.776000,0 days 00:00:18.842000,0 days 01:44:23.959000,0 days 01:45:02.735000,0 days 01:45:21.577000,302.0,214.0,294.0,303.0,False,SOFT,2.0,True,3,0 days 01:44:05.118000,Williams,RUS,4,False,2019-11-17 18:24:05.934
0 days 01:46:35.329000,63,0 days 00:01:13.752000,57,,,0 days 00:00:19.004000,0 days 00:00:37.879000,0 days 00:00:16.869000,0 days 01:45:40.581000,0 days 01:46:18.460000,0 days 01:46:35.329000,305.0,248.0,304.0,300.0,True,SOFT,3.0,True,3,0 days 01:45:21.577000,Williams,RUS,4,False,2019-11-17 18:25:22.393
0 days 01:47:50.528000,63,0 days 00:01:15.199000,58,,,0 days 00:00:18.811000,0 days 00:00:39.314000,0 days 00:00:17.074000,0 days 01:46:54.140000,0 days 01:47:33.454000,0 days 01:47:50.528000,308.0,231.0,311.0,304.0,False,SOFT,4.0,True,3,0 days 01:46:35.329000,Williams,RUS,4,False,2019-11-17 18:26:36.145
0 days 01:49:16.836000,63,0 days 00:01:26.308000,59,,,0 days 00:00:19.776000,0 days 00:00:47.529000,0 days 00:00:19.003000,0 days 01:48:10.304000,0 days 01:48:57.833000,0 days 01:49:16.836000,,118.0,316.0,297.0,False,SOFT,5.0,True,3,0 days 01:47:50.528000,Williams,RUS,4,False,2019-11-17 18:27:51.344
0 days 01:50:32.587000,63,0 days 00:01:15.751000,60,,,0 days 00:00:19.184000,0 days 00:00:39.603000,0 days 00:00:16.964000,0 days 01:49:36.020000,0 days 01:50:15.623000,0 days 01:50:32.587000,327.0,230.0,323.0,281.0,False,SOFT,6.0,True,3,0 days 01:49:16.836000,Williams,RUS,1,False,2019-11-17 18:29:17.652
0 days 01:51:49.230000,63,0 days 00:01:16.643000,61,,,0 days 00:00:19.485000,0 days 00:00:40.031000,0 days 00:00:17.127000,0 days 01:50:52.072000,0 days 01:51:32.103000,0 days 01:51:49.230000,324.0,247.0,314.0,308.0,False,SOFT,7.0,True,3,0 days 01:50:32.587000,Williams,RUS,1,True,2019-11-17 18:30:33.403
0 days 01:53:03.999000,63,0 days 00:01:14.769000,62,,,0 days 00:00:19.128000,0 days 00:00:38.808000,0 days 00:00:16.833000,0 days 01:52:08.358000,0 days 01:52:47.166000,0 days 01:53:03.999000,313.0,243.0,330.0,301.0,False,SOFT,8.0,True,3,0 days 01:51:49.230000,Williams,RUS,1,True,2019-11-17 18:31:50.046
0 days 01:54:18.123000,63,0 days 00:01:14.124000,63,,,0 days 00:00:18.791000,0 days 00:00:38.490000,0 days 00:00:16.843000,0 days 01:53:22.790000,0 days 01:54:01.280000,0 days 01:54:18.123000,327.0,246.0,329.0,318.0,False,SOFT,9.0,True,3,0 days 01:53:03.999000,Williams,RUS,1,True,2019-11-17 18:33:04.815
0 days 01:55:32.415000,63,0 days 00:01:14.292000,64,,,0 days 00:00:18.720000,0 days 00:00:38.712000,0 days 00:00:16.860000,0 days 01:54:36.843000,0 days 01:55:15.555000,0 days 01:55:32.415000,328.0,252.0,328.0,313.0,False,SOFT,10.0,True,3,0 days 01:54:18.123000,Williams,RUS,1,True,2019-11-17 18:34:18.939
0 days 01:56:47.541000,63,0 days 00:01:15.126000,65,,,0 days 00:00:18.963000,0 days 00:00:39.312000,0 days 00:00:16.851000,0 days 01:55:51.378000,0 days 01:56:30.690000,0 days 01:56:47.541000,335.0,251.0,321.0,305.0,False,SOFT,11.0,True,3,0 days 01:55:32.415000,Williams,RUS,1,True,2019-11-17 18:35:33.231
0 days 01:58:19.652000,63,0 days 00:01:32.111000,66,,0 days 01:58:16.832000,0 days 00:00:18.684000,0 days 00:00:47.803000,0 days 00:00:25.624000,0 days 01:57:06.225000,0 days 01:57:54.028000,0 days 01:58:19.652000,309.0,199.0,,322.0,False,SOFT,12.0,True,3,0 days 01:56:47.541000,Williams,RUS,4,False,2019-11-17 18:36:48.357
0 days 02:00:10.080000,63,0 days 00:01:50.428000,67,0 days 01:58:39.316000,,0 days 00:00:37.318000,0 days 00:00:50.849000,0 days 00:00:22.261000,0 days 01:58:56.970000,0 days 01:59:47.819000,0 days 02:00:10.080000,167.0,215.0,272.0,,False,SOFT,4.0,True,4,0 days 01:58:19.652000,Williams,RUS,4,False,2019-11-17 18:38:20.468
0 days 02:01:48.934000,63,0 days 00:01:38.854000,68,,,0 days 00:00:19.997000,0 days 00:00:50.730000,0 days 00:00:28.127000,0 days 02:00:30.077000,0 days 02:01:20.807000,0 days 02:01:48.934000,288.0,165.0,225.0,280.0,False,SOFT,5.0,True,4,0 days 02:00:10.080000,Williams,RUS,4,False,2019-11-17 18:40:10.896
0 days 02:03:56.414000,63,0 days 00:02:07.480000,69,,,0 days 00:00:30.110000,0 days 00:00:57.910000,0 days 00:00:39.460000,0 days 02:02:19.044000,0 days 02:03:16.954000,0 days 02:03:56.414000,210.0,196.0,263.0,168.0,False,SOFT,6.0,True,4,0 days 02:01:48.934000,Williams,RUS,4,False,2019-11-17 18:41:49.750
0 days 02:05:13.425000,63,0 days 00:01:17.011000,70,,,0 days 00:00:20.575000,0 days 00:00:39.574000,0 days 00:00:16.862000,0 days 02:04:16.989000,0 days 02:04:56.563000,0 days 02:05:13.425000,321.0,251.0,316.0,262.0,False,SOFT,7.0,True,4,0 days 02:03:56.414000,Williams,RUS,2,False,2019-11-17 18:43:57.230
0 days 02:06:27.745000,63,0 days 00:01:14.320000,71,,,0 days 00:00:18.955000,0 days 00:00:38.575000,0 days 00:00:16.790000,0 days 02:05:32.380000,0 days 02:06:10.955000,0 days 02:06:27.745000,315.0,261.0,314.0,312.0,False,SOFT,8.0,True,4,0 days 02:05:13.425000,Williams,RUS,1,True,2019-11-17 18:45:14.241
0 days 00:34:20.775000,8,,1,0 days 00:00:02.014000,,,0 days 00:00:39.819000,0 days 00:00:17.181000,,0 days 00:34:03.628000,0 days 00:34:20.935000,310.0,241.0,306.0,233.0,False,SOFT,4.0,True,1,0 days 00:32:59.284000,Haas F1 Team,GRO,1,False,2019-11-17 17:13:00.100
0 days 00:35:35.816000,8,0 days 00:01:15.041000,2,,,0 days 00:00:19.430000,0 days 00:00:38.501000,0 days 00:00:17.110000,0 days 00:34:40.205000,0 days 00:35:18.706000,0 days 00:35:35.816000,305.0,248.0,306.0,300.0,False,SOFT,5.0,True,1,0 days 00:34:20.775000,Haas F1 Team,GRO,1,True,2019-11-17 17:14:21.591
0 days 00:36:50.499000,8,0 days 00:01:14.683000,3,,,0 days 00:00:19.085000,0 days 00:00:38.437000,0 days 00:00:17.161000,0 days 00:35:54.901000,0 days 00:36:33.338000,0 days 00:36:50.499000,316.0,249.0,308.0,301.0,False,SOFT,6.0,True,1,0 days 00:35:35.816000,Haas F1 Team,GRO,1,True,2019-11-17 17:15:36.632
0 days 00:38:06.211000,8,0 days 00:01:15.712000,4,,,0 days 00:00:19.307000,0 days 00:00:39.247000,0 days 00:00:17.158000,0 days 00:37:09.806000,0 days 00:37:49.053000,0 days 00:38:06.211000,317.0,247.0,307.0,310.0,False,SOFT,7.0,True,1,0 days 00:36:50.499000,Haas F1 Team,GRO,1,True,2019-11-17 17:16:51.315
0 days 00:39:22.144000,8,0 days 00:01:15.933000,5,,,0 days 00:00:19.800000,0 days 00:00:38.950000,0 days 00:00:17.183000,0 days 00:38:26.011000,0 days 00:39:04.961000,0 days 00:39:22.144000,316.0,244.0,306.0,302.0,False,SOFT,8.0,True,1,0 days 00:38:06.211000,Haas F1 Team,GRO,1,True,2019-11-17 17:18:07.027
0 days 00:40:37.239000,8,0 days 00:01:15.095000,6,,,0 days 00:00:19.182000,0 days 00:00:38.645000,0 days 00:00:17.268000,0 days 00:39:41.326000,0 days 00:40:19.971000,0 days 00:40:37.239000,306.0,247.0,303.0,304.0,False,SOFT,9.0,True,1,0 days 00:39:22.144000,Haas F1 Team,GRO,1,True,2019-11-17 17:19:22.960
0 days 00:41:52.526000,8,0 days 00:01:15.287000,7,,,0 days 00:00:19.099000,0 days 00:00:38.861000,0 days 00:00:17.327000,0 days 00:40:56.338000,0 days 00:41:35.199000,0 days 00:41:52.526000,,246.0,304.0,300.0,False,SOFT,10.0,True,1,0 days 00:40:37.239000,Haas F1 Team,GRO,1,True,2019-11-17 17:20:38.055
0 days 00:43:07.606000,8,0 days 00:01:15.080000,8,,,0 days 00:00:19.115000,0 days 00:00:38.730000,0 days 00:00:17.235000,0 days 00:42:11.641000,0 days 00:42:50.371000,0 days 00:43:07.606000,305.0,244.0,302.0,295.0,False,SOFT,11.0,True,1,0 days 00:41:52.526000,Haas F1 Team,GRO,2,True,2019-11-17 17:21:53.342
0 days 00:44:22.736000,8,0 days 00:01:15.130000,9,,,0 days 00:00:19.216000,0 days 00:00:38.747000,0 days 00:00:17.167000,0 days 00:43:26.822000,0 days 00:44:05.569000,0 days 00:44:22.736000,304.0,246.0,304.0,296.0,False,SOFT,12.0,True,1,0 days 00:43:07.606000,Haas F1 Team,GRO,1,True,2019-11-17 17:23:08.422
0 days 00:45:37.731000,8,0 days 00:01:14.995000,10,,,0 days 00:00:19.166000,0 days 00:00:38.539000,0 days 00:00:17.290000,0 days 00:44:41.902000,0 days 00:45:20.441000,0 days 00:45:37.731000,,249.0,302.0,295.0,False,SOFT,13.0,True,1,0 days 00:44:22.736000,Haas F1 Team,GRO,1,True,2019-11-17 17:24:23.552
0 days 00:46:52.904000,8,0 days 00:01:15.173000,11,,,0 days 00:00:19.242000,0 days 00:00:38.661000,0 days 00:00:17.270000,0 days 00:45:56.973000,0 days 00:46:35.634000,0 days 00:46:52.904000,,248.0,303.0,293.0,False,SOFT,14.0,True,1,0 days 00:45:37.731000,Haas F1 Team,GRO,1,True,2019-11-17 17:25:38.547
0 days 00:48:08.151000,8,0 days 00:01:15.247000,12,,,0 days 00:00:19.192000,0 days 00:00:38.768000,0 days 00:00:17.287000,0 days 00:47:12.096000,0 days 00:47:50.864000,0 days 00:48:08.151000,303.0,249.0,304.0,296.0,False,SOFT,15.0,True,1,0 days 00:46:52.904000,Haas F1 Team,GRO,1,True,2019-11-17 17:26:53.720
0 days 00:49:23.395000,8,0 days 00:01:15.244000,13,,,0 days 00:00:19.228000,0 days 00:00:38.720000,0 days 00:00:17.296000,0 days 00:48:27.379000,0 days 00:49:06.099000,0 days 00:49:23.395000,302.0,250.0,302.0,297.0,False,SOFT,16.0,True,1,0 days 00:48:08.151000,Haas F1 Team,GRO,1,True,2019-11-17 17:28:08.967
0 days 00:50:38.566000,8,0 days 00:01:15.171000,14,,,0 days 00:00:19.204000,0 days 00:00:38.648000,0 days 00:00:17.319000,0 days 00:49:42.599000,0 days 00:50:21.247000,0 days 00:50:38.566000,,249.0,302.0,296.0,False,SOFT,17.0,True,1,0 days 00:49:23.395000,Haas F1 Team,GRO,1,True,2019-11-17 17:29:24.211
0 days 00:51:53.826000,8,0 days 00:01:15.260000,15,,,0 days 00:00:19.181000,0 days 00:00:38.668000,0 days 00:00:17.411000,0 days 00:50:57.747000,0 days 00:51:36.415000,0 days 00:51:53.826000,303.0,244.0,302.0,297.0,False,SOFT,18.0,True,1,0 days 00:50:38.566000,Haas F1 Team,GRO,1,True,2019-11-17 17:30:39.382
0 days 00:53:09.051000,8,0 days 00:01:15.225000,16,,,0 days 00:00:19.200000,0 days 00:00:38.702000,0 days 00:00:17.323000,0 days 00:52:13.026000,0 days 00:52:51.728000,0 days 00:53:09.051000,302.0,249.0,301.0,296.0,False,SOFT,19.0,True,1,0 days 00:51:53.826000,Haas F1 Team,GRO,1,True,2019-11-17 17:31:54.642
0 days 00:54:24.187000,8,0 days 00:01:15.136000,17,,,0 days 00:00:19.148000,0 days 00:00:38.691000,0 days 00:00:17.297000,0 days 00:53:28.199000,0 days 00:54:06.890000,0 days 00:54:24.187000,303.0,248.0,302.0,298.0,False,SOFT,20.0,True,1,0 days 00:53:09.051000,Haas F1 Team,GRO,1,True,2019-11-17 17:33:09.867
0 days 00:55:39.580000,8,0 days 00:01:15.393000,18,,,0 days 00:00:19.196000,0 days 00:00:38.842000,0 days 00:00:17.355000,0 days 00:54:43.383000,0 days 00:55:22.225000,0 days 00:55:39.580000,302.0,247.0,302.0,,False,SOFT,21.0,True,1,0 days 00:54:24.187000,Haas F1 Team,GRO,1,True,2019-11-17 17:34:25.003
0 days 00:56:54.907000,8,0 days 00:01:15.327000,19,,,0 days 00:00:19.229000,0 days 00:00:38.784000,0 days 00:00:17.314000,0 days 00:55:58.809000,0 days 00:56:37.593000,0 days 00:56:54.907000,,251.0,301.0,300.0,False,SOFT,22.0,True,1,0 days 00:55:39.580000,Haas F1 Team,GRO,1,True,2019-11-17 17:35:40.396
