Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:38:15.579000,26,0 days 00:01:19.581000,4,,,0 days 00:00:20.766000,0 days 00:00:37.128000,0 days 00:00:21.687000,0 days 00:37:16.764000,0 days 00:37:53.892000,0 days 00:38:15.579000,197.0,182.0,264.0,283.0,False,SOFT,9.0,False,1,0 days 00:36:55.998000,Toro Rosso,KVY,1,True,2019-05-26 13:16:56.458
0 days 00:39:34.890000,26,0 days 00:01:19.311000,5,,,0 days 00:00:20.668000,0 days 00:00:37.114000,0 days 00:00:21.529000,0 days 00:38:36.247000,0 days 00:39:13.361000,0 days 00:39:34.890000,,181.0,265.0,280.0,False,SOFT,10.0,False,1,0 days 00:38:15.579000,Toro Rosso,KVY,1,True,2019-05-26 13:18:16.039
0 days 00:40:54.682000,26,0 days 00:01:19.792000,6,,,0 days 00:00:20.755000,0 days 00:00:37.174000,0 days 00:00:21.863000,0 days 00:39:55.645000,0 days 00:40:32.819000,0 days 00:40:54.682000,196.0,185.0,266.0,280.0,False,SOFT,11.0,False,1,0 days 00:39:34.890000,Toro Rosso,KVY,2,True,2019-05-26 13:19:35.350
0 days 00:42:14.210000,26,0 days 00:01:19.528000,7,,,0 days 00:00:20.701000,0 days 00:00:37.255000,0 days 00:00:21.572000,0 days 00:41:15.383000,0 days 00:41:52.638000,0 days 00:42:14.210000,200.0,182.0,265.0,280.0,False,SOFT,12.0,False,1,0 days 00:40:54.682000,Toro Rosso,KVY,1,True,2019-05-26 13:20:55.142
0 days 00:43:33.989000,26,0 days 00:01:19.779000,8,,,0 days 00:00:20.799000,0 days 00:00:37.319000,0 days 00:00:21.661000,0 days 00:42:35.009000,0 days 00:43:12.328000,0 days 00:43:33.989000,197.0,183.0,265.0,279.0,False,SOFT,13.0,False,1,0 days 00:42:14.210000,Toro Rosso,KVY,2,True,2019-05-26 13:22:14.670
0 days 00:44:54.810000,26,0 days 00:01:20.821000,9,,,0 days 00:00:21.193000,0 days 00:00:37.787000,0 days 00:00:21.841000,0 days 00:43:55.182000,0 days 00:44:32.969000,0 days 00:44:54.810000,194.0,183.0,264.0,278.0,False,SOFT,14.0,False,1,0 days 00:43:33.989000,Toro Rosso,KVY,2,True,2019-05-26 13:23:34.449
0 days 00:46:19.976000,26,0 days 00:01:25.166000,10,,,0 days 00:00:20.922000,0 days 00:00:37.817000,0 days 00:00:26.427000,0 days 00:45:15.732000,0 days 00:45:53.549000,0 days 00:46:19.976000,193.0,179.0,65.0,279.0,False,SOFT,15.0,False,1,0 days 00:44:54.810000,Toro Rosso,KVY,24,False,2019-05-26 13:24:55.270
0 days 00:48:09.025000,26,0 days 00:01:49.049000,11,,,0 days 00:00:35.777000,0 days 00:00:46.835000,0 days 00:00:26.437000,0 days 00:46:55.753000,0 days 00:47:42.588000,0 days 00:48:09.025000,145.0,140.0,201.0,232.0,False,SOFT,16.0,False,1,0 days 00:46:19.976000,Toro Rosso,KVY,4,False,2019-05-26 13:26:20.436
0 days 00:49:51.889000,26,0 days 00:01:42.864000,12,,,0 days 00:00:27.534000,0 days 00:00:46.783000,0 days 00:00:28.547000,0 days 00:48:36.559000,0 days 00:49:23.342000,0 days 00:49:51.889000,86.0,152.0,190.0,234.0,False,SOFT,17.0,False,1,0 days 00:48:09.025000,Toro Rosso,KVY,4,False,2019-05-26 13:28:09.485
0 days 00:51:27.539000,26,0 days 00:01:35.650000,13,,,0 days 00:00:24.536000,0 days 00:00:42.269000,0 days 00:00:28.845000,0 days 00:50:16.425000,0 days 00:50:58.694000,0 days 00:51:27.539000,159.0,171.0,218.0,271.0,False,SOFT,18.0,False,1,0 days 00:49:51.889000,Toro Rosso,KVY,4,False,2019-05-26 13:29:52.349
0 days 00:53:21.341000,26,0 days 00:01:53.802000,14,,,0 days 00:00:30.045000,0 days 00:00:56.226000,0 days 00:00:27.531000,0 days 00:51:57.584000,0 days 00:52:53.810000,0 days 00:53:21.341000,98.0,76.0,255.0,162.0,False,SOFT,19.0,False,1,0 days 00:51:27.539000,Toro Rosso,KVY,4,False,2019-05-26 13:31:27.999
0 days 00:54:43.084000,26,0 days 00:01:21.743000,15,,,0 days 00:00:21.427000,0 days 00:00:38.415000,0 days 00:00:21.901000,0 days 00:53:42.768000,0 days 00:54:21.183000,0 days 00:54:43.084000,169.0,181.0,258.0,280.0,False,SOFT,20.0,False,1,0 days 00:53:21.341000,Toro Rosso,KVY,2,False,2019-05-26 13:33:21.801
0 days 00:56:03.040000,26,0 days 00:01:19.956000,16,,,0 days 00:00:20.993000,0 days 00:00:37.338000,0 days 00:00:21.625000,0 days 00:55:04.077000,0 days 00:55:41.415000,0 days 00:56:03.040000,191.0,182.0,258.0,279.0,False,SOFT,21.0,False,1,0 days 00:54:43.084000,Toro Rosso,KVY,2,True,2019-05-26 13:34:43.544
0 days 00:57:23.181000,26,0 days 00:01:20.141000,17,,,0 days 00:00:20.836000,0 days 00:00:37.368000,0 days 00:00:21.937000,0 days 00:56:23.876000,0 days 00:57:01.244000,0 days 00:57:23.181000,186.0,174.0,256.0,278.0,False,SOFT,22.0,False,1,0 days 00:56:03.040000,Toro Rosso,KVY,1,True,2019-05-26 13:36:03.500
0 days 00:58:42.143000,26,0 days 00:01:18.962000,18,,,0 days 00:00:20.698000,0 days 00:00:36.952000,0 days 00:00:21.312000,0 days 00:57:43.879000,0 days 00:58:20.831000,0 days 00:58:42.143000,200.0,186.0,259.0,280.0,False,SOFT,23.0,False,1,0 days 00:57:23.181000,Toro Rosso,KVY,1,True,2019-05-26 13:37:23.641
0 days 01:00:00.560000,26,0 days 00:01:18.417000,19,,,0 days 00:00:20.454000,0 days 00:00:36.747000,0 days 00:00:21.216000,0 days 00:59:02.597000,0 days 00:59:39.344000,0 days 01:00:00.560000,201.0,184.0,259.0,280.0,False,SOFT,24.0,False,1,0 days 00:58:42.143000,Toro Rosso,KVY,1,True,2019-05-26 13:38:42.603
0 days 01:01:18.826000,26,0 days 00:01:18.266000,20,,,0 days 00:00:20.486000,0 days 00:00:36.698000,0 days 00:00:21.082000,0 days 01:00:21.046000,0 days 01:00:57.744000,0 days 01:01:18.826000,200.0,188.0,267.0,281.0,False,SOFT,25.0,False,1,0 days 01:00:00.560000,Toro Rosso,KVY,1,True,2019-05-26 13:40:01.020
0 days 01:02:38.005000,26,0 days 00:01:19.179000,21,,,0 days 00:00:20.593000,0 days 00:00:37.170000,0 days 00:00:21.416000,0 days 01:01:39.419000,0 days 01:02:16.589000,0 days 01:02:38.005000,201.0,187.0,265.0,281.0,False,SOFT,26.0,False,1,0 days 01:01:18.826000,Toro Rosso,KVY,1,True,2019-05-26 13:41:19.286
0 days 01:03:57.033000,26,0 days 00:01:19.028000,22,,,0 days 00:00:20.598000,0 days 00:00:37.122000,0 days 00:00:21.308000,0 days 01:02:58.603000,0 days 01:03:35.725000,0 days 01:03:57.033000,,186.0,266.0,280.0,False,SOFT,27.0,False,1,0 days 01:02:38.005000,Toro Rosso,KVY,1,True,2019-05-26 13:42:38.465
0 days 01:05:15.795000,26,0 days 00:01:18.762000,23,,,0 days 00:00:20.544000,0 days 00:00:37.023000,0 days 00:00:21.195000,0 days 01:04:17.577000,0 days 01:04:54.600000,0 days 01:05:15.795000,198.0,190.0,267.0,282.0,False,SOFT,28.0,False,1,0 days 01:03:57.033000,Toro Rosso,KVY,1,True,2019-05-26 13:43:57.493
0 days 01:06:34.660000,26,0 days 00:01:18.865000,24,,,0 days 00:00:20.779000,0 days 00:00:36.890000,0 days 00:00:21.196000,0 days 01:05:36.574000,0 days 01:06:13.464000,0 days 01:06:34.660000,,189.0,266.0,281.0,False,SOFT,29.0,False,1,0 days 01:05:15.795000,Toro Rosso,KVY,1,True,2019-05-26 13:45:16.255
0 days 01:07:52.961000,26,0 days 00:01:18.301000,25,,,0 days 00:00:20.438000,0 days 00:00:36.658000,0 days 00:00:21.205000,0 days 01:06:55.098000,0 days 01:07:31.756000,0 days 01:07:52.961000,204.0,188.0,267.0,281.0,False,SOFT,30.0,False,1,0 days 01:06:34.660000,Toro Rosso,KVY,1,True,2019-05-26 13:46:35.120
0 days 01:09:11.494000,26,0 days 00:01:18.533000,26,,,0 days 00:00:20.471000,0 days 00:00:36.831000,0 days 00:00:21.231000,0 days 01:08:13.432000,0 days 01:08:50.263000,0 days 01:09:11.494000,203.0,190.0,259.0,281.0,False,SOFT,31.0,False,1,0 days 01:07:52.961000,Toro Rosso,KVY,1,True,2019-05-26 13:47:53.421
0 days 01:10:29.325000,26,0 days 00:01:17.831000,27,,,0 days 00:00:20.405000,0 days 00:00:36.360000,0 days 00:00:21.066000,0 days 01:09:31.899000,0 days 01:10:08.259000,0 days 01:10:29.325000,204.0,190.0,267.0,280.0,False,SOFT,32.0,False,1,0 days 01:09:11.494000,Toro Rosso,KVY,1,True,2019-05-26 13:49:11.954
0 days 01:11:47.348000,26,0 days 00:01:18.023000,28,,,0 days 00:00:20.498000,0 days 00:00:36.540000,0 days 00:00:20.985000,0 days 01:10:49.823000,0 days 01:11:26.363000,0 days 01:11:47.348000,,190.0,259.0,280.0,False,SOFT,33.0,False,1,0 days 01:10:29.325000,Toro Rosso,KVY,1,True,2019-05-26 13:50:29.785
0 days 01:13:04.897000,26,0 days 00:01:17.549000,29,,,0 days 00:00:20.346000,0 days 00:00:36.291000,0 days 00:00:20.912000,0 days 01:12:07.694000,0 days 01:12:43.985000,0 days 01:13:04.897000,203.0,190.0,259.0,280.0,False,SOFT,34.0,False,1,0 days 01:11:47.348000,Toro Rosso,KVY,1,True,2019-05-26 13:51:47.808
0 days 01:14:22.505000,26,0 days 00:01:17.608000,30,,,0 days 00:00:20.401000,0 days 00:00:36.496000,0 days 00:00:20.711000,0 days 01:13:25.298000,0 days 01:14:01.794000,0 days 01:14:22.505000,202.0,190.0,265.0,280.0,False,SOFT,35.0,False,1,0 days 01:13:04.897000,Toro Rosso,KVY,1,True,2019-05-26 13:53:05.357
0 days 01:15:38.793000,26,0 days 00:01:16.288000,31,,,0 days 00:00:19.847000,0 days 00:00:35.900000,0 days 00:00:20.541000,0 days 01:14:42.352000,0 days 01:15:18.252000,0 days 01:15:38.793000,209.0,194.0,259.0,279.0,True,SOFT,36.0,False,1,0 days 01:14:22.505000,Toro Rosso,KVY,1,True,2019-05-26 13:54:22.965
0 days 01:17:11.908000,26,0 days 00:01:33.115000,32,,0 days 01:16:48.630000,0 days 00:00:20.030000,0 days 00:00:35.867000,0 days 00:00:37.218000,0 days 01:15:58.823000,0 days 01:16:34.690000,0 days 01:17:11.908000,208.0,194.0,,280.0,False,SOFT,37.0,False,1,0 days 01:15:38.793000,Toro Rosso,KVY,1,False,2019-05-26 13:55:39.253
0 days 01:18:33.620000,26,0 days 00:01:21.712000,33,0 days 01:17:12.632000,,0 days 00:00:23.412000,0 days 00:00:37.076000,0 days 00:00:21.224000,0 days 01:17:35.320000,0 days 01:18:12.396000,0 days 01:18:33.620000,193.0,184.0,259.0,282.0,False,MEDIUM,1.0,True,2,0 days 01:17:11.908000,Toro Rosso,KVY,1,False,2019-05-26 13:57:12.368
0 days 01:19:50.924000,26,0 days 00:01:17.304000,34,,,0 days 00:00:20.254000,0 days 00:00:36.255000,0 days 00:00:20.795000,0 days 01:18:53.874000,0 days 01:19:30.129000,0 days 01:19:50.924000,206.0,187.0,258.0,279.0,False,MEDIUM,2.0,True,2,0 days 01:18:33.620000,Toro Rosso,KVY,1,True,2019-05-26 13:58:34.080
0 days 01:21:07.561000,26,0 days 00:01:16.637000,35,,,0 days 00:00:20.053000,0 days 00:00:35.885000,0 days 00:00:20.699000,0 days 01:20:10.977000,0 days 01:20:46.862000,0 days 01:21:07.561000,,191.0,261.0,280.0,False,MEDIUM,3.0,True,2,0 days 01:19:50.924000,Toro Rosso,KVY,1,True,2019-05-26 13:59:51.384
0 days 01:22:24.911000,26,0 days 00:01:17.350000,36,,,0 days 00:00:20.211000,0 days 00:00:36.254000,0 days 00:00:20.885000,0 days 01:21:27.772000,0 days 01:22:04.026000,0 days 01:22:24.911000,204.0,189.0,260.0,282.0,False,MEDIUM,4.0,True,2,0 days 01:21:07.561000,Toro Rosso,KVY,1,True,2019-05-26 14:01:08.021
0 days 01:23:42.140000,26,0 days 00:01:17.229000,37,,,0 days 00:00:20.131000,0 days 00:00:36.251000,0 days 00:00:20.847000,0 days 01:22:45.042000,0 days 01:23:21.293000,0 days 01:23:42.140000,208.0,191.0,268.0,281.0,False,MEDIUM,5.0,True,2,0 days 01:22:24.911000,Toro Rosso,KVY,1,True,2019-05-26 14:02:25.371
0 days 01:24:59.450000,26,0 days 00:01:17.310000,38,,,0 days 00:00:20.161000,0 days 00:00:36.249000,0 days 00:00:20.900000,0 days 01:24:02.301000,0 days 01:24:38.550000,0 days 01:24:59.450000,200.0,192.0,267.0,281.0,False,MEDIUM,6.0,True,2,0 days 01:23:42.140000,Toro Rosso,KVY,1,True,2019-05-26 14:03:42.600
0 days 01:26:16.779000,26,0 days 00:01:17.329000,39,,,0 days 00:00:20.075000,0 days 00:00:36.116000,0 days 00:00:21.138000,0 days 01:25:19.525000,0 days 01:25:55.641000,0 days 01:26:16.779000,203.0,189.0,267.0,281.0,False,MEDIUM,7.0,True,2,0 days 01:24:59.450000,Toro Rosso,KVY,1,True,2019-05-26 14:04:59.910
0 days 01:27:34.252000,26,0 days 00:01:17.473000,40,,,0 days 00:00:20.200000,0 days 00:00:36.256000,0 days 00:00:21.017000,0 days 01:26:36.979000,0 days 01:27:13.235000,0 days 01:27:34.252000,204.0,189.0,260.0,281.0,False,MEDIUM,8.0,True,2,0 days 01:26:16.779000,Toro Rosso,KVY,1,True,2019-05-26 14:06:17.239
0 days 01:28:51.893000,26,0 days 00:01:17.641000,41,,,0 days 00:00:20.164000,0 days 00:00:36.429000,0 days 00:00:21.048000,0 days 01:27:54.416000,0 days 01:28:30.845000,0 days 01:28:51.893000,200.0,191.0,268.0,281.0,False,MEDIUM,9.0,True,2,0 days 01:27:34.252000,Toro Rosso,KVY,2,True,2019-05-26 14:07:34.712
0 days 01:30:09.907000,26,0 days 00:01:18.014000,42,,,0 days 00:00:20.508000,0 days 00:00:36.593000,0 days 00:00:20.913000,0 days 01:29:12.401000,0 days 01:29:48.994000,0 days 01:30:09.907000,202.0,190.0,261.0,281.0,False,MEDIUM,10.0,True,2,0 days 01:28:51.893000,Toro Rosso,KVY,1,True,2019-05-26 14:08:52.353
0 days 01:31:27.345000,26,0 days 00:01:17.438000,43,,,0 days 00:00:20.258000,0 days 00:00:36.206000,0 days 00:00:20.974000,0 days 01:30:30.165000,0 days 01:31:06.371000,0 days 01:31:27.345000,204.0,192.0,268.0,282.0,False,MEDIUM,11.0,True,2,0 days 01:30:09.907000,Toro Rosso,KVY,1,True,2019-05-26 14:10:10.367
0 days 01:32:45.072000,26,0 days 00:01:17.727000,44,,,0 days 00:00:20.199000,0 days 00:00:36.466000,0 days 00:00:21.062000,0 days 01:31:47.544000,0 days 01:32:24.010000,0 days 01:32:45.072000,199.0,188.0,260.0,282.0,False,MEDIUM,12.0,True,2,0 days 01:31:27.345000,Toro Rosso,KVY,1,True,2019-05-26 14:11:27.805
0 days 01:34:02.278000,26,0 days 00:01:17.206000,45,,,0 days 00:00:20.208000,0 days 00:00:36.121000,0 days 00:00:20.877000,0 days 01:33:05.280000,0 days 01:33:41.401000,0 days 01:34:02.278000,205.0,192.0,268.0,283.0,False,MEDIUM,13.0,True,2,0 days 01:32:45.072000,Toro Rosso,KVY,1,True,2019-05-26 14:12:45.532
0 days 01:35:19.740000,26,0 days 00:01:17.462000,46,,,0 days 00:00:20.159000,0 days 00:00:36.433000,0 days 00:00:20.870000,0 days 01:34:22.437000,0 days 01:34:58.870000,0 days 01:35:19.740000,203.0,192.0,267.0,282.0,False,MEDIUM,14.0,True,2,0 days 01:34:02.278000,Toro Rosso,KVY,1,True,2019-05-26 14:14:02.738
0 days 01:36:37.339000,26,0 days 00:01:17.599000,47,,,0 days 00:00:19.976000,0 days 00:00:36.535000,0 days 00:00:21.088000,0 days 01:35:39.716000,0 days 01:36:16.251000,0 days 01:36:37.339000,207.0,188.0,269.0,287.0,False,MEDIUM,15.0,True,2,0 days 01:35:19.740000,Toro Rosso,KVY,1,True,2019-05-26 14:15:20.200
0 days 01:37:55.707000,26,0 days 00:01:18.368000,48,,,0 days 00:00:20.226000,0 days 00:00:37.046000,0 days 00:00:21.096000,0 days 01:36:57.565000,0 days 01:37:34.611000,0 days 01:37:55.707000,204.0,187.0,269.0,283.0,False,MEDIUM,16.0,True,2,0 days 01:36:37.339000,Toro Rosso,KVY,1,True,2019-05-26 14:16:37.799
0 days 01:39:13.860000,26,0 days 00:01:18.153000,49,,,0 days 00:00:20.233000,0 days 00:00:36.650000,0 days 00:00:21.270000,0 days 01:38:15.940000,0 days 01:38:52.590000,0 days 01:39:13.860000,203.0,191.0,272.0,284.0,False,MEDIUM,17.0,True,2,0 days 01:37:55.707000,Toro Rosso,KVY,1,True,2019-05-26 14:17:56.167
0 days 01:40:32.846000,26,0 days 00:01:18.986000,50,,,0 days 00:00:20.819000,0 days 00:00:36.776000,0 days 00:00:21.391000,0 days 01:39:34.679000,0 days 01:40:11.455000,0 days 01:40:32.846000,199.0,188.0,269.0,284.0,False,MEDIUM,18.0,True,2,0 days 01:39:13.860000,Toro Rosso,KVY,1,True,2019-05-26 14:19:14.320
0 days 01:41:52.135000,26,0 days 00:01:19.289000,51,,,0 days 00:00:20.895000,0 days 00:00:36.954000,0 days 00:00:21.440000,0 days 01:40:53.741000,0 days 01:41:30.695000,0 days 01:41:52.135000,198.0,182.0,268.0,284.0,False,MEDIUM,19.0,True,2,0 days 01:40:32.846000,Toro Rosso,KVY,1,True,2019-05-26 14:20:33.306
0 days 01:43:10.520000,26,0 days 00:01:18.385000,52,,,0 days 00:00:20.360000,0 days 00:00:36.877000,0 days 00:00:21.148000,0 days 01:42:12.495000,0 days 01:42:49.372000,0 days 01:43:10.520000,203.0,190.0,267.0,281.0,False,MEDIUM,20.0,True,2,0 days 01:41:52.135000,Toro Rosso,KVY,1,True,2019-05-26 14:21:52.595
0 days 01:44:28.870000,26,0 days 00:01:18.350000,53,,,0 days 00:00:20.356000,0 days 00:00:36.820000,0 days 00:00:21.174000,0 days 01:43:30.876000,0 days 01:44:07.696000,0 days 01:44:28.870000,202.0,186.0,268.0,281.0,False,MEDIUM,21.0,True,2,0 days 01:43:10.520000,Toro Rosso,KVY,1,True,2019-05-26 14:23:10.980
0 days 01:45:47.107000,26,0 days 00:01:18.237000,54,,,0 days 00:00:20.327000,0 days 00:00:36.692000,0 days 00:00:21.218000,0 days 01:44:49.197000,0 days 01:45:25.889000,0 days 01:45:47.107000,200.0,192.0,269.0,282.0,False,MEDIUM,22.0,True,2,0 days 01:44:28.870000,Toro Rosso,KVY,1,True,2019-05-26 14:24:29.330
0 days 01:47:05.799000,26,0 days 00:01:18.692000,55,,,0 days 00:00:20.591000,0 days 00:00:36.889000,0 days 00:00:21.212000,0 days 01:46:07.698000,0 days 01:46:44.587000,0 days 01:47:05.799000,203.0,191.0,260.0,282.0,False,MEDIUM,23.0,True,2,0 days 01:45:47.107000,Toro Rosso,KVY,1,True,2019-05-26 14:25:47.567
0 days 01:48:24.817000,26,0 days 00:01:19.018000,56,,,0 days 00:00:20.411000,0 days 00:00:36.923000,0 days 00:00:21.684000,0 days 01:47:26.210000,0 days 01:48:03.133000,0 days 01:48:24.817000,204.0,185.0,261.0,282.0,False,MEDIUM,24.0,True,2,0 days 01:47:05.799000,Toro Rosso,KVY,1,True,2019-05-26 14:27:06.259
0 days 01:49:43.753000,26,0 days 00:01:18.936000,57,,,0 days 00:00:20.603000,0 days 00:00:37.046000,0 days 00:00:21.287000,0 days 01:48:45.420000,0 days 01:49:22.466000,0 days 01:49:43.753000,200.0,187.0,260.0,282.0,False,MEDIUM,25.0,True,2,0 days 01:48:24.817000,Toro Rosso,KVY,1,True,2019-05-26 14:28:25.277
0 days 01:51:02.663000,26,0 days 00:01:18.910000,58,,,0 days 00:00:20.378000,0 days 00:00:36.846000,0 days 00:00:21.686000,0 days 01:50:04.131000,0 days 01:50:40.977000,0 days 01:51:02.663000,202.0,187.0,261.0,282.0,False,MEDIUM,26.0,True,2,0 days 01:49:43.753000,Toro Rosso,KVY,1,True,2019-05-26 14:29:44.213
0 days 01:52:21.557000,26,0 days 00:01:18.894000,59,,,0 days 00:00:20.472000,0 days 00:00:37.116000,0 days 00:00:21.306000,0 days 01:51:23.135000,0 days 01:52:00.251000,0 days 01:52:21.557000,201.0,189.0,260.0,282.0,False,MEDIUM,27.0,True,2,0 days 01:51:02.663000,Toro Rosso,KVY,1,True,2019-05-26 14:31:03.123
0 days 01:53:39.645000,26,0 days 00:01:18.088000,60,,,0 days 00:00:20.233000,0 days 00:00:36.595000,0 days 00:00:21.260000,0 days 01:52:41.790000,0 days 01:53:18.385000,0 days 01:53:39.645000,205.0,191.0,261.0,282.0,False,MEDIUM,28.0,True,2,0 days 01:52:21.557000,Toro Rosso,KVY,1,True,2019-05-26 14:32:22.017
0 days 01:54:57.518000,26,0 days 00:01:17.873000,61,,,0 days 00:00:20.268000,0 days 00:00:36.576000,0 days 00:00:21.029000,0 days 01:53:59.913000,0 days 01:54:36.489000,0 days 01:54:57.518000,202.0,191.0,261.0,282.0,False,MEDIUM,29.0,True,2,0 days 01:53:39.645000,Toro Rosso,KVY,1,True,2019-05-26 14:33:40.105
0 days 01:56:15.296000,26,0 days 00:01:17.778000,62,,,0 days 00:00:20.157000,0 days 00:00:36.738000,0 days 00:00:20.883000,0 days 01:55:17.675000,0 days 01:55:54.413000,0 days 01:56:15.296000,203.0,191.0,261.0,281.0,False,MEDIUM,30.0,True,2,0 days 01:54:57.518000,Toro Rosso,KVY,1,True,2019-05-26 14:34:57.978
0 days 01:57:33.262000,26,0 days 00:01:17.966000,63,,,0 days 00:00:20.187000,0 days 00:00:36.598000,0 days 00:00:21.181000,0 days 01:56:35.483000,0 days 01:57:12.081000,0 days 01:57:33.262000,201.0,191.0,261.0,283.0,False,MEDIUM,31.0,True,2,0 days 01:56:15.296000,Toro Rosso,KVY,1,True,2019-05-26 14:36:15.756
0 days 01:58:51.625000,26,0 days 00:01:18.363000,64,,,0 days 00:00:20.275000,0 days 00:00:36.905000,0 days 00:00:21.183000,0 days 01:57:53.537000,0 days 01:58:30.442000,0 days 01:58:51.625000,,185.0,257.0,283.0,False,MEDIUM,32.0,True,2,0 days 01:57:33.262000,Toro Rosso,KVY,1,True,2019-05-26 14:37:33.722
0 days 02:00:09.939000,26,0 days 00:01:18.314000,65,,,0 days 00:00:20.325000,0 days 00:00:36.669000,0 days 00:00:21.320000,0 days 01:59:11.950000,0 days 01:59:48.619000,0 days 02:00:09.939000,204.0,189.0,260.0,282.0,False,MEDIUM,33.0,True,2,0 days 01:58:51.625000,Toro Rosso,KVY,1,True,2019-05-26 14:38:52.085
0 days 02:01:27.939000,26,0 days 00:01:18,66,,,0 days 00:00:20.238000,0 days 00:00:36.680000,0 days 00:00:21.082000,0 days 02:00:30.177000,0 days 02:01:06.857000,0 days 02:01:27.939000,205.0,191.0,261.0,282.0,False,MEDIUM,34.0,True,2,0 days 02:00:09.939000,Toro Rosso,KVY,1,True,2019-05-26 14:40:10.399
0 days 02:02:46.186000,26,0 days 00:01:18.247000,67,,,0 days 00:00:20.388000,0 days 00:00:36.598000,0 days 00:00:21.261000,0 days 02:01:48.327000,0 days 02:02:24.925000,0 days 02:02:46.186000,202.0,191.0,261.0,283.0,False,MEDIUM,35.0,True,2,0 days 02:01:27.939000,Toro Rosso,KVY,1,True,2019-05-26 14:41:28.399
0 days 02:04:04.376000,26,0 days 00:01:18.190000,68,,,0 days 00:00:20.413000,0 days 00:00:36.698000,0 days 00:00:21.079000,0 days 02:03:06.599000,0 days 02:03:43.297000,0 days 02:04:04.376000,203.0,190.0,270.0,284.0,False,MEDIUM,36.0,True,2,0 days 02:02:46.186000,Toro Rosso,KVY,1,True,2019-05-26 14:42:46.646
0 days 02:05:23.567000,26,0 days 00:01:19.191000,69,,,0 days 00:00:20.774000,0 days 00:00:37.284000,0 days 00:00:21.133000,0 days 02:04:25.150000,0 days 02:05:02.434000,0 days 02:05:23.567000,196.0,189.0,261.0,282.0,False,MEDIUM,37.0,True,2,0 days 02:04:04.376000,Toro Rosso,KVY,1,True,2019-05-26 14:44:04.836
0 days 02:06:42.110000,26,0 days 00:01:18.543000,70,,,0 days 00:00:20.505000,0 days 00:00:36.781000,0 days 00:00:21.257000,0 days 02:05:44.072000,0 days 02:06:20.853000,0 days 02:06:42.110000,201.0,191.0,261.0,283.0,False,MEDIUM,38.0,True,2,0 days 02:05:23.567000,Toro Rosso,KVY,1,True,2019-05-26 14:45:24.027
0 days 02:08:00.285000,26,0 days 00:01:18.175000,71,,,0 days 00:00:20.253000,0 days 00:00:36.816000,0 days 00:00:21.106000,0 days 02:07:02.363000,0 days 02:07:39.179000,0 days 02:08:00.285000,199.0,189.0,270.0,283.0,False,MEDIUM,39.0,True,2,0 days 02:06:42.110000,Toro Rosso,KVY,1,True,2019-05-26 14:46:42.570
0 days 02:09:18.837000,26,0 days 00:01:18.552000,72,,,0 days 00:00:20.315000,0 days 00:00:37.005000,0 days 00:00:21.232000,0 days 02:08:20.600000,0 days 02:08:57.605000,0 days 02:09:18.837000,201.0,192.0,269.0,283.0,False,MEDIUM,40.0,True,2,0 days 02:08:00.285000,Toro Rosso,KVY,1,True,2019-05-26 14:48:00.745
0 days 02:10:37.369000,26,0 days 00:01:18.532000,73,,,0 days 00:00:20.454000,0 days 00:00:36.843000,0 days 00:00:21.235000,0 days 02:09:39.291000,0 days 02:10:16.134000,0 days 02:10:37.369000,,191.0,261.0,283.0,False,MEDIUM,41.0,True,2,0 days 02:09:18.837000,Toro Rosso,KVY,1,True,2019-05-26 14:49:19.297
0 days 02:11:55.603000,26,0 days 00:01:18.234000,74,,,0 days 00:00:20.336000,0 days 00:00:36.731000,0 days 00:00:21.167000,0 days 02:10:57.705000,0 days 02:11:34.436000,0 days 02:11:55.603000,204.0,187.0,262.0,283.0,False,MEDIUM,42.0,True,2,0 days 02:10:37.369000,Toro Rosso,KVY,1,True,2019-05-26 14:50:37.829
0 days 02:13:14.119000,26,0 days 00:01:18.516000,75,,,0 days 00:00:20.325000,0 days 00:00:37.003000,0 days 00:00:21.188000,0 days 02:12:15.928000,0 days 02:12:52.931000,0 days 02:13:14.119000,202.0,188.0,262.0,283.0,False,MEDIUM,43.0,True,2,0 days 02:11:55.603000,Toro Rosso,KVY,1,True,2019-05-26 14:51:56.063
0 days 02:14:32.133000,26,0 days 00:01:18.014000,76,,,0 days 00:00:20.248000,0 days 00:00:36.750000,0 days 00:00:21.016000,0 days 02:13:34.367000,0 days 02:14:11.117000,0 days 02:14:32.133000,201.0,189.0,262.0,283.0,False,MEDIUM,44.0,True,2,0 days 02:13:14.119000,Toro Rosso,KVY,1,True,2019-05-26 14:53:14.579
0 days 02:15:50.340000,26,0 days 00:01:18.207000,77,,,0 days 00:00:20.352000,0 days 00:00:36.733000,0 days 00:00:21.122000,0 days 02:14:52.485000,0 days 02:15:29.218000,0 days 02:15:50.340000,203.0,190.0,271.0,284.0,False,MEDIUM,45.0,True,2,0 days 02:14:32.133000,Toro Rosso,KVY,1,True,2019-05-26 14:54:32.593
