Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:38:26.066000,11,0 days 00:01:36.712000,39,,,0 days 00:00:30.812000,0 days 00:00:42.240000,0 days 00:00:23.660000,0 days 01:37:20.166000,0 days 01:38:02.406000,0 days 01:38:26.066000,239.0,254.0,284.0,306.0,False,MEDIUM,6.0,True,3,0 days 01:36:49.354000,Racing Point,PER,1,True,2019-03-31 16:16:49.439
0 days 01:40:02.694000,11,0 days 00:01:36.628000,40,,,,0 days 00:00:42.143000,0 days 00:00:23.673000,,0 days 01:39:39.069000,0 days 01:40:02.826000,238.0,254.0,285.0,308.0,False,MEDIUM,7.0,True,3,0 days 01:38:26.066000,Racing Point,PER,2,False,2019-03-31 16:18:26.151
0 days 01:41:39.135000,11,0 days 00:01:36.441000,41,,,0 days 00:00:30.593000,0 days 00:00:42.318000,0 days 00:00:23.530000,0 days 01:40:33.287000,0 days 01:41:15.605000,0 days 01:41:39.135000,239.0,257.0,284.0,306.0,False,MEDIUM,8.0,True,3,0 days 01:40:02.694000,Racing Point,PER,1,True,2019-03-31 16:20:02.779
0 days 01:43:15.554000,11,0 days 00:01:36.419000,42,,,0 days 00:00:30.490000,0 days 00:00:42.239000,0 days 00:00:23.690000,0 days 01:42:09.625000,0 days 01:42:51.864000,0 days 01:43:15.554000,237.0,254.0,285.0,308.0,False,MEDIUM,9.0,True,3,0 days 01:41:39.135000,Racing Point,PER,2,True,2019-03-31 16:21:39.220
0 days 01:44:52.122000,11,0 days 00:01:36.568000,43,,,0 days 00:00:30.575000,0 days 00:00:42.209000,0 days 00:00:23.784000,0 days 01:43:46.129000,0 days 01:44:28.338000,0 days 01:44:52.122000,,257.0,284.0,301.0,False,MEDIUM,10.0,True,3,0 days 01:43:15.554000,Racing Point,PER,1,True,2019-03-31 16:23:15.639
0 days 01:46:30.420000,11,0 days 00:01:38.298000,44,,,0 days 00:00:30.500000,0 days 00:00:43.789000,0 days 00:00:24.009000,0 days 01:45:22.622000,0 days 01:46:06.411000,0 days 01:46:30.420000,238.0,255.0,292.0,309.0,False,MEDIUM,11.0,True,3,0 days 01:44:52.122000,Racing Point,PER,1,True,2019-03-31 16:24:52.207
0 days 01:48:08.291000,11,0 days 00:01:37.871000,45,,,0 days 00:00:31.320000,0 days 00:00:42.714000,0 days 00:00:23.837000,0 days 01:47:01.740000,0 days 01:47:44.454000,0 days 01:48:08.291000,239.0,256.0,293.0,252.0,False,MEDIUM,12.0,True,3,0 days 01:46:30.420000,Racing Point,PER,1,True,2019-03-31 16:26:30.505
0 days 01:49:44.639000,11,0 days 00:01:36.348000,46,,,0 days 00:00:30.299000,0 days 00:00:42.439000,0 days 00:00:23.610000,0 days 01:48:38.590000,0 days 01:49:21.029000,0 days 01:49:44.639000,236.0,252.0,284.0,316.0,False,MEDIUM,13.0,True,3,0 days 01:48:08.291000,Racing Point,PER,1,True,2019-03-31 16:28:08.376
0 days 01:51:21.101000,11,0 days 00:01:36.462000,47,,,0 days 00:00:30.475000,0 days 00:00:42.148000,0 days 00:00:23.839000,0 days 01:50:15.114000,0 days 01:50:57.262000,0 days 01:51:21.101000,239.0,255.0,283.0,309.0,False,MEDIUM,14.0,True,3,0 days 01:49:44.639000,Racing Point,PER,1,True,2019-03-31 16:29:44.724
0 days 01:52:57.630000,11,0 days 00:01:36.529000,48,,,0 days 00:00:30.340000,0 days 00:00:42.626000,0 days 00:00:23.563000,0 days 01:51:51.441000,0 days 01:52:34.067000,0 days 01:52:57.630000,238.0,255.0,285.0,307.0,False,MEDIUM,15.0,True,3,0 days 01:51:21.101000,Racing Point,PER,1,True,2019-03-31 16:31:21.186
0 days 01:54:34.257000,11,0 days 00:01:36.627000,49,,,0 days 00:00:30.475000,0 days 00:00:42.405000,0 days 00:00:23.747000,0 days 01:53:28.105000,0 days 01:54:10.510000,0 days 01:54:34.257000,,254.0,285.0,305.0,False,MEDIUM,16.0,True,3,0 days 01:52:57.630000,Racing Point,PER,1,True,2019-03-31 16:32:57.715
0 days 01:56:10.725000,11,0 days 00:01:36.468000,50,,,0 days 00:00:30.413000,0 days 00:00:42.306000,0 days 00:00:23.749000,0 days 01:55:04.670000,0 days 01:55:46.976000,0 days 01:56:10.725000,,257.0,284.0,310.0,False,MEDIUM,17.0,True,3,0 days 01:54:34.257000,Racing Point,PER,1,True,2019-03-31 16:34:34.342
0 days 01:57:47.055000,11,0 days 00:01:36.330000,51,,,0 days 00:00:30.273000,0 days 00:00:42.357000,0 days 00:00:23.700000,0 days 01:56:40.998000,0 days 01:57:23.355000,0 days 01:57:47.055000,239.0,256.0,284.0,305.0,True,MEDIUM,18.0,True,3,0 days 01:56:10.725000,Racing Point,PER,1,True,2019-03-31 16:36:10.810
0 days 01:59:24.208000,11,0 days 00:01:37.153000,52,,,0 days 00:00:30.561000,0 days 00:00:42.601000,0 days 00:00:23.991000,0 days 01:58:17.616000,0 days 01:59:00.217000,0 days 01:59:24.208000,236.0,252.0,282.0,306.0,False,MEDIUM,19.0,True,3,0 days 01:57:47.055000,Racing Point,PER,1,True,2019-03-31 16:37:47.140
0 days 02:01:01.400000,11,0 days 00:01:37.192000,53,,,0 days 00:00:30.436000,0 days 00:00:42.740000,0 days 00:00:24.016000,0 days 01:59:54.644000,0 days 02:00:37.384000,0 days 02:01:01.400000,238.0,254.0,281.0,307.0,False,MEDIUM,20.0,True,3,0 days 01:59:24.208000,Racing Point,PER,2,True,2019-03-31 16:39:24.293
0 days 02:02:50.217000,11,0 days 00:01:48.817000,54,,,0 days 00:00:30.762000,0 days 00:00:42.514000,0 days 00:00:35.541000,0 days 02:01:32.162000,0 days 02:02:14.676000,0 days 02:02:50.217000,239.0,256.0,256.0,302.0,False,MEDIUM,21.0,True,3,0 days 02:01:01.400000,Racing Point,PER,2,True,2019-03-31 16:41:01.485
0 days 02:04:59.679000,11,0 days 00:02:09.462000,55,,,0 days 00:00:38.165000,0 days 00:00:56.976000,0 days 00:00:34.321000,0 days 02:03:28.382000,0 days 02:04:25.358000,0 days 02:04:59.679000,218.0,157.0,194.0,227.0,False,MEDIUM,22.0,True,3,0 days 02:02:50.217000,Racing Point,PER,4,False,2019-03-31 16:42:50.302
0 days 02:06:56.078000,11,0 days 00:01:56.399000,56,,,0 days 00:00:41.215000,0 days 00:00:46.316000,0 days 00:00:28.868000,0 days 02:05:40.894000,0 days 02:06:27.210000,0 days 02:06:56.078000,,244.0,230.0,224.0,False,MEDIUM,23.0,True,3,0 days 02:04:59.679000,Racing Point,PER,4,False,2019-03-31 16:44:59.764
0 days 02:08:56.601000,11,0 days 00:02:00.523000,57,,,0 days 00:00:40.242000,0 days 00:00:52.711000,0 days 00:00:27.570000,0 days 02:07:36.320000,0 days 02:08:29.031000,0 days 02:08:56.601000,155.0,185.0,240.0,231.0,False,MEDIUM,24.0,True,3,0 days 02:06:56.078000,Racing Point,PER,4,False,2019-03-31 16:46:56.163
0 days 00:35:18.009000,99,,1,0 days 00:00:07.776000,,,0 days 00:00:44.512000,0 days 00:00:24.528000,,0 days 00:34:53.514000,0 days 00:35:18.224000,237.0,249.0,283.0,211.0,False,SOFT,1.0,True,1,0 days 00:33:31.386000,Alfa Romeo Racing,GIO,2,False,2019-03-31 15:13:31.471
0 days 00:36:58.461000,99,0 days 00:01:40.452000,2,,,0 days 00:00:32.248000,0 days 00:00:43.717000,0 days 00:00:24.487000,0 days 00:35:50.257000,0 days 00:36:33.974000,0 days 00:36:58.461000,219.0,258.0,281.0,300.0,False,SOFT,2.0,True,1,0 days 00:35:18.009000,Alfa Romeo Racing,GIO,2,True,2019-03-31 15:15:18.094
0 days 00:38:37.188000,99,0 days 00:01:38.727000,3,,,0 days 00:00:31.016000,0 days 00:00:43.271000,0 days 00:00:24.440000,0 days 00:37:29.477000,0 days 00:38:12.748000,0 days 00:38:37.188000,235.0,258.0,289.0,301.0,False,SOFT,3.0,True,1,0 days 00:36:58.461000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:16:58.546
0 days 00:40:16.589000,99,0 days 00:01:39.401000,4,,,0 days 00:00:30.900000,0 days 00:00:43.534000,0 days 00:00:24.967000,0 days 00:39:08.088000,0 days 00:39:51.622000,0 days 00:40:16.589000,,249.0,290.0,292.0,False,SOFT,4.0,True,1,0 days 00:38:37.188000,Alfa Romeo Racing,GIO,2,True,2019-03-31 15:18:37.273
0 days 00:41:56.045000,99,0 days 00:01:39.456000,5,,,0 days 00:00:31.191000,0 days 00:00:43.408000,0 days 00:00:24.857000,0 days 00:40:47.780000,0 days 00:41:31.188000,0 days 00:41:56.045000,232.0,251.0,288.0,288.0,False,SOFT,5.0,True,1,0 days 00:40:16.589000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:20:16.674
0 days 00:43:34.970000,99,0 days 00:01:38.925000,6,,,0 days 00:00:30.785000,0 days 00:00:43.454000,0 days 00:00:24.686000,0 days 00:42:26.830000,0 days 00:43:10.284000,0 days 00:43:34.970000,235.0,249.0,288.0,318.0,False,SOFT,6.0,True,1,0 days 00:41:56.045000,Alfa Romeo Racing,GIO,2,True,2019-03-31 15:21:56.130
0 days 00:45:14.838000,99,0 days 00:01:39.868000,7,,,0 days 00:00:30.770000,0 days 00:00:43.880000,0 days 00:00:25.218000,0 days 00:44:05.740000,0 days 00:44:49.620000,0 days 00:45:14.838000,237.0,248.0,290.0,325.0,False,SOFT,7.0,True,1,0 days 00:43:34.970000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:23:35.055
0 days 00:46:54.176000,99,0 days 00:01:39.338000,8,,,0 days 00:00:30.925000,0 days 00:00:43.497000,0 days 00:00:24.916000,0 days 00:45:45.763000,0 days 00:46:29.260000,0 days 00:46:54.176000,,253.0,289.0,298.0,False,SOFT,8.0,True,1,0 days 00:45:14.838000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:25:14.923
0 days 00:48:33.518000,99,0 days 00:01:39.342000,9,,,0 days 00:00:30.920000,0 days 00:00:43.648000,0 days 00:00:24.774000,0 days 00:47:25.096000,0 days 00:48:08.744000,0 days 00:48:33.518000,236.0,242.0,289.0,316.0,False,SOFT,9.0,True,1,0 days 00:46:54.176000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:26:54.261
0 days 00:50:11.750000,99,0 days 00:01:38.232000,10,,,0 days 00:00:30.873000,0 days 00:00:42.892000,0 days 00:00:24.467000,0 days 00:49:04.391000,0 days 00:49:47.283000,0 days 00:50:11.750000,235.0,256.0,287.0,318.0,False,SOFT,10.0,True,1,0 days 00:48:33.518000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:28:33.603
0 days 00:51:50.743000,99,0 days 00:01:38.993000,11,,,0 days 00:00:31.206000,0 days 00:00:43.177000,0 days 00:00:24.610000,0 days 00:50:42.956000,0 days 00:51:26.133000,0 days 00:51:50.743000,236.0,253.0,286.0,294.0,False,SOFT,11.0,True,1,0 days 00:50:11.750000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:30:11.835
0 days 00:53:31.230000,99,0 days 00:01:40.487000,12,,,0 days 00:00:31.031000,0 days 00:00:45.068000,0 days 00:00:24.388000,0 days 00:52:21.774000,0 days 00:53:06.842000,0 days 00:53:31.230000,230.0,246.0,278.0,312.0,False,SOFT,12.0,True,1,0 days 00:51:50.743000,Alfa Romeo Racing,GIO,2,True,2019-03-31 15:31:50.828
0 days 00:55:10.418000,99,0 days 00:01:39.188000,13,,,0 days 00:00:31.669000,0 days 00:00:43.126000,0 days 00:00:24.393000,0 days 00:54:02.899000,0 days 00:54:46.025000,0 days 00:55:10.418000,235.0,255.0,278.0,292.0,False,SOFT,13.0,True,1,0 days 00:53:31.230000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:33:31.315
0 days 00:56:50.116000,99,0 days 00:01:39.698000,14,,,0 days 00:00:31.244000,0 days 00:00:44.101000,0 days 00:00:24.353000,0 days 00:55:41.662000,0 days 00:56:25.763000,0 days 00:56:50.116000,237.0,249.0,277.0,299.0,False,SOFT,14.0,True,1,0 days 00:55:10.418000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:35:10.503
0 days 00:58:30.196000,99,0 days 00:01:40.080000,15,,,0 days 00:00:31.365000,0 days 00:00:44.111000,0 days 00:00:24.604000,0 days 00:57:21.481000,0 days 00:58:05.592000,0 days 00:58:30.196000,236.0,250.0,278.0,298.0,False,SOFT,15.0,True,1,0 days 00:56:50.116000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:36:50.201
0 days 01:00:13.134000,99,0 days 00:01:42.938000,16,,0 days 01:00:11.473000,0 days 00:00:31.496000,0 days 00:00:43.955000,0 days 00:00:27.487000,0 days 00:59:01.692000,0 days 00:59:45.647000,0 days 01:00:13.134000,233.0,247.0,,300.0,False,SOFT,16.0,True,1,0 days 00:58:30.196000,Alfa Romeo Racing,GIO,1,False,2019-03-31 15:38:30.281
0 days 01:02:13.581000,99,0 days 00:02:00.447000,17,0 days 01:00:39.220000,,0 days 00:00:54.818000,0 days 00:00:42,0 days 00:00:23.629000,0 days 01:01:07.952000,0 days 01:01:49.952000,0 days 01:02:13.581000,238.0,250.0,280.0,222.0,False,MEDIUM,1.0,True,2,0 days 01:00:13.134000,Alfa Romeo Racing,GIO,1,False,2019-03-31 15:40:13.219
0 days 01:03:49.981000,99,0 days 00:01:36.400000,18,,,0 days 00:00:30.707000,0 days 00:00:41.908000,0 days 00:00:23.785000,0 days 01:02:44.288000,0 days 01:03:26.196000,0 days 01:03:49.981000,,250.0,279.0,298.0,False,MEDIUM,2.0,True,2,0 days 01:02:13.581000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:42:13.666
0 days 01:05:26.865000,99,0 days 00:01:36.884000,19,,,0 days 00:00:30.919000,0 days 00:00:42.233000,0 days 00:00:23.732000,0 days 01:04:20.900000,0 days 01:05:03.133000,0 days 01:05:26.865000,239.0,254.0,279.0,300.0,False,MEDIUM,3.0,True,2,0 days 01:03:49.981000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:43:50.066
0 days 01:07:03.908000,99,0 days 00:01:37.043000,20,,,0 days 00:00:30.888000,0 days 00:00:42.407000,0 days 00:00:23.748000,0 days 01:05:57.753000,0 days 01:06:40.160000,0 days 01:07:03.908000,238.0,247.0,280.0,,False,MEDIUM,4.0,True,2,0 days 01:05:26.865000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:45:26.950
0 days 01:08:41.386000,99,0 days 00:01:37.478000,21,,,0 days 00:00:30.865000,0 days 00:00:42.833000,0 days 00:00:23.780000,0 days 01:07:34.773000,0 days 01:08:17.606000,0 days 01:08:41.386000,,251.0,279.0,299.0,False,MEDIUM,5.0,True,2,0 days 01:07:03.908000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:47:03.993
0 days 01:10:19.503000,99,0 days 00:01:38.117000,22,,,0 days 00:00:30.948000,0 days 00:00:43.283000,0 days 00:00:23.886000,0 days 01:09:12.334000,0 days 01:09:55.617000,0 days 01:10:19.503000,237.0,252.0,279.0,300.0,False,MEDIUM,6.0,True,2,0 days 01:08:41.386000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:48:41.471
0 days 01:11:57.648000,99,0 days 00:01:38.145000,23,,,0 days 00:00:31.170000,0 days 00:00:42.951000,0 days 00:00:24.024000,0 days 01:10:50.673000,0 days 01:11:33.624000,0 days 01:11:57.648000,239.0,250.0,278.0,299.0,False,MEDIUM,7.0,True,2,0 days 01:10:19.503000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:50:19.588
0 days 01:13:35.401000,99,0 days 00:01:37.753000,24,,,0 days 00:00:31.101000,0 days 00:00:42.649000,0 days 00:00:24.003000,0 days 01:12:28.749000,0 days 01:13:11.398000,0 days 01:13:35.401000,237.0,251.0,279.0,,False,MEDIUM,8.0,True,2,0 days 01:11:57.648000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:51:57.733
0 days 01:15:13.870000,99,0 days 00:01:38.469000,25,,,0 days 00:00:31.306000,0 days 00:00:43.039000,0 days 00:00:24.124000,0 days 01:14:06.707000,0 days 01:14:49.746000,0 days 01:15:13.870000,238.0,250.0,279.0,,False,MEDIUM,9.0,True,2,0 days 01:13:35.401000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:53:35.486
0 days 01:16:52.408000,99,0 days 00:01:38.538000,26,,,0 days 00:00:31.239000,0 days 00:00:43.024000,0 days 00:00:24.275000,0 days 01:15:45.109000,0 days 01:16:28.133000,0 days 01:16:52.408000,,249.0,278.0,298.0,False,MEDIUM,10.0,True,2,0 days 01:15:13.870000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:55:13.955
0 days 01:18:30.797000,99,0 days 00:01:38.389000,27,,,0 days 00:00:30.990000,0 days 00:00:43.343000,0 days 00:00:24.056000,0 days 01:17:23.398000,0 days 01:18:06.741000,0 days 01:18:30.797000,239.0,251.0,280.0,301.0,False,MEDIUM,11.0,True,2,0 days 01:16:52.408000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:56:52.493
0 days 01:20:09.282000,99,0 days 00:01:38.485000,28,,,0 days 00:00:31.407000,0 days 00:00:43.189000,0 days 00:00:23.889000,0 days 01:19:02.204000,0 days 01:19:45.393000,0 days 01:20:09.282000,238.0,250.0,280.0,299.0,False,MEDIUM,12.0,True,2,0 days 01:18:30.797000,Alfa Romeo Racing,GIO,1,True,2019-03-31 15:58:30.882
0 days 01:21:47.717000,99,0 days 00:01:38.435000,29,,,0 days 00:00:31.305000,0 days 00:00:43.043000,0 days 00:00:24.087000,0 days 01:20:40.587000,0 days 01:21:23.630000,0 days 01:21:47.717000,236.0,249.0,280.0,300.0,False,MEDIUM,13.0,True,2,0 days 01:20:09.282000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:00:09.367
0 days 01:23:26.451000,99,0 days 00:01:38.734000,30,,,0 days 00:00:31.287000,0 days 00:00:43.366000,0 days 00:00:24.081000,0 days 01:22:19.004000,0 days 01:23:02.370000,0 days 01:23:26.451000,238.0,255.0,280.0,299.0,False,MEDIUM,14.0,True,2,0 days 01:21:47.717000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:01:47.802
0 days 01:25:05.402000,99,0 days 00:01:38.951000,31,,,0 days 00:00:31.098000,0 days 00:00:43.552000,0 days 00:00:24.301000,0 days 01:23:57.549000,0 days 01:24:41.101000,0 days 01:25:05.402000,239.0,252.0,280.0,,False,MEDIUM,15.0,True,2,0 days 01:23:26.451000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:03:26.536
0 days 01:26:44.027000,99,0 days 00:01:38.625000,32,,,0 days 00:00:31.224000,0 days 00:00:43.019000,0 days 00:00:24.382000,0 days 01:25:36.626000,0 days 01:26:19.645000,0 days 01:26:44.027000,237.0,256.0,290.0,298.0,False,MEDIUM,16.0,True,2,0 days 01:25:05.402000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:05:05.487
0 days 01:28:23.039000,99,0 days 00:01:39.012000,33,,,0 days 00:00:31.394000,0 days 00:00:43.496000,0 days 00:00:24.122000,0 days 01:27:15.421000,0 days 01:27:58.917000,0 days 01:28:23.039000,234.0,248.0,281.0,321.0,False,MEDIUM,17.0,True,2,0 days 01:26:44.027000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:06:44.112
0 days 01:30:01.659000,99,0 days 00:01:38.620000,34,,,0 days 00:00:31.153000,0 days 00:00:43.285000,0 days 00:00:24.182000,0 days 01:28:54.192000,0 days 01:29:37.477000,0 days 01:30:01.659000,237.0,247.0,281.0,296.0,False,MEDIUM,18.0,True,2,0 days 01:28:23.039000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:08:23.124
0 days 01:31:40.529000,99,0 days 00:01:38.870000,35,,,0 days 00:00:31.328000,0 days 00:00:43.451000,0 days 00:00:24.091000,0 days 01:30:32.987000,0 days 01:31:16.438000,0 days 01:31:40.529000,239.0,254.0,281.0,300.0,False,MEDIUM,19.0,True,2,0 days 01:30:01.659000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:10:01.744
0 days 01:33:20.493000,99,0 days 00:01:39.964000,36,,,0 days 00:00:31.146000,0 days 00:00:44.771000,0 days 00:00:24.047000,0 days 01:32:11.675000,0 days 01:32:56.446000,0 days 01:33:20.493000,240.0,252.0,281.0,,False,MEDIUM,20.0,True,2,0 days 01:31:40.529000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:11:40.614
0 days 01:34:58.744000,99,0 days 00:01:38.251000,37,,,0 days 00:00:31.115000,0 days 00:00:43.207000,0 days 00:00:23.929000,0 days 01:33:51.608000,0 days 01:34:34.815000,0 days 01:34:58.744000,,251.0,281.0,301.0,False,MEDIUM,21.0,True,2,0 days 01:33:20.493000,Alfa Romeo Racing,GIO,2,True,2019-03-31 16:13:20.578
0 days 01:36:37.138000,99,0 days 00:01:38.394000,38,,,0 days 00:00:31.139000,0 days 00:00:43.387000,0 days 00:00:23.868000,0 days 01:35:29.883000,0 days 01:36:13.270000,0 days 01:36:37.138000,,251.0,281.0,300.0,False,MEDIUM,22.0,True,2,0 days 01:34:58.744000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:14:58.829
0 days 01:38:16.355000,99,0 days 00:01:39.217000,39,,,0 days 00:00:31.491000,0 days 00:00:43.582000,0 days 00:00:24.144000,0 days 01:37:08.629000,0 days 01:37:52.211000,0 days 01:38:16.355000,237.0,249.0,281.0,301.0,False,MEDIUM,23.0,True,2,0 days 01:36:37.138000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:16:37.223
0 days 01:39:57.793000,99,0 days 00:01:41.438000,40,,0 days 01:39:56.173000,0 days 00:00:31.625000,0 days 00:00:43.055000,0 days 00:00:26.758000,0 days 01:38:47.980000,0 days 01:39:31.035000,0 days 01:39:57.793000,241.0,256.0,,300.0,False,MEDIUM,24.0,True,2,0 days 01:38:16.355000,Alfa Romeo Racing,GIO,2,False,2019-03-31 16:18:16.440
0 days 01:41:54.934000,99,0 days 00:01:57.141000,41,0 days 01:40:20.958000,,0 days 00:00:51.826000,0 days 00:00:41.978000,0 days 00:00:23.337000,0 days 01:40:49.619000,0 days 01:41:31.597000,0 days 01:41:54.934000,239.0,259.0,283.0,227.0,False,MEDIUM,25.0,True,2,0 days 01:39:57.793000,Alfa Romeo Racing,GIO,1,False,2019-03-31 16:19:57.878
0 days 01:43:30.171000,99,0 days 00:01:35.237000,42,,,0 days 00:00:30.366000,0 days 00:00:41.437000,0 days 00:00:23.434000,0 days 01:42:25.300000,0 days 01:43:06.737000,0 days 01:43:30.171000,241.0,256.0,283.0,300.0,True,SOFT,1.0,True,3,0 days 01:41:54.934000,Alfa Romeo Racing,GIO,2,True,2019-03-31 16:21:55.019
0 days 01:45:05.482000,99,0 days 00:01:35.311000,43,,,0 days 00:00:30.215000,0 days 00:00:41.770000,0 days 00:00:23.326000,0 days 01:44:00.386000,0 days 01:44:42.156000,0 days 01:45:05.482000,243.0,254.0,283.0,302.0,False,SOFT,2.0,True,3,0 days 01:43:30.171000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:23:30.256
0 days 01:46:41.033000,99,0 days 00:01:35.551000,44,,,0 days 00:00:30.411000,0 days 00:00:41.797000,0 days 00:00:23.343000,0 days 01:45:35.893000,0 days 01:46:17.690000,0 days 01:46:41.033000,241.0,259.0,283.0,,False,SOFT,3.0,True,3,0 days 01:45:05.482000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:25:05.567
0 days 01:48:16.925000,99,0 days 00:01:35.892000,45,,,0 days 00:00:30.431000,0 days 00:00:41.994000,0 days 00:00:23.467000,0 days 01:47:11.464000,0 days 01:47:53.458000,0 days 01:48:16.925000,242.0,260.0,283.0,303.0,False,SOFT,4.0,True,3,0 days 01:46:41.033000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:26:41.118
0 days 01:49:52.876000,99,0 days 00:01:35.951000,46,,,0 days 00:00:30.535000,0 days 00:00:41.949000,0 days 00:00:23.467000,0 days 01:48:47.460000,0 days 01:49:29.409000,0 days 01:49:52.876000,241.0,257.0,282.0,,False,SOFT,5.0,True,3,0 days 01:48:16.925000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:28:17.010
0 days 01:51:29.243000,99,0 days 00:01:36.367000,47,,,0 days 00:00:30.628000,0 days 00:00:42.135000,0 days 00:00:23.604000,0 days 01:50:23.504000,0 days 01:51:05.639000,0 days 01:51:29.243000,,258.0,284.0,302.0,False,SOFT,6.0,True,3,0 days 01:49:52.876000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:29:52.961
0 days 01:53:05.669000,99,0 days 00:01:36.426000,48,,,0 days 00:00:30.634000,0 days 00:00:42.112000,0 days 00:00:23.680000,0 days 01:51:59.877000,0 days 01:52:41.989000,0 days 01:53:05.669000,240.0,257.0,282.0,307.0,False,SOFT,7.0,True,3,0 days 01:51:29.243000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:31:29.328
0 days 01:54:41.633000,99,0 days 00:01:35.964000,49,,,0 days 00:00:30.564000,0 days 00:00:41.918000,0 days 00:00:23.482000,0 days 01:53:36.233000,0 days 01:54:18.151000,0 days 01:54:41.633000,242.0,259.0,284.0,303.0,False,SOFT,8.0,True,3,0 days 01:53:05.669000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:33:05.754
0 days 01:56:17.920000,99,0 days 00:01:36.287000,50,,,0 days 00:00:30.495000,0 days 00:00:42.212000,0 days 00:00:23.580000,0 days 01:55:12.128000,0 days 01:55:54.340000,0 days 01:56:17.920000,241.0,257.0,283.0,,False,SOFT,9.0,True,3,0 days 01:54:41.633000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:34:41.718
0 days 01:57:53.763000,99,0 days 00:01:35.843000,51,,,0 days 00:00:30.269000,0 days 00:00:42.109000,0 days 00:00:23.465000,0 days 01:56:48.189000,0 days 01:57:30.298000,0 days 01:57:53.763000,,257.0,283.0,304.0,False,SOFT,10.0,True,3,0 days 01:56:17.920000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:36:18.005
0 days 01:59:29.662000,99,0 days 00:01:35.899000,52,,,0 days 00:00:30.415000,0 days 00:00:41.987000,0 days 00:00:23.497000,0 days 01:58:24.178000,0 days 01:59:06.165000,0 days 01:59:29.662000,,259.0,282.0,302.0,False,SOFT,11.0,True,3,0 days 01:57:53.763000,Alfa Romeo Racing,GIO,1,True,2019-03-31 16:37:53.848
0 days 02:01:05.796000,99,0 days 00:01:36.134000,53,,,0 days 00:00:30.523000,0 days 00:00:42.028000,0 days 00:00:23.583000,0 days 02:00:00.185000,0 days 02:00:42.213000,0 days 02:01:05.796000,,257.0,282.0,303.0,False,SOFT,12.0,True,3,0 days 01:59:29.662000,Alfa Romeo Racing,GIO,2,True,2019-03-31 16:39:29.747
0 days 02:02:56.365000,99,0 days 00:01:50.569000,54,,,0 days 00:00:31.031000,0 days 00:00:42.877000,0 days 00:00:36.661000,0 days 02:01:36.827000,0 days 02:02:19.704000,0 days 02:02:56.365000,242.0,198.0,258.0,286.0,False,SOFT,13.0,True,3,0 days 02:01:05.796000,Alfa Romeo Racing,GIO,2,True,2019-03-31 16:41:05.881
